user_id,item_list
4626,24764 20130 12534 8678 15014 20044 21291 4732 24778 1378
459,16772 17229 3812 16150 9673 11219 4909 12601 18263 12319
596,15566 3418 25675 7835 3677 19028 20373 22757 471 8816
2311,20312 5261 13421 20291 21033 16205 16666 16348 13942 7100
2238,13541 2868 15327 15459 9029 13250 12341 22356 23711 9284
4572,21552 6294 11130 17819 14706 8143 14595 3497 3635 17787
4687,8538 23258 6588 21396 5191 11407 13483 9388 16454 15639
4042,14863 15569 17320 12847 23109 2316 14316 15650 4409 23832
7470,6539 1898 15522 4341 14172 15213 5626 6264 19788 19691
7460,4620 9284 10786 23536 8285 9851 19588 8920 5717 22356
61,6446 8826 22081 24189 19489 6397 24948 7302 24508 5986
1920,8249 3572 19010 13296 10653 8972 5436 15196 19357 20555
3787,2333 23536 1863 5396 2090 9337 15459 19342 14912 10364
1592,25209 25675 5942 22500 4241 12755 17860 9851 20095 22593
706,5942 2835 24075 8909 13464 8316 17981 22350 24994 21332
4078,8709 13156 22903 12048 15910 10540 12914 15559 4936 23878
1347,359 22653 25957 19605 22485 17643 11384 24481 12554 25141
1931,25539 16810 13711 7727 15161 15997 23133 10594 12302 9060
2069,2333 2868 749 4055 5250 21464 10450 15518 23536 14447
1673,14158 18512 20553 17257 10537 21859 20883 19874 5792 23600
5714,22359 12293 8678 11792 25338 16996 12534 10212 9386 24405
2965,2426 5 17209 10834 23133 10908 13711 10345 13136 22010
6420,13159 2369 18137 24794 7695 2778 1154 15347 22331 13148
4025,8560 15764 17820 5934 4803 24484 10567 19822 24109 5412
1202,15518 4775 19189 6551 15318 23346 25005 16821 18211 562
2885,16577 9017 7002 6454 25738 23251 11122 6734 5930 15729
5767,25133 2375 21042 11354 25407 625 11705 20863 16577 18924
3874,823 9620 7115 15691 10640 7260 24577 7095 7995 12844
4698,4150 4825 22445 23600 4222 1464 7869 18930 23109 11464
239,10513 20911 24675 10005 2782 21802 15905 25281 23289 17899
557,22853 25013 20421 10136 6865 1338 15730 25866 23753 6208
2684,12719 22554 8990 2678 5152 22224 12538 2904 14382 25675
3390,1863 19822 8560 19922 11549 1947 22645 5468 16178 829
5368,14582 9123 24949 11186 7177 1627 14479 9550 13101 17997
493,25314 23568 3804 14995 19524 11441 22001 15489 20530 2016
7457,14684 24355 20236 14413 802 4502 9526 16124 2216 15256
3292,24735 25457 18342 25645 9590 17296 21415 8141 18577 23280
5534,20844 23886 11393 23987 17842 16400 16295 20314 681 7502
5873,9315 20750 3983 15750 19114 8695 11949 22291 3835 21062
1327,2243 8249 21037 22121 15318 3894 19089 13845 11295 8785
3032,7728 8990 1895 5152 21085 25851 9060 16053 5803 25347
7145,9438 2426 23141 21697 6243 19025 11228 9977 7895 21430
4352,23154 9041 8886 4066 19750 10901 13891 17195 1345 10766
6655,25645 4384 23280 20613 25457 23370 8676 9044 20244 8079
6106,25342 893 919 8558 15910 8709 3556 2297 21492 9798
1149,2835 8395 11242 17637 20345 359 2459 16324 16534 11362
833,13424 3456 13502 13231 10540 1885 8709 2760 17724 8346
5558,2426 15691 13711 8316 10834 1583 11834 18392 2551 6878
7397,5966 14564 18574 6734 21512 10345 7816 4203 823 22010
762,23737 22438 8388 201 19164 16897 13490 24243 23255 12195
2724,8738 16281 21493 24328 16270 14350 2697 13764 9732 476
2883,11533 13136 25407 4637 8860 4980 18174 16738 7525 23141
6190,7530 24355 17820 24601 2305 20095 22445 17877 12409 3469
5058,21793 11960 10803 12237 3719 11223 18600 6544 19668 20301
3141,20889 4115 13433 1712 11388 6196 20146 18414 24546 9057
2282,11451 1834 23937 21971 18768 17628 1075 11993 21552 17045
6330,919 17724 12158 13424 25941 8558 9511 17546 3037 21492
4870,4502 19874 18419 20308 10418 15234 19010 6612 17668 8593
1625,9934 12158 25868 23951 1920 2665 17464 25342 12906 8826
7317,4966 2174 4147 24374 25675 2909 3377 5759 10518 19822
3757,9664 17586 17723 7583 15257 19487 10994 20173 14291 11792
3723,8990 8097 8785 22121 13099 20146 1240 12601 20095 13845
848,15363 14023 5581 11452 24410 7883 11384 22730 9243 6551
4542,8538 4561 21583 22356 12948 16420 8811 942 17707 15294
5626,10908 7727 16906 20 18392 1583 25407 25138 2551 12619
6366,19705 10522 9991 632 12450 19386 6739 1211 11357 4289
4146,7742 7583 11150 15754 14943 20508 12214 24452 17547 2901
7149,15335 15327 921 15145 13541 2432 5717 18114 12341 23536
4562,9412 11452 6109 25237 12914 23909 23628 11820 19541 24227
2297,23086 18263 6691 21373 19823 22065 17668 10727 13294 8769
4982,23940 9591 23909 11979 13555 25013 20108 18429 11674 5225
5978,11731 3380 19833 18692 9412 23056 11792 19704 433 1446
315,6088 2996 10450 2333 1378 9315 1863 10789 7892 9029
1833,18776 22616 10919 4112 18293 20994 12454 9647 17523 10994
20,5925 20626 18399 2819 25517 13863 14279 22056 2507 25957
1608,23600 23244 19089 16630 2665 7494 20095 19709 3165 20982
6890,7086 7642 3230 588 14141 11991 13065 19769 7981 15810
5210,21355 12601 19852 21042 15451 21061 679 3743 16150 1076
5293,9555 18544 24865 10594 1583 12818 21596 22629 10834 22121
6472,5607 17156 10908 8316 6734 6878 15691 10594 16906 13711
5133,17820 3803 15583 7036 19384 9703 8439 3058 5906 6065
3060,17206 13764 4779 5859 20586 16270 6506 2697 10979 25902
2496,9322 10594 22848 17249 1619 23001 17156 10792 22484 2426
977,17637 5078 8395 16324 6652 2304 22653 20347 2459 24711
4520,17842 18995 8424 11184 25539 5254 3130 12235 23943 9589
1532,4837 21352 358 17209 13806 5 20974 25407 654 8860
601,5044 19524 16188 8972 14963 16264 18066 23403 25345 12319
7307,7883 11083 20895 9690 22674 17819 15124 19089 14070 21897
764,4966 19094 13541 2996 15906 21859 14291 10450 23568 14385
3400,23157 23871 21697 1712 1998 17808 2209 13552 16981 22319
4112,19180 396 18085 15258 7903 14016 16192 23667 21789 5230
1097,13552 24839 23975 1632 24985 4915 23799 24438 6418 17033
801,22554 3803 6904 7202 14595 18293 4512 19308 19401 1888
3769,8304 15764 24093 18569 8064 19756 10807 25572 3138 5412
6222,23154 8316 22848 6734 16630 10834 19089 6878 22121 5607
2500,14070 3157 861 17668 14838 22674 11033 6691 16169 9548
2249,2995 16758 7012 16641 11468 18499 11115 13508 14396 17252
3010,18528 21854 3599 25489 2333 23207 5711 19114 3983 10786
7135,5998 16099 15231 11152 5200 24326 12133 25716 4293 15542
1003,6781 19094 6265 21859 5504 15906 10036 24340 18132 10990
2150,22554 24075 19875 9438 19231 14595 12719 10269 5942 15234
1217,867 21552 7960 13118 21975 16189 7992 10786 6392 9243
3309,12550 4068 23457 10850 14493 14418 12098 7830 25928 6823
3992,10269 9438 12486 8114 25675 7094 1635 153 2533 15437
3831,23981 2125 10762 17919 23737 3759 8758 17561 17680 12195
7116,18122 17820 15583 6065 8064 829 4803 24093 24109 8311
671,23799 24928 2835 5078 15948 9410 13118 16848 2453 20122
7090,3497 3744 7728 19769 6904 23485 12992 195 13887 5895
2840,8576 14432 11499 21697 17374 17654 25253 15363 12424 17760
7542,23646 19468 3570 20366 8375 17723 13928 13294 23346 8990
7409,6905 25841 9082 10269 12039 18650 973 727 21922 2795
6083,23600 6686 23064 13104 1495 9614 14383 6212 23264 2712
1516,24076 8894 15196 7728 7095 25093 23020 615 21327 8103
1888,2835 826 7412 13374 5078 19209 6893 23510 4152 16257
4390,1022 3590 12323 8649 23331 12910 19065 16918 20622 22798
4948,14317 1999 24975 19720 12748 18137 6003 2778 21369 20220
53,14086 12323 14396 13624 1022 14354 2174 20622 22554 23398
2738,9018 17724 1689 2835 9081 13133 11692 370 9271 16938
5776,22356 21854 11057 13297 4254 21553 3983 21732 24257 8811
407,16394 4765 6904 19113 22554 2733 2591 3663 14595 17465
7450,24172 8488 25250 19427 23579 18583 20822 8296 2953 5432
3263,12914 24577 9438 17819 25675 1240 4878 14706 3223 1863
7813,13928 7908 7494 14394 18317 2236 16651 7063 6073 2492
776,9555 358 6708 25596 16630 20095 15259 19092 3165 12818
564,10269 21512 9438 23826 18184 15166 14126 8114 15686 4952
4879,14291 19480 7030 3239 19089 19910 9243 4606 23600 20934
351,17842 25539 8424 18195 5669 11184 18995 5254 2543 20402
5465,8769 9327 17739 8544 17662 17668 6691 11832 15736 3556
2148,16823 5135 752 24038 21594 1852 9100 11482 8778 5029
3211,12840 4620 24621 3236 5717 15544 3410 20148 921 8268
7716,14253 12845 4444 11357 12211 13867 4289 15993 2840 1097
6209,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
314,11702 4025 5410 25868 7597 9057 13433 10114 6 25209
1654,4257 19534 1230 7583 7742 15844 5516 11150 18495 15317
5774,24075 17318 25794 10803 13244 13472 20992 6544 17058 22331
3140,4150 11925 18237 13138 12194 11464 10243 23109 22196 1464
3336,13686 4444 22884 14253 17745 1566 1211 4289 4825 14316
1702,2274 681 13887 20139 24746 19429 5529 4147 23688 24070
6416,24735 23370 21893 25737 20613 22478 21286 16688 4384 4392
6717,23893 4169 11243 14632 14080 16419 14890 1307 4903 16967
4885,20979 11626 13831 5319 15684 3070 11244 24335 7836 4728
2183,16802 4390 18776 8955 11924 24508 3432 12638 3812 6018
6773,10994 5581 9106 12158 5187 25342 1338 16829 1705 18535
4892,18173 15691 22121 14172 15664 21260 7361 6076 20281 10119
471,7460 8396 9819 919 5581 15903 25890 8563 20931 17370
4610,9591 19178 7742 21552 16537 8699 7115 6198 16522 942
3349,14966 5598 23213 921 1985 12036 25817 18351 18872 1520
7886,13097 3497 7642 4147 21061 7550 16880 18671 12486 7232
3993,17820 24484 15764 18569 5412 24093 8064 4803 14865 57
1181,9934 25868 19489 4502 1920 5824 17464 12214 15562 22529
6652,11737 15028 20553 18245 19780 10129 6135 18512 20544 21893
7469,7568 18149 15903 1373 20392 5150 19429 17546 21958 17517
3986,3812 2705 14383 23917 7995 7865 21578 1228 20403 19792
172,8544 11384 13797 13707 16189 12983 22511 17065 19704 12762
6560,561 22500 5543 24950 2516 12589 23299 14680 19114 13818
1023,9673 15899 17451 23895 6454 13381 2401 23086 7329 2639
1561,17156 3188 8183 5218 15271 11772 4553 443 17717 20281
4920,23444 23621 7197 7050 6031 9663 14132 10432 18524 3945
2813,17209 18715 4980 9733 13136 11340 11501 349 13663 8578
1423,15691 7494 19459 13747 6250 15504 15204 13615 19119 11737
4576,14158 15585 127 11450 24076 8114 10981 19920 20964 7733
513,16630 19525 12466 21381 8582 9664 8894 25873 3165 8431
6147,2835 5581 16324 1230 18419 19431 359 20345 4209 18310
4563,20766 7319 18770 16224 355 10970 22731 23248 6082 2426
4387,19874 17668 6612 18399 4502 4280 10418 20702 18419 25924
3467,23434 4940 10716 1689 10363 7059 1957 18527 16685 9723
3954,4502 10783 2232 14684 2732 16116 11737 18463 22314 17668
7655,24075 25675 16295 13118 153 22554 9438 4394 7964 7405
7407,11067 13837 22523 7221 2641 18791 12840 14433 3223 11987
7812,141 20496 7883 14454 11792 22511 25505 20148 11083 22788
363,11533 23444 8894 13693 8678 21491 8064 4803 4668 20100
5285,24075 8920 7706 12684 14166 1504 24410 1863 23962 141
6301,16179 22062 22220 8937 25806 16630 8544 11687 820 10919
4945,3314 2705 19459 24544 17851 7990 21306 21563 1855 4795
2024,11830 24948 5497 13226 22226 10590 7114 4533 20691 22680
3827,7363 2888 15137 25669 7292 9580 4664 18317 22840 6162
6590,11357 7512 19705 4289 13686 4444 24355 24255 14316 6612
1569,6315 13391 1075 2570 22522 18340 12268 23444 12214 20339
2860,4512 22554 3803 12755 9438 23424 19564 561 15564 1888
1511,23886 20314 1288 19762 5429 16400 20774 17229 391 3649
1496,20308 13552 5284 24985 4257 18419 1066 7883 1816 9647
3688,25539 16810 9060 8545 13649 18134 11689 25347 20281 352
2178,15583 9703 19502 23427 7471 15125 25354 13873 8811 15724
2427,23071 24472 21091 1535 14166 6254 5686 9960 13210 8811
1664,18776 22970 17188 24510 11729 18871 6904 20016 24958 3496
3934,23154 10594 2426 5607 17156 10792 1583 9322 10467 17249
879,16577 11197 6047 12943 306 21712 11354 2375 21161 18924
1224,8251 11730 20496 21583 20711 18406 1825 24286 21552 19384
545,22438 23981 16897 10762 8758 17919 3631 23255 23737 17561
1176,5255 3257 19427 24418 15542 8488 9752 4888 10549 9438
5990,7568 17517 5150 13626 19973 12223 10766 17546 15903 7144
3361,681 13928 19626 3600 18499 4997 10633 7368 10467 17468
4677,20308 22653 8268 5957 10396 21428 23461 24481 20075 11614
3055,22750 25046 22128 942 11923 9659 21342 19643 21932 21466
6910,6734 17156 23154 10908 6878 10594 1583 624 2426 8316
3204,4638 3348 25353 21935 20146 17841 6196 1938 22244 10979
2055,19655 8560 10019 21277 3943 23146 12801 4940 9125 20679
4998,21697 20122 6242 20271 11964 8691 7895 6930 17300 17705
4667,1898 4341 5626 17407 15522 9614 15213 6520 14172 6264
1070,15899 359 12047 17643 8597 21428 16224 20766 8999 1649
1543,6446 18282 16150 22236 17143 15903 3188 25694 4841 25711
4233,11832 21053 18656 7307 7883 23444 17385 6734 17190 2819
2662,6362 3139 5016 12028 18344 25736 9882 4966 15459 6654
1013,5187 1547 8295 25702 7426 19518 16499 5084 20337 21139
1564,21161 5495 11197 6047 11354 6296 17397 20238 21712 24032
4953,18735 15416 20437 5191 5817 12787 14913 8894 16180 20525
1455,13226 10162 2001 20688 3921 4588 11121 23468 20973 23651
4015,19781 9243 867 19704 4753 22588 1377 13707 10530 6547
5218,11366 16176 3659 11835 25664 19379 14462 23966 10902 508
3551,15650 12644 893 21957 15455 7244 20581 12549 25342 4112
1056,7843 14920 21769 25715 15214 2849 4218 10677 4275 7220
4921,13433 18760 17114 17808 7980 4152 4115 7412 24909 7585
7901,8811 24484 21005 14513 20950 466 25222 9678 23071 1535
4791,8990 8097 8785 22121 13099 20146 1240 12601 20095 13845
851,4206 13955 16408 7275 19769 3432 3497 19933 4147 4173
3045,20095 8097 19089 20982 16904 18984 2236 12409 11033 14595
6105,23086 12162 3775 11527 10311 1113 23895 19150 156 18263
332,23799 17744 21030 17760 4773 13283 21552 14978 12273 24075
3490,4257 11033 11832 22941 2104 22098 7883 13028 14684 13433
5327,16817 14269 16150 800 14684 18419 1840 1230 8630 2185
2734,3264 15844 9658 7583 24070 19534 4257 3164 25924 14272
2285,21642 741 15047 4136 7865 21744 10194 25864 2438 4890
6462,20919 18687 16871 16301 23844 15635 9747 20991 1092 979
6898,24577 2118 19468 4878 25631 19750 16772 16928 16770 9992
5950,25675 7553 5669 25407 20308 11166 2333 3337 8272 19128
5405,20844 23886 11383 7368 20314 23987 23447 7502 1288 19762
1541,25693 6356 20373 9182 14248 838 24015 14713 15073 7365
716,8990 12719 10834 24994 14666 5152 22594 7892 14820 14396
5248,12601 681 18499 13944 18890 3921 22736 11169 24847 2002
3006,25596 11533 3737 19875 6047 2375 21042 12914 24577 21812
3172,17546 25771 24808 25407 18149 13626 12521 22383 20392 19973
1223,21042 21161 306 16577 22731 6047 11354 25133 12943 625
374,15873 10504 25591 9077 11620 14817 21617 15172 14569 10057
852,17647 15405 1788 20944 1304 14860 7454 15950 11202 25184
7388,21552 3833 9591 18045 16230 6846 15830 1960 13560 25897
3889,16577 19033 25738 12601 3382 13226 15899 15196 6446 10162
4465,5607 10908 8249 10594 13928 24670 2426 18452 13711 1583
7047,11792 6782 18126 23799 14166 2839 17858 24756 10789 18132
7642,2426 15691 25138 23141 13711 10981 8990 12818 8316 16906
5425,19089 8372 14291 23600 17668 20146 10996 24481 17723 2040
7523,7095 23141 974 10949 18948 12852 9702 12679 20335 16188
4633,7728 195 2678 22224 14382 1307 4421 23816 25675 5218
6651,3931 21085 25967 4954 13244 18540 2109 2106 21793 20152
7248,9018 761 2835 22941 21949 21347 15092 25868 4272 18915
1039,19089 24355 7494 9658 9438 18256 20146 8097 4502 12547
2133,11083 17662 24874 12786 8544 9266 1085 9327 6691 17427
55,16562 13138 2638 15562 24967 9511 25458 6329 7870 4622
7415,15997 25539 13454 9776 352 2712 16810 14294 15385 25717
4217,1863 13628 1960 4940 8920 17705 21859 17300 23536 18902
7101,4966 2996 6781 21859 4940 17705 14385 10990 10754 13818
5292,21042 23711 22731 9029 306 13363 5930 18924 16189 21161
6020,21859 4940 7007 21277 10919 19956 433 18544 17496 15256
5574,22847 24255 4788 24733 21498 10722 2644 14201 6179 21317
5341,18122 1863 4100 4979 17813 15881 8064 22645 24680 1960
6743,24075 24481 17093 6469 20950 8311 22524 8811 207 20562
3635,20565 8894 13615 13831 21715 8372 12077 1943 1850 17418
6436,21920 14808 16496 15 23154 1840 1800 11380 5108 20289
2223,7981 8396 6088 12501 8850 3485 18515 7266 6664 13954
6482,10594 6734 2426 9555 9701 5607 17156 16928 10834 15691
7191,8097 9090 4878 11535 25407 3921 14356 12914 7095 15374
1611,12454 5187 1547 8229 16499 10994 25741 17586 21139 2584
6403,9339 19910 13797 15830 20260 15490 22657 10530 16471 21030
4194,1943 9295 4437 1459 8544 12979 10796 4510 20979 21857
6373,18392 9438 16906 13136 7727 7728 18715 11991 19125 18201
827,25675 24075 12755 24894 1888 9315 19401 5942 5119 7992
4989,11452 8819 20308 11033 7883 22653 25141 23188 6391 10749
4513,7585 6893 21793 12099 14884 11659 9874 10932 19250 10801
6265,5235 16522 17681 13532 10752 19178 14839 15031 510 13135
1182,25410 1984 19926 25036 19732 21611 25209 10001 16620 5659
7571,7494 497 25868 13609 7267 3848 24197 12048 4936 22356
2828,19792 24050 14080 14568 4525 17442 6320 8094 8492 11755
1400,10594 9555 15691 6734 10834 10981 16928 5607 23141 9701
770,25645 23370 25737 20613 2153 8062 4384 7850 13207 4392
1374,4150 15144 14253 4825 11925 23109 11464 22196 12016 1464
6049,8064 15764 18122 17820 24109 57 4803 8304 17284 1863
6642,25459 20979 6901 11452 15374 23020 615 24050 20565 14568
6809,25873 8894 8431 13336 18930 16005 19525 1635 24070 6819
4275,4257 10073 5179 7450 386 11068 24197 14684 6691 10357
6849,4502 9135 16011 13433 18987 24415 5078 22622 22313 3722
5365,5032 15182 6689 9769 8709 974 7267 3037 20300 13609
5688,18995 10710 471 22396 13188 12235 7117 8390 3677 3418
7428,23319 16195 22554 9345 16268 2125 2591 25675 25230 12102
6726,16394 13025 25203 4257 2118 18293 6632 25596 12214 8251
349,10437 21492 13138 11925 14769 23109 4222 14253 18237 6298
4737,13118 17637 11459 24711 2570 11242 21998 20345 6500 10528
5598,25915 22511 6239 12968 24621 10530 10979 20108 275 21824
7440,413 4927 23600 10269 8693 17388 9749 18146 2642 9057
90,11716 10887 6478 9077 1447 13118 9023 8158 10979 9851
6946,11591 10322 25101 24735 1848 15622 11724 15594 9851 7094
203,13686 4444 1211 4289 8987 13867 14316 7512 19705 1097
2789,20130 9050 12534 4068 24764 409 12293 1378 10212 16996
691,17464 15234 2638 25868 24711 17565 5078 3556 13869 15523
148,17546 10766 23154 17195 5607 7333 13381 10594 2426 18263
5082,17668 24481 20686 6010 13696 6617 10081 25016 3877 10396
4833,23727 11067 19201 16844 7964 14070 25220 4940 13622 9412
610,8699 2166 12685 16555 6828 20252 12343 11061 24648 18129
1713,1583 25407 9701 12818 10834 15691 10981 10594 2426 16772
2449,20841 15903 21619 5203 18367 18222 14400 24601 3437 18951
3980,5952 13503 20974 11533 654 19092 3737 2118 25596 6878
5140,18145 20459 13224 544 17014 21341 14311 9525 6838 3165
6869,22121 11295 5044 22613 8375 681 8458 9090 4446 14080
4348,7030 20919 24014 11855 15207 16301 19213 1092 20991 979
7893,12983 6755 13236 25141 24070 10530 1377 19196 133 22058
7700,21552 13797 6636 9182 2468 15714 110 8852 18293 466
2275,15764 8064 8304 17820 24484 4803 24109 6897 18122 17284
2400,22147 16816 16670 15056 11260 15263 1857 23777 20322 19869
4267,5784 6446 10119 19468 25407 17229 12319 22121 21042 16802
3187,21493 4528 5343 4811 3426 4773 8738 18848 5494 3286
865,17788 13845 4476 21037 11220 16188 21583 17462 3572 5044
2270,4502 19874 18419 10418 19010 15234 16324 5581 134 15363
1080,4878 22445 3812 9992 6446 11535 14706 2118 24355 10753
6841,23056 11968 1526 13837 24503 1747 79 7526 5546 973
