user_id,item_list
431,17418 8097 10028 16790 13128 2526 12948 24992 24075 10269
2307,1863 22359 9591 25338 23536 2868 8560 4940 21890 8920
6525,8316 13711 18392 2426 10594 10834 6734 6878 22848 5966
5122,15231 10061 1727 22159 19524 25621 10537 17188 18573 19089
5515,10269 25407 22554 2426 10786 7727 20146 5942 20095 22121
3970,8704 8544 13641 21030 8766 22220 180 4992 12710 22771
1237,23568 921 4638 16972 23583 17079 6632 25675 20830 25648
6937,20496 5717 23568 8544 11552 13074 3833 22181 2267 4399
5842,10189 20760 25459 15115 25260 16420 4561 357 14568 21362
6829,4620 11792 2333 18190 12341 23258 23536 2868 5717 9029
6569,7728 14382 12719 195 1307 12755 12538 8990 5942 22554
1309,5084 2746 10796 11979 16489 11419 2972 23941 7010 10747
6792,23651 21589 16218 24862 23468 10162 13226 970 23423 19340
6123,25407 2426 25138 23141 15691 20146 5516 8103 466 23547
667,25631 10035 5044 20095 8097 16282 2665 24900 2236 20146
532,17643 24711 19429 12554 4194 11242 17401 16324 7149 17317
515,22332 23510 20375 20626 14279 25009 23621 22056 2072 13863
1097,13552 24985 23975 24839 341 25185 1632 8854 24033 11623
5665,4662 8875 16688 4308 18245 23799 2909 23280 9336 20917
7942,24764 24398 20130 9050 25338 14418 12534 8678 4732 4068
810,15459 5717 22003 10450 23711 2868 2090 11792 2333 5498
1363,562 11987 8306 13535 20116 9282 21871 4364 3469 5871
5668,2426 8316 5607 51 4288 6878 25414 7494 20174 15512
2381,6539 5626 24586 11357 13686 11192 14316 19705 4963 1898
2685,7553 8264 17860 3551 3547 4296 21072 101 25675 21180
147,3497 5930 25133 11848 5469 13887 21042 5784 3744 19769
4729,6047 16918 1022 19934 5930 11354 25138 6296 2426 2375
2254,24355 4502 19874 18419 15234 10418 8712 5581 16324 9018
5306,16562 20883 7150 24075 24552 1634 8491 18776 23156 7583
3121,3971 23651 10162 9123 24862 19511 23468 2001 2485 9511
3713,10271 7094 17161 24075 25693 19332 21228 16705 11945 1133
7350,17668 5637 22040 21281 23359 17208 15451 25823 12601 17683
3130,13018 12600 7583 7086 22020 19890 19152 13439 15562 4502
2984,15903 9041 13593 13845 17013 20841 7145 13241 15196 23351
2437,15562 3891 7936 1863 14385 23600 20474 6196 11567 4966
7043,14513 21092 23071 19502 10785 15550 6065 18082 15583 21091
6822,16011 8805 5076 19007 20374 20276 11650 22622 13747 24546
1718,19114 10450 20726 3518 5717 18528 9851 7997 18190 867
7930,3497 14141 588 502 5469 6232 8986 24429 21061 14759
2925,11533 19875 2118 15169 4366 13503 22801 4541 6212 3737
4778,13763 419 15662 8396 8513 5032 20337 1547 10766 17195
6688,22359 9050 14418 18344 22646 12293 20130 16975 962 8560
4511,6774 16577 23359 3066 17683 4837 11390 614 17642 9221
5937,22499 19655 11656 9672 11362 1993 22544 10275 13225 1522
2889,7564 23398 8529 9190 7965 7012 11202 20941 18060 11169
4156,7262 21169 17248 24735 8680 4384 23458 1143 20613 8350
7063,24075 13138 18192 2665 5044 23975 15234 23799 15081 13232
4971,3469 25491 10717 11987 7885 23024 14220 4620 16901 3348
6111,7530 8065 18184 21619 15903 5203 3261 17546 17218 20841
953,25407 23154 9555 2426 7727 10594 22848 12818 1583 16928
5700,10673 9438 13928 15743 18340 11189 20760 25514 13463 2188
277,5717 18190 12341 9282 3518 7997 10450 15327 14912 18114
7144,8990 5152 22554 25675 10567 2678 12538 2904 1307 19735
4961,20146 24355 1258 10796 25013 12119 15363 15157 15207 24014
4070,8468 18547 11702 22622 12087 10261 2587 12850 3658 11055
6648,20290 22342 10513 12953 21527 21644 15905 7474 12740 18611
4048,20308 4382 24197 17668 1258 1121 22378 12135 16276 2159
3831,17919 3759 10762 23981 23737 12195 2125 8758 17680 17561
6354,1959 11623 20857 23975 1745 8475 23324 19007 16473 8478
654,839 20897 613 25478 7007 19833 10061 6551 12431 1934
4372,8158 6239 8741 3377 20222 25841 23568 11313 11903 15489
707,11772 17156 9681 9798 22871 8826 2341 22709 8607 2038
3375,8097 2426 15691 7494 19709 11535 13928 8894 22464 20095
1478,3982 15770 12214 15640 20062 25912 7823 4213 7307 21716
2194,24075 23799 25675 6869 10269 11452 22554 6217 9085 5942
6753,8086 22033 20312 10209 16865 3401 22185 5261 20507 17259
6466,8424 15997 14420 3251 15612 5936 20325 9060 25347 2541
4740,11475 24928 21998 21493 3806 24292 24846 23666 14684 10817
2043,9438 25675 12061 5942 13118 22554 9851 10786 19089 23799
967,13609 23328 6689 11970 24629 13993 18412 4936 6976 14674
2694,17637 19874 5078 9942 16324 13686 22529 23621 18310 20347
3575,11730 22845 18619 9339 4603 18045 8945 18168 22617 3833
1151,10054 20841 1399 15234 24794 16562 18419 6208 21674 13303
6021,18540 7222 19978 22570 8994 22749 7544 22554 16624 8168
3672,115 11992 5510 6652 11656 19299 22827 21343 17472 24649
3278,25675 9438 10786 9851 5942 13118 18293 8544 4512 25260
643,3037 22835 4936 9716 18793 7267 9769 20460 497 13834
6554,16770 19089 4502 14595 12214 12914 9658 14706 13520 4535
7035,4638 17696 7123 4083 275 6108 4205 11109 9243 4966
7233,25675 6632 22750 23154 22554 22128 21552 15915 25046 22712
3006,19875 25596 11533 8410 3737 6047 21042 7583 12914 14660
5614,22198 21042 1640 13487 15899 8581 23359 16224 17169 7319
5585,21005 10085 17277 7075 132 19167 6079 14291 22617 8512
3097,484 2001 6125 16577 5044 24948 7114 11830 5497 4533
4438,3630 23774 19092 13503 1573 4203 3737 4541 12082 358
6070,21030 23666 11987 7313 23568 15612 19167 16471 16179 25804
5153,2459 5078 8395 24070 16324 21085 24355 25162 3832 20345
3512,9339 16471 23909 19418 7601 8251 24292 11729 9591 19167
3287,3948 11119 14201 3929 6308 5904 5567 2339 15278 16189
4063,10269 25675 9438 16195 25572 18952 9851 5942 14684 22554
1814,11792 22646 22359 6754 7313 9218 19180 773 9438 19260
4363,11419 23758 11963 7010 5561 23652 18317 18882 24452 7472
7703,7006 11533 823 12591 9620 4213 19089 9637 10753 12992
3621,11248 9924 2858 10847 7267 16377 19188 18707 22835 22861
5910,5178 10396 15873 13391 23481 15287 20081 25874 23006 9209
4520,23530 11994 6806 7062 111 1066 22499 16540 18227 19344
841,15903 9319 17517 5032 3037 459 17546 15910 9511 15182
4715,1141 25289 16035 13030 9029 15782 24075 15278 9744 4455
1652,16150 16772 2426 17877 18263 1463 13393 12601 6734 5930
5820,19564 5838 21552 2468 8445 24850 5906 21583 25046 17858
1423,7494 25407 15691 19459 20146 13615 13747 13118 19010 10796
5237,18584 10905 2427 2665 5491 16798 1739 21769 13571 24355
6825,359 16324 5925 25957 17643 1801 2835 6208 16178 12554
3464,20969 16772 10834 16295 12081 14356 19468 9649 25631 11295
1985,8544 17514 275 525 5593 1639 11716 9339 10979 3627
4325,4929 24040 10370 16736 23043 17353 15582 3119 3082 14620
2630,2554 5486 24672 336 12047 1649 20855 5467 3145 22006
5746,17517 7144 2746 15903 19778 7568 12223 15636 10397 15937
2578,12968 12329 13797 25458 12483 954 17462 11770 9215 22243
6868,22217 24070 22655 2901 732 23004 10753 21199 4280 11348
3147,21061 3744 5763 4147 5469 13887 22564 1869 502 11848
5599,3037 13609 497 20300 12914 15559 23328 7611 14674 22548
1511,23886 20314 1288 19762 5429 15365 22261 20774 8348 17845
3210,11737 722 1714 6612 6135 16241 3625 20544 16116 9036
6173,25698 16144 851 13415 6260 2095 21047 7835 19028 24562
153,6663 7260 12972 3039 10396 8281 11192 4549 4465 19931
6659,10786 9851 10269 22554 9438 18293 19401 4512 12923 5942
2528,24070 24197 15789 19655 18399 16904 14386 7883 22499 19874
7503,15197 21733 21586 20986 5188 5629 692 9019 13911 18540
5663,7728 195 10567 5152 21099 8990 12538 15271 18500 5218
6800,11717 6634 3287 2396 22025 13006 18615 22624 15826 3037
7190,2925 6315 22519 8372 17218 13391 14643 15669 12268 24573
7903,22998 22308 2554 3566 6967 3145 16218 5486 1649 24220
5196,20841 12061 10786 3314 2705 19480 25693 15903 8811 13118
4384,21857 11083 2086 14471 20612 17668 10727 1373 11783 16786
4069,16522 17624 3498 4321 13880 6879 18353 14625 7118 24648
801,22554 3803 18293 24075 7202 6904 17465 14595 4512 19564
5372,25675 22554 25071 9243 23799 25817 22128 6632 22750 6904
5240,10717 2641 3469 23711 9602 10786 7137 22646 11792 9497
7405,12421 22335 10702 8639 1575 3370 21114 1657 18906 9665
7379,17637 20345 16324 2459 19874 24711 14386 20347 2304 2835
7406,17556 24481 10875 15234 19478 6179 4432 16991 4194 24508
346,359 5078 21428 8395 22485 11242 20308 17856 17643 17637
7000,6985 14100 19626 8272 13711 15196 13928 20362 4445 12713
5347,8990 6018 2493 24508 19119 24383 4824 22286 13443 4421
262,7932 8492 19792 468 14080 11430 13831 7506 2441 6222
2841,19114 20472 18872 19079 4620 16189 23127 14433 6767 16552
6179,22438 23737 17680 201 16897 4737 15394 23255 17561 23981
6669,23468 6446 16793 13226 7049 4588 5044 15196 7727 11820
1231,24735 8062 17248 23280 7850 25645 16717 23370 14727 22106
4987,1095 8084 6712 22853 9241 16428 5803 17724 17720 10000
298,18512 6612 23109 8769 1258 4825 15363 23154 22076 18419
5034,6782 8400 18351 13598 20290 17746 21653 5214 4899 19480
7418,17218 3077 25356 20683 20038 25410 12014 2675 16295 23917
4582,23154 2426 6734 17156 9322 10792 861 17209 10981 5
2688,23568 23666 19781 21975 11731 11518 22588 23358 1446 7451
4917,13686 15993 11305 1097 11357 4444 3905 22884 14406 9679
648,5477 2840 6329 9942 13149 22653 8395 22730 8769 17858
3188,19874 15903 919 12158 8709 4502 18496 17724 5869 18419
4734,25151 11202 11848 11115 18499 14396 17697 11134 7564 3066
4945,9401 2705 22153 21258 3314 10235 17300 4733 13463 8753
6225,17586 10747 6629 16499 17664 11871 25702 21674 7243 3485
4589,5717 13541 12341 15327 23536 9284 2868 11987 19443 8544
3986,3812 14838 14383 13294 23917 1228 2705 7284 14720 1685
2112,5374 10238 1810 207 20979 9295 24050 14775 2705 7495
1270,1436 12964 9673 10704 18263 12711 8850 22906 23154 10563
2461,1947 16195 22040 19298 13624 4673 4036 21831 23359 16235
3801,5294 10269 8251 7601 19114 3833 1688 23568 14538 24015
146,24075 25675 13118 5942 10786 22554 19308 15564 1888 12061
315,6088 2333 22646 13541 1863 9315 18190 2996 10450 5717
5844,21611 24199 20211 5076 1408 2823 2281 22817 10347 11620
6024,24210 16525 802 5251 23285 19690 6386 1394 2021 4942
2003,11083 8769 22801 13870 2761 6691 9327 17951 5899 20345
3620,5195 16897 18134 9438 20325 11645 14962 17561 24425 5475
461,11730 22617 18168 17813 7601 25668 15679 15830 9339 13352
307,18246 17525 6600 14038 9851 21654 9050 12230 6662 23299
75,9339 11730 8251 8704 15490 20108 22617 18168 16471 19910
6431,13118 11265 20301 14484 19986 9410 24928 9388 3236 9218
3746,11716 5487 16112 23258 24721 15416 16966 4620 22535 16878
6735,24075 773 25675 8811 23711 23799 9438 24928 10269 18293
6088,15636 9741 6629 10994 18515 14920 4218 1547 13388 25083
1571,4502 18419 13552 14684 20308 341 4209 14137 5581 2422
6185,4160 17694 12072 19524 17257 2968 12409 13704 12673 25309
1966,14903 8990 15512 12710 19165 23457 16005 18173 10975 25407
2033,24481 7865 25209 21248 13485 22622 24168 14024 16276 10335
6308,12050 9733 11340 5 9322 4980 10792 18452 13711 18392
5328,19524 1094 12273 9050 12968 7639 14560 19709 6239 25407
2399,21552 16179 8937 8704 102 22511 4992 5185 20260 11328
1681,13893 4281 15777 5235 16664 17681 25218 10752 6828 16218
6263,5487 6812 24328 2697 999 9602 17206 22356 21493 16112
7863,13855 3338 22465 1458 811 17496 3659 13425 20946 2247
7658,7727 25407 13711 9555 10594 2426 25138 16906 22848 10834
1935,12663 16551 18561 4237 23215 20226 273 4919 14653 9998
2084,25407 23154 10594 7991 15691 1583 9555 22848 6734 9701
5878,7753 11152 25 8637 14961 828 23221 9416 16442 5909
5256,13138 7942 24967 13597 23778 5610 2489 3875 18234 23072
2318,13764 24597 5859 19922 4779 2759 24485 22473 24453 17206
3239,7494 20095 2665 12409 23600 19709 16630 3165 20173 23244
7500,24075 10786 20496 11792 4811 9029 25693 17858 25675 9218
7294,10269 25675 9438 9851 22554 12061 16195 10786 7964 15034
2469,23280 12757 1329 23370 24735 18245 8062 8680 7437 9336
4207,10269 452 24075 11925 10722 21221 1236 10231 4825 16241
674,6198 20526 10026 20894 3397 9290 19720 1591 24909 4792
1272,9591 18122 21552 8560 8920 22645 22788 14385 24158 364
7409,20862 973 23422 4930 1598 3709 12404 13553 8484 24342
2312,16206 16414 20799 20253 2791 6816 733 21647 24121 13132
936,22554 9438 24075 20833 9243 20648 2550 12061 897 18293
1224,8251 11730 21552 1825 14538 1863 20711 18406 20496 21583
4742,20963 20915 16726 5078 13373 20553 18512 24333 25034 20353
7527,23064 23510 20626 19726 21085 23388 23267 24270 15736 17951
1624,10269 7117 9438 2665 17723 11979 24355 13571 16630 8894
1277,5032 13609 8709 20404 22548 18793 23328 6689 9662 22356
7176,25357 24074 5129 14825 21512 20944 8999 6972 6389 19498
4804,12684 604 5495 11063 20240 13424 18675 2776 6929 13024
1191,23468 7049 10390 13226 15402 3788 24862 16991 23651 2322
4083,9438 21085 9075 5032 16462 11433 22375 7547 12543 24075
3148,15169 19034 8652 1840 4637 14698 3757 25302 18424 19874
7921,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6663,25407 10594 9555 15691 6734 23141 16928 9701 22848 7991
2641,7355 2781 18432 23870 7029 10675 15826 3617 18190 8036
7407,9282 16767 24793 5871 21479 4364 10450 13837 14658 19196
5466,19875 18587 20949 8860 12675 20974 22288 19171 22171 6861
6527,14086 20308 7158 24578 14491 16852 2248 11908 7105 23127
5275,6114 10808 5063 10420 5942 22177 8780 6673 18373 422
7841,14431 893 4928 13942 13627 4833 7799 22185 7898 23460
2340,17464 9377 24255 25101 10406 2638 25868 21114 19956 15415
3825,20345 8395 25162 5078 17637 16324 14386 1050 6652 17546
1593,4257 18776 13731 25095 24075 6250 8704 12230 2501 20948
2626,2426 25407 1583 6734 10834 9555 15691 22848 17156 9701
5106,24577 24075 25407 5044 11295 25675 20146 15691 12914 2426
5062,17209 13136 22554 24075 9438 3803 25260 4980 12923 18293
2058,13118 21552 9062 5824 6893 8903 14884 10807 23799 12099
6841,13837 5717 11067 8544 23056 24503 973 11968 867 12341
5012,6734 10594 17156 2492 23154 5 2426 10345 1583 22848
3460,24656 18330 12501 25738 8850 2628 13793 14168 17200 7876
2802,861 22411 5044 11792 19480 13099 23457 9438 10363 23127
6404,24481 17478 14684 10396 18262 10996 6329 17668 3877 20669
7153,20321 5990 11979 13571 11674 15959 17930 13438 21011 15377
5437,9050 13308 14418 6926 14717 23127 6754 25903 13919 10493
28,6551 13424 3123 23056 3668 7819 23020 615 24479 1393
4571,5235 23374 2678 14942 10194 16522 17681 8480 4925 10240
6255,181 25197 2278 10604 21041 11625 2438 5862 9939 1032
3066,10269 25675 9438 9851 5942 22554 12061 10786 23799 13118
963,10269 17517 22075 19973 15937 15903 9092 8318 10766 5272
310,25407 8894 17787 20146 24535 1240 22445 10834 5803 3570
5236,5581 4502 14684 7883 5078 16324 18419 17637 3525 9115
6529,18636 15811 17546 5044 21973 5150 16642 3309 14554 14192
6272,18528 4364 3235 11542 14726 14912 8461 3518 10450 19078
4985,10594 23154 22848 15691 22121 2426 6878 7363 25407 16577
2534,15196 17218 5150 20841 17546 9819 24069 9511 14554 9041
6625,13763 17843 21674 5187 16489 2825 4218 7426 25890 15636
1947,17013 11830 5497 24948 22226 13226 10590 12719 20691 4533
879,16577 6047 11197 11354 12943 306 21161 21712 11705 2375
3128,3479 19972 25020 984 1911 3583 7979 21754 2491 16882
4777,25407 9555 10269 22554 17156 10786 12061 18392 16928 22848
1006,3812 2426 6327 15616 7095 9992 19468 15691 8990 23141
3348,21935 13958 7123 275 25662 17206 8894 10979 4083 6674
4348,7030 11285 20919 13954 16301 10396 24794 15207 23844 19213
7477,11104 9787 6273 16311 16065 21763 19656 14361 8514 12205
1232,12782 7494 17012 24069 3848 16410 11181 20146 20948 1714
7850,13424 14488 3456 13231 7006 13502 17724 10540 7093 13182
4161,13294 18984 18538 7908 16651 22464 12602 13928 23239 22445
2563,7991 7094 21260 18544 8375 18890 24747 18489 681 916
196,3497 4147 11202 16810 19985 23646 20281 8545 19089 18724
2115,19089 20095 19049 14895 12409 2665 20146 14291 16630 23481
4553,8097 2426 14706 12914 20146 15691 9301 23141 23600 16394
6675,24075 15896 22622 24473 11702 19089 12087 16499 8702 13319
1503,3630 7202 1841 23510 12349 17855 12589 8842 23858 12225
7317,10269 25675 9438 2174 10786 9851 22554 12061 4966 4147
7797,17723 23244 12471 19089 20095 12409 13650 18984 6198 1827
5877,14291 19089 13797 14895 11687 19709 19524 20095 9339 23600
1506,13424 13231 3456 14488 20065 14315 3037 8558 557 13789
2660,17760 21552 20148 15714 14863 8544 22511 13427 12734 18293
2914,5 5952 23064 4837 25543 22348 15751 25407 6995 11943
3427,7728 12719 12538 8990 25596 2678 22224 5952 14382 14122
3356,11592 10741 12563 7993 21697 8769 20553 15903 16162 24075
883,8304 24093 24484 10807 24109 15764 18952 57 5412 18569
1674,16954 13159 12748 14317 22930 25356 23421 4352 2369 24975
4451,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7065,1056 5 21920 6734 2492 9322 23133 17156 10345 2045
5088,16772 25407 8990 17229 17209 13136 11340 4980 20969 5
6072,10269 1738 7222 25798 25675 22570 8994 10800 9438 19978
3933,17877 1005 16150 23154 25596 21608 24070 1463 17233 13381
7256,5964 19384 16879 17666 2291 15484 16860 2266 24481 4834
2783,23600 19480 14291 12409 19709 16630 11618 20095 17760 2665
268,2426 6327 15691 23141 9555 23154 13711 10981 10594 12818
4509,24355 19874 18419 20308 4502 4257 5581 10073 10418 24070
384,23909 19910 11730 9664 25873 17760 19089 11687 11091 11363
6372,20308 17478 4502 15668 25013 16276 21697 19987 3666 9018
7242,17209 16173 13136 9733 11340 4980 4541 6708 4837 13806
609,8544 11083 12061 8769 23799 9327 22511 14023 10786 9851
4508,15459 9029 12341 11792 10450 18809 22646 18114 2432 3983
4021,17819 12914 19874 24577 7908 9018 25407 13294 15754 4878
2935,2665 7494 19089 19709 1240 12409 23600 5044 8894 16630
7381,9590 12683 7017 21415 7708 17296 10498 12229 8172 4397
4839,14684 1258 4048 18512 24481 16860 23975 23285 7886 23088
3711,11452 15571 25459 13080 25786 24050 964 25481 7773 18864
214,12550 12742 24075 10220 773 17723 20095 20301 2573 24850
1927,46 2647 5025 16097 20404 11169 23309 22286 12523 19426
2894,24314 24693 10450 9946 6217 18528 14726 19255 16248 4400
2569,14684 17668 18512 23064 21697 24355 10418 24197 19874 24070
5559,25407 6446 2001 16772 7095 8990 20688 9992 19750 23141
5436,8704 8937 11072 11076 21379 22220 12273 15490 7313 25095
5618,11269 11475 21059 2470 24629 24393 18814 21083 7094 13993
6877,25407 22554 17860 3551 25013 12923 6494 9438 24075 17668
3838,9851 22554 25675 18293 1603 24075 7690 2333 21973 10503
451,11533 3737 21352 6708 20974 8860 19875 358 2118 5
6628,8696 24074 17668 6389 18419 20944 232 6972 14119 19498
5596,25827 9106 6250 6047 5930 21712 7547 10110 17385 20308
6159,16218 20308 4443 18391 18952 16258 9934 3556 14900 23490
389,2426 23154 10834 9555 7991 10594 6327 12818 10908 13711
7092,20894 20752 18277 16440 2369 19248 20290 4280 9144 15355
7494,19489 4390 20063 484 6018 25330 24189 8955 24274 13593
6230,5078 8395 22485 17637 6652 3916 20553 11242 14386 17491
3195,5717 6313 2868 12061 4620 5149 15459 24169 15327 9386
4246,11871 4218 12158 25170 15636 6712 5187 25890 20190 21492
1465,21552 24410 24621 7639 1532 20496 14456 11384 19910 5717
6196,16150 18282 17143 20728 22236 15 4841 24533 20673 9041
4236,8304 24075 12061 10786 24093 23711 24484 10269 8373 11153
3543,14188 2422 24985 6278 24033 23534 5284 22378 17114 1712
3710,9370 3866 420 6734 24533 19065 23007 20622 13624 9041
1528,23154 6327 15691 10594 9555 10834 6734 23141 1583 10981
