user_id,item_list
3946,14420 21297 5936 12719 9060 25347 3251 8424 15997 8545
6514,19792 9421 12979 5154 25931 23422 12404 2483 7415 21715
1186,2333 2868 13541 18190 23536 6088 16189 10450 18528 4966
6975,19874 4502 18419 20368 11680 14137 14684 8544 20308 10073
2921,7981 10994 22675 5815 15967 13154 20404 8709 14539 17517
4475,7585 25067 1998 17912 19250 17305 4932 22206 7980 3362
5136,19480 19089 11284 14978 14291 2476 19709 9775 11687 14895
4420,25675 24075 9438 195 12719 12923 14595 8990 18293 25463
3768,16577 12601 22121 22226 19033 5044 19852 12936 13226 17013
590,7836 19792 18751 9637 3578 9749 13658 1376 2448 13233
1167,11381 13294 2174 16651 14640 23523 2236 8375 14394 18941
2084,25407 23154 10594 9555 15691 1583 6734 16906 9701 22848
499,1857 20322 23777 10476 15263 19869 21193 22886 3890 6202
6916,6088 11764 13030 12341 2333 2300 20750 23536 10142 13541
3295,2683 7437 20359 9398 4384 8350 10699 18124 1143 14459
896,16949 13071 9703 25440 9947 14513 3810 1224 14483 14684
6375,8131 11852 25694 23141 4147 25596 3497 10781 7361 681
6353,25407 9555 2426 24577 23154 12818 1240 5044 7727 16928
4102,18085 23673 18790 10788 6876 21408 15145 24756 991 20726
1993,20146 23600 16630 19709 12409 7494 17819 17723 18984 2665
3758,18895 12211 16368 20438 24090 3010 6477 24705 17693 1010
5835,19286 18195 20593 23698 9062 24243 6727 673 8097 12760
7076,9243 6551 15463 9582 867 22730 22588 19259 13707 9445
304,14291 23600 23481 16630 11687 12409 20095 14895 9664 19910
907,18190 9284 23536 2333 9029 15327 6088 21854 2868 12341
6104,817 8158 21680 22858 24153 19922 2759 6506 20518 23628
7212,14684 20308 4502 19874 18419 17668 1258 24070 10418 6612
1408,23600 19709 16630 19480 12409 20095 2665 17723 20146 14895
686,15157 6612 20321 7494 19670 17012 6329 22892 20308 5178
4389,8544 13797 20108 19480 4927 11730 14291 7601 7639 8704
4536,1258 12135 9777 1699 22378 11962 4502 18598 13696 20308
4617,7885 5717 11792 23258 4620 25353 10887 12742 3348 9284
2428,12494 14726 4364 3235 14001 20796 16976 503 10450 2263
2773,19875 11533 14684 22801 5952 19092 25407 4366 8860 4541
7291,5717 13541 15459 6088 11792 9284 24075 21854 4620 2333
6828,22300 12742 562 11987 25353 10887 10717 5489 6267 13764
4777,25407 9555 22554 10269 18392 17156 9701 22848 10786 19089
6732,19089 20146 12409 23600 17723 19525 19709 2665 8431 11658
6033,16772 25407 15729 8990 20969 9673 23154 7095 12601 4909
4692,2426 23154 10594 8097 9555 15691 18392 10792 17156 23141
3490,14684 19874 4257 24355 10418 10073 4502 7883 10722 11737
1471,12158 459 17850 16906 15778 1258 10024 17508 17168 22500
2119,23035 19089 8894 23600 24075 3165 5942 20095 12119 17723
2281,11533 6708 25596 5952 3737 8860 614 20863 25133 15169
2706,18528 18872 10450 2300 24561 2333 13030 11792 19114 23536
7739,20078 21182 4891 17033 6259 12706 15054 16944 11185 17587
4268,7115 823 12844 5966 2426 290 1294 3921 983 2083
5421,5025 24112 5032 8300 15778 6933 20339 18793 9438 19426
3922,17948 17430 20371 15415 19495 13973 22623 18733 21498 12088
2667,4927 20108 19480 21552 364 8544 3169 13074 8251 18168
567,2587 11055 24546 8703 13810 12087 4602 5709 21617 25766
5958,5717 5119 9007 20148 9851 23127 19079 9243 10786 25491
5856,9438 22554 10786 12061 5942 25407 9851 15564 19089 13118
5709,10269 25675 22554 5942 10786 9851 23799 12061 15564 13118
5228,8544 364 9851 4927 20148 19910 18150 11384 13797 466
632,3521 20095 19089 17578 19836 15607 3804 10674 20916 19259
6670,4787 10865 3948 4788 3929 929 24255 24733 21317 21498
1342,24355 4502 7063 17668 13928 16651 926 22746 3497 1283
2702,18565 7494 19792 19089 13831 1628 13067 9295 11822 8053
2354,16922 4655 19859 2420 23398 16818 16954 25674 4907 4126
2029,14684 24355 4502 19874 4257 20553 5581 17668 11737 7883
7049,275 14978 5562 4779 20518 3348 19480 24597 3934 22300
4502,4342 17331 10412 21768 7876 16577 2002 25539 16810 12186
4497,24075 25675 22554 5942 15564 10786 10269 23799 22121 1205
3421,11792 24075 9438 10363 16005 3314 8114 19114 23457 22411
4456,20146 19709 16630 20095 8894 11295 9438 6076 17257 17723
5523,19150 7583 4257 19948 588 12162 16394 10284 10753 12759
3045,19089 8097 20095 12914 19480 18984 20146 2236 12409 12466
1890,9591 1863 18122 2996 22645 19822 21552 962 22860 12061
1356,23154 25407 13138 6708 2426 6878 16651 11150 23600 6734
6482,25407 10594 2426 6734 9555 10834 15691 17156 10981 9701
185,21255 15809 7607 1385 25102 14573 14018 15396 15072 14084
795,9851 4620 22359 23536 13541 6088 12061 5717 9412 3835
3904,8304 17820 15764 24484 24093 5412 18569 17284 1863 9591
3098,10269 14684 9438 25675 4502 12061 20308 9851 23799 10786
7075,19089 7494 16630 20146 17723 19709 19480 2665 20095 24128
2644,14684 24355 19874 17668 7883 6438 18419 20308 12214 15234
4886,16426 21698 22283 6040 10791 25693 21893 10363 6041 2274
465,17820 8304 15764 24093 5412 4803 18569 24109 8064 5934
958,25957 5078 14684 17637 21428 20308 8395 19874 890 12413
753,10324 9090 25101 12614 23582 25024 6159 14668 1282 17379
6135,19332 9438 8114 15394 5808 13407 25609 11137 6732 10588
1108,22731 21161 679 24032 15422 19498 1242 16795 25133 23282
1455,13226 10162 2001 4588 23468 20688 3921 25407 5044 11121
1862,9851 10786 5717 12056 23127 13118 8811 15812 12061 773
7128,3166 8161 15019 20131 10411 2140 2251 23605 11798 16877
6822,16011 19007 20276 20374 8805 5076 24546 13433 19281 22622
4637,24586 4341 17407 14172 15522 5626 1898 22018 8902 6520
1686,25693 11229 2688 17115 637 4811 15592 13926 25956 9653
2252,17379 4871 12407 17013 5032 13765 8826 7114 4548 15196
3022,22822 15668 5188 19837 23334 20927 16442 6515 17254 6611
972,5717 18190 3337 18528 2432 13541 12341 24756 21854 8544
4812,13226 10162 20688 19340 17013 24862 16793 7114 16991 7049
1548,22554 18293 24075 561 12061 15564 4512 9438 9851 10786
3773,21492 25342 8709 919 8558 4956 15910 13424 2646 3037
2825,25407 23154 2426 1583 18392 10594 11340 10834 10908 2492
5245,23888 21413 25675 4296 6410 23319 14595 12466 22554 1842
4439,6698 695 20281 12874 15271 1022 2426 11795 17717 4337
6561,2835 5078 24928 11265 3930 15152 16922 5649 7243 23080
7631,4257 18293 15234 8711 12030 23480 12214 5044 15844 7450
7284,14356 5044 15691 9992 2426 5150 25407 4476 9438 12630
1490,15196 9511 5150 20841 15234 14554 7568 17517 16394 5044
5845,7017 9590 20592 4662 6179 20917 12618 8188 10377 18342
5518,23468 7049 13226 16991 24862 19340 4476 2485 17013 6446
4810,6734 18392 22848 10908 17156 624 10981 6878 21920 2492
2282,5717 14912 23711 13541 15459 12249 19260 13939 23457 12061
422,14619 13283 21621 17514 14159 610 752 10648 17398 8068
5360,2996 6217 22955 1275 21859 9012 19 20568 21062 15801
2271,6865 6260 13415 7117 12695 11802 3418 19666 24962 20083
351,10761 16387 8428 15161 15552 24063 12390 14058 20355 1195
6946,10322 11591 11979 21488 2095 18803 17802 2998 6338 23316
7945,19480 25740 19524 5562 7313 6446 19398 9438 21680 11687
5453,13797 14291 773 8544 13118 2665 19709 23568 16241 7639
7500,20496 25693 4811 5119 11792 9029 10786 5906 7235 17858
6589,3913 11197 12943 21395 21161 16577 25516 20756 25133 679
2395,8338 20596 25250 16293 22799 5284 18278 11502 15852 3784
7515,17723 19089 16630 20095 20146 19709 23600 22853 11085 7494
5230,6708 2740 17951 13136 11533 13503 23880 25596 12468 16394
4397,22271 1238 24892 1960 12289 13628 12655 17514 23495 7335
6226,11295 18317 681 9090 5044 14356 19089 13102 13336 23646
994,24075 2109 773 23031 12550 21382 8780 422 10269 6673
6534,25407 15691 2426 13703 6446 22121 13102 24383 18173 14356
21,23778 3875 18788 13138 16803 24366 18901 2646 4956 8612
1079,15047 2990 7865 6446 20969 4136 11067 22594 20834 21702
1719,20726 22646 6088 18528 21854 15459 14912 2333 9337 14373
2942,8304 24484 8064 18569 17820 5412 18122 10807 4803 6897
1427,13472 24566 17795 14806 20105 4161 22579 280 15709 22545
105,22750 19620 22128 21342 9375 10490 8222 17979 15678 8441
3118,16394 22750 4257 8322 17547 15234 16950 9683 8222 19627
2538,8304 17820 15764 24093 8064 57 6897 4803 5412 18569
646,25407 9555 2426 23154 8097 7727 12818 8894 16630 10834
7791,25675 9438 24075 5942 12755 12061 17525 9851 8538 15564
12,2823 24007 2996 20211 25491 24546 23711 23536 7322 12494
5177,7883 4209 12556 10919 23267 4521 1969 25600 8258 4911
3070,17209 13136 25407 25675 9555 12050 23154 10594 6708 4980
3602,24200 2396 5629 5188 11604 22178 20986 2430 1906 22676
553,13138 11357 1207 12887 11060 3023 18981 18362 10187 3104
3653,9591 1863 1465 3863 5751 7635 15098 14689 16406 17674
2226,14488 8558 13231 13789 13424 13182 13502 21321 8654 20747
3835,24756 2300 20750 11792 18545 10788 13030 7301 14373 4684
4460,10594 2426 6734 22848 25407 1583 9555 15691 6878 9701
699,11533 8097 25407 19875 15169 13586 5952 12914 3737 12214
4912,17029 22098 2185 1436 17195 13138 17511 11630 14356 7363
1190,24075 10269 773 2109 9438 2909 6217 1258 6114 4662
3363,11820 14554 5641 17877 19750 22209 11365 17523 14376 15903
3514,7006 4213 15749 7093 23851 10727 19733 9683 16880 19089
2088,22750 18293 22128 25046 21552 19620 21342 5380 942 22712
5739,3744 4147 5469 22121 22554 25675 681 2995 6164 14141
494,8097 12914 25407 11535 22121 4878 20146 8322 25596 7013
3668,7117 24962 7835 24024 19908 15610 14248 838 7671 21704
4788,20684 19084 20581 7692 18159 12458 7860 3604 14196 1745
4374,5952 11533 25596 14660 349 25133 4541 6212 4366 22801
6885,20602 8611 7668 24606 1975 22695 21000 8952 582 25035
6802,24355 20321 20553 4502 23064 17464 6208 20695 24704 12782
6729,5044 13845 3711 13099 17462 24355 8785 9404 21037 15374
7692,1803 5283 19007 12230 17323 21677 4127 20066 5446 3177
3417,14684 24075 2459 18512 5078 20553 9438 20345 22485 2501
5714,22359 12293 1863 9591 9386 10789 6088 17776 6926 22646
7013,22871 19166 22746 19518 13711 20484 9681 5815 13977 13540
6292,6526 2214 23835 22655 5952 24070 4280 20688 1972 1290
2899,14943 19948 21373 25076 21512 19618 18495 7583 9457 10753
2664,17517 8677 17586 9741 14839 15777 3634 6828 20460 3795
4693,16489 10747 5815 20337 21674 3037 16266 13388 19518 25741
6263,1863 23711 9851 24075 12061 25675 10786 2697 24328 999
1678,2306 6532 5532 22876 3042 21447 6943 13187 8851 4901
2080,16112 11987 25491 7885 3469 9284 11716 5717 18190 23536
2198,7883 24075 25693 4209 20308 16218 5942 180 17760 21589
2841,19114 19079 23127 11067 9050 2333 20472 6088 16189 14433
2310,18790 14385 4959 1876 4811 19480 23666 9591 25693 19709
5325,22554 25675 15564 23485 25260 18293 19453 22139 18804 3803
6,24383 25044 23906 4824 17252 14354 24994 14020 15176 3382
7747,16040 9851 9947 16017 8655 14462 942 561 10248 24757
7881,25407 18404 12839 11848 1282 6319 4188 44 8990 2420
3760,19089 16630 11658 23600 7494 17723 19525 18930 8431 19709
2976,12072 19854 2040 2665 8772 20611 2214 14291 10537 23481
1645,1583 9555 15691 16928 9701 10834 11834 2426 25675 25138
4990,5717 13541 4620 11792 23711 18190 23536 2333 15459 6088
5765,25675 9438 22554 3803 4512 10786 10269 24546 17093 7202
6129,2579 15367 17121 5467 19495 12808 24255 21317 3556 4787
4695,15830 8544 20496 19480 20108 13219 9851 6599 5717 5119
3321,25675 23600 17723 8894 16630 19480 19401 20146 12409 7494
7875,2426 23154 10594 9701 25407 9555 6878 15691 11533 13503
2133,11083 9327 16786 17662 17951 22801 12786 11380 24874 13663
2546,20688 23651 23468 11121 2185 18798 17013 10075 13257 16793
6866,5930 19852 5044 12943 25738 21061 19033 4871 8850 306
2077,19089 23600 19480 16630 12409 17723 2665 18984 8894 19709
1314,3877 20308 14684 23875 10396 1258 12722 6329 17478 4048
2371,5717 9284 2333 4620 6088 11792 13363 13541 9851 21854
3805,7494 23600 12409 19709 19480 17257 3165 14291 23481 20095
7520,5044 19089 8785 16188 4476 16630 23600 24355 15648 19709
995,263 3316 14982 19286 20122 16035 3929 14201 17227 11119
5111,14684 4502 22653 24355 15363 5581 18394 19089 23434 10418
3710,25407 9370 3866 23154 6734 18263 15196 420 16577 15691
4943,7885 9315 23258 7892 14522 12710 12293 9386 17162 8538
7444,24534 24908 773 5119 18918 18176 20496 23666 8544 24015
3917,19630 17618 9985 9352 1155 16267 3646 25853 6709 6619
5811,22554 18404 24075 10592 3551 12257 9438 12923 7553 1397
3660,17998 25151 9059 11134 17874 3969 17339 17697 3194 20149
5800,18190 4620 3410 18114 12341 23457 2432 13541 16370 15145
5853,21552 20108 9851 18190 4620 22554 6088 15327 10786 23711
1255,4966 21552 9591 23536 1863 21859 8920 2333 4940 16552
108,14378 22121 18544 13944 25101 14356 18317 173 16201 17478
346,5078 359 21428 8395 19874 20308 11242 22485 17856 17637
733,8097 15691 25407 20146 10035 5044 8894 2426 9555 2236
1910,25675 18317 16629 1240 17586 21973 14192 15790 6734 19342
5622,15008 13363 23457 9218 18872 20750 13030 9508 9284 2333
169,7494 19089 20095 23600 25407 17723 19709 2665 12409 22121
954,3835 1480 23258 22535 19766 9547 2868 17168 21583 12550
6825,16324 359 22332 5925 6208 1801 2507 15562 25957 14983
5046,13541 2333 5717 4620 9284 23711 12341 22646 9029 3983
6804,11533 4541 25675 19875 19092 13503 15169 25407 5952 25596
4122,10269 9438 25675 12061 22929 9851 24894 5942 14313 23799
2576,8544 15830 773 18122 1863 20496 4927 21552 11384 18190
6111,8065 7530 18184 15903 5203 24120 3261 24616 10678 8651
4834,24075 25675 10269 22554 5942 15564 12061 10786 23799 19401
1521,15764 24093 17820 24484 8064 5412 3997 8304 57 14865
4849,19089 8894 68 19709 23600 11091 23505 19480 9609 9637
7865,1863 9591 6088 14418 9386 25903 22646 18528 13987 6823
5905,7117 17802 14886 4308 10784 9448 6865 13438 3418 13446
859,15354 6369 14471 18852 13552 18287 9974 24075 1803 16300
3376,4692 10747 5187 5815 17370 7981 17586 22875 5084 12158
1581,23536 5717 18190 15459 11792 18528 9284 10450 21854 10786
6576,25407 13136 21813 2740 3447 19063 17511 9322 17501 8909
5636,14684 24355 15363 4257 18419 1714 10418 20308 22653 7883
192,15764 24093 8304 24484 5412 17820 18122 3997 24109 4803
2095,15196 16394 5150 25407 15234 8097 17546 15844 9511 24577
6693,6845 4147 16110 18684 14141 6744 18814 8030 24874 16691
6599,2174 24075 4147 4966 18560 14529 2909 10518 6907 13928
2103,21042 16577 21712 11705 1259 16918 12943 18924 20766 11569
3718,24355 19874 4502 18419 17668 20308 5581 4257 15234 10418
3912,16150 5568 16225 6734 16577 21920 15770 23154 9017 17143
586,11692 17157 7742 2354 15749 24070 15135 10073 316 4014
2805,8097 12914 25407 14706 8709 25596 7742 13025 3037 9301
1026,8395 24711 20345 359 2835 17637 16324 6791 2570 17856
6601,24955 991 18790 24561 20726 5494 7997 19255 13463 24831
6567,3630 5966 9620 22594 14564 22848 25138 10908 2643 1573
5142,2359 21158 20355 8682 24498 18930 12466 7763 18317 16770
1919,9591 20905 23230 23890 18630 4030 22379 17813 11549 11234
17,20146 13118 19480 23600 19089 17723 5942 16630 17257 20404
6063,5717 18190 13541 9284 8285 2333 23536 11792 23711 12341
2115,19089 20095 23481 20146 14895 12409 2665 23600 16630 17723
4444,829 3810 9535 4616 15551 21274 21751 19047 25713 11129
6271,20553 11987 16767 9797 3469 10717 562 7229 10203 6612
107,1863 8560 21552 4940 13628 22645 7266 18122 11549 1947
4892,22121 18173 21865 15691 13102 10119 1848 7361 14172 14356
6579,7639 11452 17896 9669 8544 10887 9296 13283 11411 10919
656,17870 11388 7980 16904 5756 2459 1816 9632 23620 10932
2417,23154 2426 10594 15691 16928 6734 13711 12818 22848 18392
6573,10653 3572 24172 18778 4502 12214 5255 23895 25868 22378
4594,8158 14609 21527 5562 23628 7444 25740 7474 20518 19480
7010,19781 9243 19704 15752 10514 4055 22212 19259 867 24497
2556,8097 7494 12214 25407 3037 4257 1577 19089 20095 1240
6515,22121 5044 9649 15691 25407 1542 16577 16772 23141 6446
5388,23154 15691 10834 6734 16928 23141 16906 9701 13711 18392
3438,5178 11006 4502 19525 19524 8769 14684 4918 19769 21061
5130,3588 893 15455 2316 15827 13749 16698 20581 3890 332
2672,12950 16956 24181 25935 3375 6239 1495 18752 19524 2141
991,11558 10269 25675 9819 22075 12158 24075 22121 13424 8114
5613,8894 19332 25407 14951 15691 16005 2533 19525 7055 7494
5392,25071 25675 19935 8693 23164 4561 12948 942 561 23417
2208,20669 1435 13394 3928 19600 2599 9359 10579 6445 9601
6455,19624 10195 12268 14879 18107 17740 12141 18813 6291 21160
1565,13837 5717 11792 1611 25693 9243 19704 6108 2300 11067
2778,14654 14817 16231 8453 12151 10396 5178 13391 25874 11756
5880,8544 21552 11384 9582 13427 4927 5717 20148 7639 11796
177,6734 25407 10594 21920 1583 10834 22848 17156 18452 17143
7380,5078 8395 17637 2459 22485 3916 6652 19344 19874 10722
4908,8709 3037 13424 15182 7267 15559 497 20300 18793 9662
56,3348 11741 22300 20401 2910 12742 20933 6506 10384 14220
3447,19089 20095 23600 2665 7494 19480 19525 12409 25873 5522
7789,7494 15257 18871 21552 25071 2533 6294 23481 23189 10269
7303,9591 1863 15764 17820 8064 24484 24109 8560 8304 4100
2684,12719 22554 25675 8990 2904 24724 2678 561 1307 19735
3101,6662 20496 6781 1825 4620 13363 21552 8686 24911 2300
4202,10710 2808 11484 7117 5491 7365 14125 18600 15833 5370
4856,12061 10786 24075 23711 773 8811 9029 25071 5717 5942
7185,9555 1583 3230 23154 25407 16906 15691 9701 10834 6734
2438,592 15644 22323 16266 3199 8153 22876 5532 2790 5082
7569,9412 21621 6478 17471 998 14016 13588 5548 20502 7046
7126,9591 9851 4966 1863 20711 7639 21552 15679 16552 13628
5547,2426 15691 1583 10594 10834 12818 18392 7991 9701 17156
6883,16394 19874 25407 4257 8322 15234 736 20508 4502 17547
5812,19480 14895 11730 11687 2720 16630 5522 7494 13797 17723
7629,24948 6446 9352 13514 22023 11297 15325 10014 10590 8070
1669,2462 4549 13800 8097 15731 10111 17991 5738 5462 5815
4090,3037 5032 13424 15559 8558 12048 497 24008 13231 12158
1218,20321 1708 2802 19990 6391 7349 17902 11641 20414 7526
2081,20416 18759 19551 10777 17378 7564 25585 12856 10457 8860
4317,15522 6539 24586 15213 15691 17407 17805 15664 1475 22341
1750,12742 5489 10979 5717 2910 21552 8920 22300 14220 2868
7402,1999 14317 13159 18137 19720 20894 1044 21369 24794 2053
4934,16218 1947 10996 11701 2040 14317 1999 13159 17458 18137
1027,16394 22010 9457 25407 4257 20508 8322 18882 15234 9683
4073,9591 13628 12061 1863 22359 12719 23457 7260 23711 20645
6042,19089 20095 23600 19709 22121 19525 18317 8431 23481 15691
1144,2426 15691 9555 23154 23141 10594 10834 6734 1583 12818
3160,19874 19524 15234 1055 10423 1270 24333 8339 19250 3579
16,7913 4502 17305 19874 14158 14137 7883 9769 12214 3525
3064,22102 10035 7979 21754 3664 153 19972 15437 9989 9460
4524,10269 9438 25675 22554 9851 10786 12061 5942 23799 13118
42,13663 20553 6612 15169 24070 18512 12182 17305 20321 13870
3229,4502 24355 20308 15234 10418 1714 10073 24070 15363 10753
5143,18343 1803 11194 24851 10612 6369 7442 8805 4032 21677
1132,24075 21053 12987 10269 7753 13558 21385 16549 20304 8114
6187,5952 20863 25596 3737 6708 11533 25886 25133 15903 654
757,22731 8860 21042 20974 18202 8149 1284 16577 4541 1071
4503,24093 24484 20894 8304 17820 6897 8064 18569 5412 13159
707,11772 17156 18949 11848 20325 9681 13020 10395 22709 22871
1606,9851 10786 18293 25675 23711 942 10269 10327 14462 5119
2388,21552 4966 1863 8538 22000 8544 10384 6905 4638 9243
2803,4502 24355 20308 5581 7883 10418 4257 17668 15234 20553
4316,2656 20226 12663 23215 469 6123 14653 16551 4919 14225
