user_id,item_list
1015,25407 9555 10594 1240 12818 2426 1583 10834 5044 23154
3078,14684 4502 20308 19874 4257 19879 10418 6329 18512 25964
2339,8972 16641 13508 24069 15196 8896 18060 21761 5497 15605
5780,19237 15215 1569 14341 8093 16763 1305 9989 21046 23050
3081,14684 4257 19874 18419 24355 14137 8395 15363 10418 5581
6354,23975 17130 1745 24355 22076 17033 1959 7604 14684 11510
7708,10590 24948 13226 7114 484 12601 19510 18469 1076 25635
5598,5562 10979 3934 21527 18126 780 14609 13534 9243 6239
2651,4768 2767 5933 16811 8537 8797 7288 12206 14579 12368
6282,4546 7797 2318 3790 25659 6433 25747 6111 9691 18554
7305,8538 12061 773 10269 9591 21552 2922 10786 11047 9851
5076,20496 18274 4209 12056 17933 12543 11796 25491 21050 19781
2732,1863 2996 8560 22645 19114 13628 22633 22003 24928 12061
4860,18173 25044 12230 22653 15903 25164 596 21865 19730 15691
4796,21693 15031 23450 10240 16665 7319 20641 17279 20289 23869
6280,3037 4257 19678 627 14735 16770 7727 17070 10753 1230
494,8097 12914 11535 20289 15169 6971 20146 24943 5952 3037
2351,14552 20178 22801 7708 4384 25434 12772 20597 22106 3690
7290,5284 10502 9752 10159 22375 9379 13433 15677 2803 5421
334,15663 14735 18374 15592 9168 7508 11717 4218 8993 23868
4117,15080 5034 21106 5810 20827 17262 21473 13545 7255 2843
4397,21819 1238 24892 22271 15174 7335 3160 9348 23495 3826
5842,15115 10189 1420 25071 15564 9851 5024 9850 15731 10786
6693,6744 20483 18467 7514 5234 17255 2555 4880 1231 2821
5375,15827 10820 23109 8649 8651 8652 8653 8654 8655 8656
3810,11796 20496 13219 18702 8538 10239 15434 6231 21050 1420
1520,24075 8894 7494 5942 13928 2533 23600 15564 11295 19332
6845,24070 12488 20863 18566 21241 24138 4280 22217 25924 23239
5823,22554 25675 10269 9438 7202 10786 20872 1888 13661 15034
196,5387 4048 23512 118 21401 24012 18865 16198 1107 22961
4811,20330 13663 5952 6708 25596 4541 19641 1056 19875 3062
6506,44 12839 18404 25675 24920 7286 7468 12480 1427 4402
3988,6114 13441 23031 5106 1578 10808 4431 6673 19548 20849
3781,21373 15749 20656 12214 15844 4855 10073 6329 20508 24070
6762,5966 9637 3921 12844 12719 823 8131 6822 4066 19237
2666,14959 17482 17797 18969 12951 20876 24647 3935 9093 21266
3027,10817 24928 9339 8704 20108 11072 22617 21379 19062 4205
4292,4825 1566 24003 13249 17745 23109 19089 14591 2411 10820
6895,5717 12341 23127 19079 11067 9243 11792 1611 21365 18114
5717,10807 17820 15583 24093 10033 22094 25673 7700 2454 23448
511,143 20555 21 15535 14244 21437 11220 6717 3711 13923
3084,14684 10073 24197 20308 24355 18419 11362 18399 4257 11737
619,5275 5503 14922 4993 10637 11929 18874 20594 21966 19962
7179,10594 9555 23154 15691 6734 8316 1583 17156 23141 10908
4905,19426 9259 8214 19932 9105 13878 14527 9391 22861 22174
7241,4257 18512 11737 17668 3525 24070 1714 14534 7913 25924
185,21255 25102 15072 7607 4500 25453 15809 24972 15396 25204
1373,21552 13707 18163 21150 22723 20496 19781 18380 12494 1844
3655,16552 9029 2868 19342 9007 18296 16576 22003 13030 9218
2783,19709 12409 14291 16630 23600 19480 2665 20146 20095 17723
784,15564 10786 10269 18293 19401 12061 3803 13118 5942 4241
5110,2509 9950 15764 24484 10269 14365 11665 16211 6285 19248
5161,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7485,21800 8994 2830 10800 12796 22570 5341 22749 3352 18728
608,7883 8863 21812 9657 24924 1873 12621 22611 16405 5563
4151,23417 9564 23705 24185 25583 8621 24422 4811 22850 22726
7079,8251 18168 525 9339 1863 15830 19709 20109 13352 17257
4800,15830 8251 20148 13797 11384 24410 10530 11796 20031 18274
731,9438 10786 22554 25260 12061 19401 13118 17347 25071 19564
3075,10507 9981 4707 17758 7508 2177 4099 21945 10136 17740
4441,16223 5784 15033 5587 18023 22715 22785 22558 22121 2897
1499,24355 10418 19874 18419 4502 20308 16394 17668 7450 4257
2364,2930 15764 8304 20950 19393 17820 4603 19910 6242 24484
2524,1999 14138 4302 16107 6042 7695 17840 20539 9557 24575
5671,18065 19835 8799 22105 24782 12024 6997 15947 20765 21538
5151,8304 17886 4339 3710 10890 10959 19707 24093 15764 24484
2643,25675 24075 12923 9438 15564 5380 18293 4241 23485 3803
2584,9401 12263 6579 11654 18699 4985 15575 20873 13970 3350
337,2275 16829 7259 25192 5255 17843 22758 8242 13607 10707
5355,4257 16369 606 18463 18514 4987 2195 4785 21897 4549
4212,7310 18941 18495 14838 6358 6831 17511 10914 21123 22655
279,12350 19620 14731 6294 15790 24037 17609 24098 22610 25391
4159,3555 8270 393 22395 4952 9454 12139 20106 6442 4800
5528,16230 3348 2641 9591 22154 9119 8806 10043 293 23111
5621,9555 25407 2426 10834 23154 1583 10594 12818 8316 18392
2845,6733 24268 22861 1391 9391 8093 20808 24235 3183 19188
374,4034 21560 8663 21325 4542 12122 21418 25931 23307 2488
4700,11792 2868 10450 18528 18190 3983 21854 23711 15459 9029
7334,21741 14343 25474 24046 25106 24520 19844 5712 11198 5789
5779,9620 12142 16504 6983 15674 22370 10309 20416 4066 6822
5147,9306 14467 11793 8707 25217 20331 23684 14567 5374 8655
3077,12061 24075 4560 10327 5119 19480 25675 5906 25071 18293
4929,20945 8508 16323 19068 18158 22159 15114 24418 11081 25250
3632,25044 15196 5671 22121 23906 22594 8990 25407 12319 19750
5594,18227 6734 1619 10594 11991 23154 9370 10792 25407 25872
3866,6876 21249 5789 14373 18528 9337 21450 23127 19255 12494
249,19089 20146 7494 8894 16630 23600 12409 19709 17723 25873
4443,3382 19033 17891 13681 24922 8358 2179 12834 18837 2227
7740,25675 9438 10269 15564 10786 25260 24894 5380 4241 18293
5791,24075 25675 5645 9415 24149 22554 23782 18422 12655 10269
318,2418 10798 3615 802 1121 1803 23428 20892 17478 24014
1503,24193 13102 1420 25121 18574 7202 23858 17877 16394 681
359,5581 14684 15363 7883 10418 4502 1816 18399 19874 21067
5293,10594 18317 19089 25407 22406 10834 2426 22121 12410 9555
6935,3320 24090 18895 1488 12761 10632 4238 14757 19602 2585
3893,21954 10544 24075 15173 3433 8114 16941 926 9319 8682
6039,2104 14386 25182 13018 25430 2159 22655 20345 3230 17258
763,2868 23536 18190 2333 13541 1863 5717 20872 1564 15490
6026,6861 14360 17897 16522 17219 3250 14971 12727 21496 24639
5328,13262 10979 5413 19480 15830 12273 4168 21379 19709 20583
6162,23154 2426 1685 17884 6590 19319 17229 12050 10914 10594
0,649 5085 20761 12827 6915 18150 14462 1447 21866 3348
5727,22554 25046 942 25675 22991 21342 15790 5380 3803 25138
5344,25407 10834 23154 9555 6734 16928 15691 18392 16906 7991
3562,2196 18380 4055 11796 867 11067 15327 3614 15212 25804
5121,4384 6077 726 10188 25767 21169 8350 1329 8141 9398
1351,3165 15564 25675 13118 22554 12061 10786 1888 19308 24894
159,591 3281 20919 7030 20828 14799 15119 8979 9858 22151
681,5469 4147 16651 3803 13294 8375 2236 1846 13887 7642
1570,24075 15564 25675 5942 7202 4241 19401 10269 19308 8538
2168,12332 7094 14657 2720 13433 5790 12138 8138 773 2197
4537,6423 4867 20879 398 17485 23942 17494 19307 10971 10976
5270,23858 681 1022 12319 16651 51 13294 11295 4368 24871
1744,25407 20146 15691 3037 19709 1240 5952 5803 17070 22010
3819,22554 3803 25407 19401 24075 9438 7202 12061 25071 4512
7508,23127 4850 2333 12341 18190 8544 12061 11792 12056 12313
811,25407 2426 1583 23154 22848 16928 23141 12818 7991 19709
3006,25596 19875 4831 11705 11533 22731 3737 15169 14745 1915
7504,4541 15169 6708 12933 25133 11533 14660 19875 4831 4213
1545,20300 7267 18793 5032 13284 21921 22835 10847 7448 11208
1714,12759 19875 23086 7946 22079 5760 14319 5436 10779 10509
1076,12079 15487 14080 18945 2243 20565 7836 17536 12605 9735
3737,3497 22564 21061 14141 1064 502 15572 16880 5895 21558
817,13571 3418 11979 10124 14886 6917 18974 13446 4487 23069
3587,19948 16201 19633 21512 25693 6878 24070 1749 15763 3652
5550,12759 21373 3775 19823 8675 3630 9834 12146 3408 19713
2062,18793 5032 16941 13424 10544 8558 8709 14488 15182 22684
2939,4435 25974 8660 8652 8653 8654 8655 8656 8657 8658
501,23059 7476 5352 12761 18602 18740 8260 21879 17887 14757
2316,17820 3710 2509 15764 8304 24484 25892 16605 20491 15850
7850,14488 7006 13502 13231 3456 8467 6350 10489 15190 18073
5690,25675 9851 10269 12061 22554 19401 15564 5942 25071 3803
7712,25693 21799 23417 20872 8544 10530 1844 19781 25314 6754
6049,24484 15764 8304 17820 1863 8311 8064 3997 6897 16857
3194,15367 17892 19495 21498 22623 12493 20720 17430 2644 1424
170,16402 17951 22801 24750 18424 16876 19641 15976 11099 14485
4672,8826 6159 15622 14668 25024 14328 25101 24383 2235 17173
2947,22342 13756 21802 15905 15330 13641 12953 18399 10796 1855
3413,12038 24075 25385 6151 23961 8615 6638 9795 6439 5753
2196,9844 3185 22588 18545 13277 19885 17454 12205 12009 24837
3925,11327 6919 23127 6812 8538 7507 9438 4320 20277 25068
640,21653 1420 477 4209 25081 19626 3867 25273 21080 20391
2859,15691 9555 25407 23141 10834 8097 7991 2426 13503 7426
4362,919 21492 2297 17849 12859 16301 893 15636 15910 15687
2961,25407 22121 15691 13928 10594 2426 4147 13944 10834 7991
1870,18190 2868 2333 1863 23536 12341 9029 15459 4620 9284
90,7639 867 9851 2759 3348 15830 10887 19480 20290 19781
4035,2426 9555 10834 6734 25407 18392 6878 9322 17156 10908
2872,25407 16928 7727 25138 12818 10908 20582 11792 9733 23299
5122,24647 11726 12890 17540 13485 916 12409 20795 3695 24247
592,19709 8894 23600 20095 12409 16630 17723 2665 22121 14895
1422,2100 22804 10444 3014 12639 8400 882 11868 24621 8811
2252,3450 6584 6038 13765 5308 6997 12407 1344 4548 21083
3960,12923 24850 22139 16656 561 942 8445 25046 19401 3803
7657,8395 14684 24711 2072 359 7450 731 19281 5877 2819
801,22554 7202 19401 18293 3803 4241 19564 942 12061 25260
5833,23536 13541 4620 2868 9284 9029 11792 10450 2333 19114
3477,24093 12409 20146 19089 3165 8064 24075 8894 19480 15583
1192,23127 2333 2432 9284 23536 5717 12341 2868 18528 15145
1674,16954 23527 22930 25553 11570 8730 11967 4370 4694 10636
5808,11091 17787 19089 20095 19480 20146 21653 19709 2533 13336
1442,10418 19874 15363 4502 11737 7883 6952 14684 11475 18419
3310,11796 14012 17858 867 12056 20496 21653 25071 19480 9218
1414,19089 7494 22121 16630 19480 25873 23481 23600 14895 17723
4003,2347 4875 3565 23334 17679 5987 13826 22931 15319 10194
7627,23536 18190 23711 4620 12341 454 2333 2868 15145 9029
3035,3631 8388 19606 25362 7302 24243 11861 6868 23713 14362
4973,2802 24328 6498 20790 18932 20365 18493 15320 17589 14308
2737,5815 7426 16499 8229 25912 25741 10994 10054 17586 12158
1303,24355 9438 20212 17130 731 7541 377 21624 158 5877
5861,19874 4502 18419 5581 15363 14684 1300 14188 10418 9650
2148,11129 15607 21311 21594 14483 21799 829 15592 5067 10864
2915,5119 16083 23666 12061 13074 10817 25071 24911 2468 6919
3357,12486 7550 2236 7642 1064 4147 3744 16751 12730 5469
4128,9804 23323 5182 5436 8653 8654 8655 8656 8657 8658
2509,10269 9438 25675 22554 867 10786 11704 12061 11792 12269
7530,2641 3098 9282 25508 19079 23127 11987 2910 7507 25491
182,15903 19973 17517 5044 8427 12223 22075 17877 10766 8972
4104,22554 11533 3803 4541 20330 25407 16751 25260 13663 4512
1486,14970 2244 5155 5444 2977 23186 4986 24593 5181 11591
7003,1841 8572 1136 11189 2468 25694 1053 3921 24127 13661
7581,5586 884 24976 25689 886 10634 19830 16237 13389 24511
3952,25675 18293 24075 12061 773 8544 25693 20031 8811 16503
1988,16577 8574 25171 9673 3913 5930 5607 17877 12601 6734
3269,18636 16104 24809 4448 8483 20115 6289 10018 6465 19074
101,5044 22554 19468 25407 25675 8249 23485 2420 4878 16732
7610,23858 13336 8375 10537 68 5522 18317 17723 22121 20446
4188,21527 8158 5562 6760 7444 5298 7474 23628 14322 18160
4170,2426 15691 9555 10834 12818 10594 7991 23154 1583 6734
5066,12061 23799 24075 24928 9851 10796 10269 11452 19480 21998
293,6517 25071 2333 12061 2300 12313 9218 773 10350 9007
7010,10514 21365 867 19781 19704 17858 15752 15549 24167 11518
6726,15592 12061 10786 25928 6517 22411 18176 17115 4811 9055
48,5284 14684 24985 19874 13552 18419 24355 10418 4257 8808
2874,25407 1240 24577 2426 12914 5044 13711 7742 7494 16928
3554,25407 22121 8894 8097 12466 15691 7494 23600 2236 19709
6208,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1357,23711 12061 23127 10786 20496 11792 25491 5906 21998 9284
1676,8894 7202 3165 9438 24894 2533 17923 15564 19308 5522
3602,24200 5188 9293 15663 21572 22145 15097 20986 2311 2396
7479,9284 7575 22356 22646 7248 3833 17707 10327 21799 20496
7040,11792 23711 5717 2300 23536 18190 9284 13541 1785 21854
5865,15459 2868 5717 22003 22646 1863 23536 13541 2090 18190
6526,13814 17407 4341 24594 15213 8902 17185 1898 6520 15522
2766,16772 4574 11941 24068 3355 15755 12538 19166 4995 12410
5704,24355 10418 1811 3234 4812 8769 6521 14684 18150 11737
2466,22496 16740 2806 16402 18059 10509 9266 17951 13663 18334
5236,5581 7883 14684 4502 24355 10418 19879 14137 18419 20308
7379,8395 17637 359 22499 16324 19281 2819 2835 7113 24711
6131,15033 8740 25674 6314 3428 13944 19332 19089 2085 8114
3436,16588 14440 13823 12030 20288 24595 8088 11312 15814 5850
4096,2426 11533 15691 25138 2236 17209 17156 16340 21393 19165
5923,4811 25693 2447 5119 180 19943 12313 5273 23127 18132
1290,12343 11061 6828 22758 14360 17897 20252 23100 6861 1159
6833,19079 5119 10149 19259 1611 18163 11067 18132 25693 4320
5180,21271 23263 7743 9843 4575 240 21087 24491 18401 18505
1893,5717 23127 9284 18190 13541 12341 21854 23536 11792 7885
3648,18872 3724 25454 6249 15648 15587 12309 8530 1158 25489
7554,18293 22128 6632 25046 9659 21342 18804 15749 6294 9683
3304,7006 4257 343 2184 21067 6632 11003 11820 23086 6904
4974,14254 23240 3951 20648 24908 22411 19079 2641 24757 4811
1392,14362 23713 25362 4094 17680 24335 18644 1911 19891 12700
6015,15149 16657 8192 2545 15232 3693 1120 3308 22433 20956
2050,21756 21211 3393 24617 7555 6699 8661 8653 8654 8655
7192,23391 5452 18194 4619 25407 11989 23952 21615 1451 9551
6585,23127 19114 9851 867 25693 9218 4811 7992 15327 12313
5615,8097 18793 13424 13789 10544 627 497 2555 5025 8709
4324,18804 22554 8811 17858 12755 19401 20582 942 19564 4561
6886,10269 9438 25675 22554 5942 51 13118 15592 180 4535
538,23154 10594 25407 10792 2426 1583 18392 5607 18227 10834
5794,25974 8661 8651 8652 8653 8654 8655 8656 8657 8658
1385,3982 7344 10262 15910 14012 5676 18489 13955 19089 11796
4839,14684 18512 10418 19874 10839 1959 4257 20212 731 24481
1131,23536 5717 11792 10450 23127 22356 21854 2839 22646 3983
410,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
685,3581 3980 18591 25974 8649 8651 8652 8653 8654 8655
5904,1898 6264 10685 17407 16968 19691 4341 19788 6539 8652
298,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5321,14373 13030 2333 21854 6876 21789 23127 10450 19180 24561
3113,9851 180 12056 2468 12061 23711 20582 5906 25675 3803
1721,15687 14963 21111 5224 5629 1666 14832 9303 5971 16584
4691,3853 21492 3698 13084 23269 3895 25741 13763 21674 21693
3420,12158 12602 13942 21364 7244 12549 3588 20704 11146 5298
3106,3456 13424 8467 8709 15190 18073 1279 2015 19373 20747
3714,10594 23154 9555 15691 10834 1583 18392 7991 5607 8316
867,3895 23741 1165 7540 13446 8734 23731 11581 24055 10118
7045,1611 23127 6185 25582 1526 15599 24503 19451 19259 6759
1391,19560 1041 13641 5563 23534 16685 22862 8499 5976 6262
7617,20146 17787 12389 18984 22464 19709 3570 1240 25407 8894
1999,22121 19089 2236 20146 16630 11295 9555 12602 18984 24209
2764,1934 14576 4838 18215 3444 7857 20971 1614 9861 22096
5946,11711 21455 5929 1624 10596 3310 9106 3895 9822 8972
1724,681 7908 7063 2533 17292 22121 7849 22464 13294 6076
6192,11459 16324 7173 1006 363 4216 10389 5709 18121 5915
4414,4241 6781 4940 24340 18692 11384 19196 19826 6108 21859
4424,7085 19346 8785 19709 23012 14123 19223 3028 4848 14114
5218,11835 19379 11366 1503 2602 2698 21875 7480 19397 2289
6543,6754 23536 5789 16552 867 15327 24088 16367 21378 2847
7074,10035 19340 12319 19750 25044 22121 1240 4476 13226 23468
740,22655 5994 17674 20656 17668 20308 25924 22217 14248 1770
211,6901 7836 6380 23202 23236 7720 2448 2432 23505 8877
851,19332 5587 19769 8880 22815 7094 4147 2533 22558 16705
368,9438 22554 10786 10269 25260 12061 3803 15564 5942 8538
3909,20726 14373 22646 21854 1564 6876 5789 2333 2839 10788
6388,1585 15866 12805 4527 13038 5726 17359 9126 12647 23915
6892,23536 5717 13541 11716 18190 2333 23127 4620 2868 22646
7331,15691 2426 9555 1240 23154 7991 13928 19709 8894 10834
1398,25407 9555 8894 16630 2426 10594 1240 12818 23154 8704
4189,3711 364 5517 9179 934 19127 16358 11109 21678 22257
3983,10675 19564 16083 25724 24821 4900 20678 6815 14288 2725
6776,25766 17889 12643 14528 24210 10101 19030 8478 14506 18343
3638,7946 18392 10834 2426 22848 9555 25407 19823 11748 23001
4483,9339 23600 14291 11687 14895 20108 18168 8430 4168 11730
6463,22554 24075 25675 15564 5044 23485 7964 10269 10786 4512
4447,18392 10594 2426 17156 23154 25407 15691 2551 10908 10792
2078,8491 25121 14394 17860 13711 8894 10594 24075 1342 1983
6141,2083 24327 17884 1841 24535 22727 19319 19089 24002 11749
3261,25263 227 21627 4004 6511 196 22436 20049 6226 17066
5669,5717 5214 6599 6662 8544 22511 25491 5119 9243 25583
6576,19063 21813 17511 25407 6891 4699 12517 4973 21318 7227
5667,10697 8979 14723 22829 9293 16871 16345 18687 16301 19432
9,20856 14912 13132 2109 8538 21552 9877 13103 15303 4266
4953,10269 25675 5942 22554 10786 15564 1888 13118 7964 19401
2956,17320 9194 4930 11218 24497 21013 11961 3255 20648 16201
2571,24355 14684 10418 5581 14137 7883 4257 18419 18512 11737
3486,17937 9896 15077 12779 15578 13792 5332 15661 18142 14471
7583,10269 9438 25675 22554 10786 8491 12061 9851 15564 13118
195,22140 21011 8352 1974 8081 12641 18355 1899 22825 10597
720,20936 25233 25751 5126 13022 3111 15597 7891 10958 22791
1492,21175 19646 4614 4673 4445 14375 21760 7455 4106 3212
2222,21614 14220 19079 3242 24591 2910 2641 5546 8306 4003
2424,25407 7063 13806 6708 13294 3737 11533 19769 4837 5952
6476,2274 9477 17643 12554 12184 22049 6777 18403 17078 17991
3908,23536 2868 6088 9029 19114 11792 5717 21854 23711 12341
2644,24355 14684 9769 17070 10753 10418 20308 7494 9438 19089
2639,5187 10054 17586 3162 19883 444 632 5420 8396 25912
1464,12409 23244 13461 23320 7910 16948 22997 13296 19294 10261
4775,14551 18404 11848 11169 16443 18499 16763 14341 1569 15215
6006,9555 2426 1583 10594 25407 6734 8316 17070 7095 6878
7603,6088 11792 4620 18190 3835 12742 22356 2868 18114 9284
3040,23179 10932 7412 4806 7318 8602 19495 11294 17892 1116
7306,25184 15950 7454 14363 4035 25791 15405 19246 2527 10134
1791,7908 13928 19332 2533 7494 11295 8894 8375 22464 18317
5553,14684 4502 20553 20308 18512 6329 10418 4257 19874 22121
6996,19108 18804 10350 12061 21998 16552 867 23127 22113 773
4556,13887 5763 3497 5469 4147 2039 7550 9562 24475 12700
3749,4936 12048 20088 3461 18412 8682 17333 24132 15559 497
1945,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1550,17257 7494 3165 16630 5942 19089 19480 20146 9438 19401
6721,12341 19588 6876 18190 20560 19114 2641 10450 13030 8686
6949,20496 25928 17858 2333 15327 5746 477 14456 5789 867
3753,11384 12056 10191 21552 17933 25693 12710 25491 15830 11796
5548,4966 23127 5746 4940 14373 25220 24340 19 13541 3359
1062,10786 15049 18192 10324 2705 17467 9637 17093 19792 7494
