user_id,item_list
6592,19480 19089 6198 17257 25693 19525 19114 24075 13118 11295
3841,20919 4447 17586 16345 22229 21857 8790 15736 25077 11348
4317,24586 6539 15522 1898 17407 15213 15691 5626 4341 15664
5464,14573 21793 6544 3719 12237 8841 12026 23042 838 20301
2431,13463 7575 12061 6041 20079 2468 10554 10269 15429 10363
296,19089 23600 11295 25407 16630 20095 22445 13928 12409 8894
6990,1436 18776 11295 7363 16802 22121 25480 11622 4017 17655
2016,343 14626 4257 25924 14564 24773 15147 3587 7829 14965
3469,19089 141 1504 19922 5593 8704 9050 23490 25095 8524
2274,22438 201 16897 23981 10762 2125 3759 3631 8758 17561
5546,18756 5120 15423 13430 20402 25234 15212 16317 13969 22059
6184,3447 16228 3551 15169 7553 22410 8491 11991 604 11340
87,2001 2888 6446 3812 13081 13593 24274 23651 14356 19852
6426,18190 1611 15906 23127 23536 6108 22730 11796 21975 8544
1806,13374 7412 20353 23530 23179 4152 6893 3928 622 10801
1498,22730 18692 9243 13707 19833 6108 6551 973 9445 24834
3267,15691 9555 23154 1583 23141 2426 7991 16928 16906 13711
692,11357 4289 13686 3905 19705 4444 8987 11192 7568 14158
2362,4966 10269 5622 8387 6242 6542 9950 11613 21490 18719
3931,24328 22523 9284 1785 19922 16281 9412 14220 9602 364
6128,2447 8544 180 16189 13541 2333 18545 23457 21552 19114
2271,3418 7117 24962 6865 19028 13415 851 20373 15610 10572
1203,16324 13867 11357 3905 8395 6634 9994 16534 9942 2835
5038,6865 7117 15610 24962 388 11504 471 11854 20373 13438
5206,18293 25046 22128 6294 6632 21342 18804 19620 14202 21773
4651,12839 16758 12774 18949 11848 17252 7095 12713 8529 19166
7164,14418 10789 22359 9050 25903 2109 24764 21291 10212 21811
5295,7885 13764 16878 1785 1028 21988 12639 23258 10887 4620
4758,23600 20095 19480 12409 7995 19709 9664 14895 20982 14383
4243,15169 19092 3737 6708 11533 22848 1345 5952 19875 1573
4290,15691 13373 25034 3579 20963 6760 20915 24333 16726 7016
5149,15459 18190 21854 2333 10450 5717 2432 23536 22356 3983
3996,5084 12454 7426 16489 5187 13763 5815 9741 17586 8229
6063,18190 5717 8285 9284 13541 12341 921 15335 9029 11792
522,5078 8395 2459 17637 16324 24711 22485 25957 14386 2835
4960,10081 10847 2858 8208 9924 24538 22835 16879 22714 7267
984,17525 8709 3037 497 22548 15559 12048 6250 3309 9438
2059,7919 23621 23167 19854 24270 20626 23951 18399 5925 19907
1833,22616 20994 18776 12454 4112 16521 17523 21364 20883 6329
2287,25071 10327 561 24850 13661 15434 12948 17858 4561 4560
4056,14383 7995 22098 14838 2185 14080 484 19852 2001 22655
6869,22121 11295 681 18945 8375 8785 5044 9090 11687 3570
1524,2333 9315 4620 10786 3337 21854 9284 19588 4827 10142
7892,12061 23711 24075 25675 9438 773 22554 16503 13867 13686
6927,13373 25034 20963 3579 20915 16726 7016 9451 15733 23405
7075,19089 24128 18317 19709 23244 11900 21437 9425 16610 17723
2957,13797 7601 11730 9339 9664 17760 8251 18168 3169 20095
1061,2426 18392 6734 8316 10594 17156 10792 22848 6878 2492
918,14253 13867 11925 3905 11357 4444 1097 14406 15993 14316
2604,9943 22617 421 19393 18126 14291 3891 10775 11730 20711
3605,15234 24355 22645 23428 24615 19346 17464 5179 2996 16395
6234,5990 25013 15691 3397 2356 12704 17301 11674 6534 6512
1629,2274 19429 1650 17668 2729 16302 2503 11592 1495 8450
2888,21920 9322 23133 3447 1056 2492 6734 17249 12050 22651
3379,5025 8709 13424 51 13502 14488 8346 3456 16941 13231
1472,13136 10781 15256 8696 10073 25357 1230 20304 24075 8999
5858,13118 3165 19281 5522 17967 15691 24928 20889 11820 19709
2487,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3001,25675 10269 9851 12061 24481 23799 12236 22554 15318 964
865,5044 17462 21037 17788 4476 7094 16188 21583 13845 11220
6562,6734 11295 25407 10594 1583 6446 3812 13703 4824 5607
3047,9315 9284 2333 14116 24974 7595 454 18114 14273 23799
852,17647 20944 1788 15405 1304 14860 15950 7454 22595 25184
2834,18789 14043 4991 520 7188 9813 836 22459 17692 25463
2354,16818 4907 23398 16922 2420 16954 25674 9421 6198 167
6075,12230 20277 23481 23403 21624 16264 6242 11623 1727 5932
3318,12818 16906 9514 7537 19992 8909 15691 16928 17621 9446
364,9050 22359 14418 6926 20130 24764 10789 1378 13541 18768
6032,13118 20361 1932 24581 12273 24405 20095 19327 17496 25187
6639,2086 12601 21042 10567 1875 19852 16577 10792 502 24002
257,7883 4502 9555 2426 10418 15363 12818 18419 14684 15754
4740,24928 11475 21998 21493 23127 3806 14158 14684 23666 24846
4434,12563 11592 2274 21697 5235 21693 15234 17681 2729 17835
5318,19792 24865 12230 21260 6600 16375 8877 25526 993 7555
277,18114 5717 12341 20750 24756 20864 25693 17292 5546 16878
1869,22121 8272 23154 25407 6734 4017 16772 9555 2888 4432
495,484 2001 8826 13226 23651 13593 17317 1396 17013 7292
336,14684 2274 19874 18512 13798 14137 17643 17984 23064 12554
3806,24189 22081 4512 16715 14925 6397 16420 2543 18499 4241
2116,8097 24577 25631 19468 5044 19750 1240 16772 14706 7095
4456,9438 20146 6076 2643 24128 12844 10640 11900 3812 3432
6972,9438 21744 18323 16801 12846 18011 9939 11124 1349 11625
1931,15691 25539 7727 16810 8894 13711 15997 25407 23133 11834
4256,2748 8850 5044 16577 4878 22445 19089 1240 3908 20146
1561,3188 17156 8183 15271 11772 5218 4553 443 17717 21099
7850,13424 14488 13231 3456 13502 7006 17724 10540 12158 13182
1680,11419 7010 10081 8828 12891 8208 16945 3630 16295 1573
3549,11623 19007 17130 12230 9520 2501 24945 1745 13170 11899
4077,9438 5942 11796 14715 21975 16040 1224 6760 3421 19792
4122,22929 10786 20565 7995 11672 17858 3983 23505 13489 3037
3363,15903 14554 15196 17523 17546 11820 5641 11365 9511 18392
541,23481 19910 9339 525 14643 15830 3169 12004 7326 8543
6681,7995 14383 21609 21813 10970 22929 20895 7115 7260 25138
1489,2133 5164 22396 13176 3781 3677 12991 24566 1589 10710
1206,5032 3037 10544 15559 9662 18649 5044 497 22835 22548
5203,8860 4541 2118 19875 5952 20974 3737 11533 15259 358
3581,8304 18952 3202 3138 2222 19756 566 24093 10357 15248
4788,20581 24586 6539 19084 3604 12458 15522 20684 8912 6471
3946,9060 12719 25347 13649 8424 352 20325 5936 15997 14420
5540,8675 12759 7946 10792 23086 19823 25834 11738 19655 16146
5049,1003 17214 21744 22099 10194 2990 3682 4136 7018 22818
540,1855 10513 21563 4795 15330 13756 17145 22342 9884 20911
1927,46 20404 5025 16097 19426 6689 20931 23309 20339 24969
4907,9266 13294 24750 13928 21857 24727 5469 16651 3497 8834
4832,11792 1583 8639 1575 14210 25722 18906 13159 7695 1999
482,1863 9591 8560 6088 20711 19049 5737 6654 17471 4940
4916,3572 19019 25885 18391 15640 6208 7832 16464 14659 11533
7251,5750 10099 10959 9907 13210 5686 8311 265 8988 19562
6855,16218 13116 22308 1649 24220 15428 5486 3566 2349 2554
6937,20496 5717 2267 8544 20148 13074 23568 9412 15830 9508
4304,5838 23650 15915 416 20031 25135 18488 10806 12567 6719
4779,25407 19468 7095 8990 20969 16772 4878 11295 2426 3812
2795,201 3631 16897 23981 23737 2125 10762 3759 17561 17680
7878,1863 8544 9591 19049 13797 19792 5728 25928 19255 6650
4796,3853 16522 3498 23450 13880 15188 6998 3698 8180 1000
5216,13374 20353 15903 5756 11278 15640 10932 2507 6893 4152
1667,11083 21583 22511 13470 1816 11832 11995 8817 6612 19826
2766,5469 16772 2678 17156 8131 22564 4351 8337 17723 6363
2125,6294 15915 6210 17804 8445 9659 22831 5185 12987 6610
3669,25868 3556 15562 6327 1583 5581 9934 23154 17156 19274
2459,16918 1022 19875 7260 14383 17397 3428 6047 25133 681
1902,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3775,10009 6599 11764 11384 5717 23457 12341 10142 8560 15145
4099,16394 4257 15749 12591 10073 7093 9683 5185 1754 4203
6172,10269 25675 51 8538 9438 8229 3803 25611 15234 14640
2764,22730 23056 9243 4775 9445 19833 1934 19094 15518 13707
2126,21062 6088 23711 8565 10428 2333 3835 2868 6362 13939
6843,11340 13136 9733 654 17209 5 11943 358 21511 10753
575,4825 13686 4222 11925 4150 15144 23109 1464 7869 4444
3381,19480 20760 1688 2235 10396 15714 11925 20108 25071 11687
2316,19756 2509 8387 8304 24093 24484 17820 15355 1026 16605
4479,19874 8395 17637 6652 20553 12037 2304 11197 19281 20345
3261,21912 18852 304 13747 22056 7993 17969 11514 96 6226
104,5284 24355 19874 13552 11550 19709 8976 23534 13118 24985
4975,18636 3971 17546 7568 20841 12142 10766 5684 23689 18173
4143,16465 17724 7662 7832 2396 21521 11970 20292 22548 22968
4546,18574 8826 24069 8667 15428 13747 9152 6181 16385 5671
3202,18132 2447 9075 20807 24410 21866 8538 16073 3377 17933
7684,6446 9159 12680 8842 3608 981 10504 11499 17523 19250
3211,12840 24621 4620 3236 20148 15544 921 3410 1627 25915
5725,19089 2665 7494 14291 17723 16630 20146 20095 19480 12409
551,9591 1947 25668 10121 8251 23890 22845 22860 17813 23955
6137,17633 24846 17206 10979 4779 3983 25924 2751 19922 5859
5085,16871 16301 20919 11855 11002 1092 24628 10544 16345 9747
5476,8538 24894 12550 7494 5942 8304 4979 8894 9018 9421
1479,762 21617 4025 3527 20211 12087 24199 13495 377 2281
725,3042 14444 13148 19841 17391 24580 14317 6003 1999 16562
3544,9683 14640 12214 5436 22645 2513 21458 3737 18591 18124
1696,4502 10418 14684 18419 19189 1714 13410 15363 24355 3525
3844,14210 1583 10885 7981 25101 3910 25347 9362 4724 15289
6086,25738 12601 16772 21355 4351 19033 22121 5044 1436 19852
7454,13797 10398 991 8184 19120 9848 1161 14133 15175 15714
1954,8560 14522 6654 21062 1960 19312 22645 12971 25260 21552
5332,7494 10781 20095 25407 8097 8894 2665 9555 25631 25187
6153,22359 14418 25903 20130 10789 1378 12293 13009 23127 17916
6575,1943 6363 13508 16641 11772 18814 8896 18859 8528 8529
7272,12914 3002 24577 11535 16172 18263 5469 8097 2972 12602
5134,18945 812 7676 25459 16671 21966 12143 25514 23594 1888
895,14564 18419 12082 5523 5966 22649 3630 23004 20367 13025
879,16577 11197 12943 6047 306 21161 21712 11354 23996 2375
6330,919 12158 17724 13424 8558 3037 25941 17546 9511 21492
3164,24857 24461 13147 13362 12357 17744 9090 25044 23378 7491
949,23154 10594 2426 9701 9555 6878 7991 15691 17156 24670
6417,24075 22554 15691 19401 10786 25675 5942 10269 7094 3522
4063,10269 25572 16195 18952 10807 25675 8304 21022 14684 19756
7065,1056 21920 5 23133 10345 1619 9322 6734 12050 2492
3700,22629 3497 23858 3744 11499 24577 15668 25446 23428 21629
5840,8529 7012 13711 14354 11848 10137 11645 16535 14962 5295
2312,13132 1943 25459 21647 1860 16206 12973 2791 24175 733
6022,15691 9555 2426 10594 10981 1583 23154 23141 12818 16928
3100,9591 12061 4100 18122 8560 23890 12462 17813 1960 22617
4667,1898 5626 4341 17407 15522 14172 15213 6520 9614 6264
2313,16577 17104 11527 4351 5930 17427 16772 19698 22696 13393
3543,14188 24985 5284 24033 5756 2422 6278 1712 18760 17114
1052,14684 19874 4502 19189 4966 5869 20709 25429 15363 15754
2511,18419 20366 14564 7115 1816 5952 19189 9085 20209 21973
2998,25865 23043 8945 533 16017 18784 18122 1550 18244 17338
5931,9042 21252 12691 10374 22352 8058 24408 17607 7029 3314
1444,4115 3239 22319 25365 20308 10028 17133 9018 13433 3812
4183,22554 25675 19089 10269 15245 17525 11658 12409 6904 7013
40,22731 10834 11197 13928 20095 10035 5044 22445 21085 25342
7655,24075 9438 13118 25675 15564 19089 14978 16295 15034 7575
6706,11133 452 1075 16223 24075 25693 22448 19401 357 11633
2281,11533 3737 25596 8860 6708 22848 5952 20974 14706 654
4177,8894 2533 9869 4206 22715 8431 13955 22406 17723 153
2092,12914 4878 8322 24577 1240 7494 13797 11687 25631 7896
4156,24735 23280 25645 2153 23370 7850 25737 8680 20613 22478
446,1714 14684 10418 20308 14137 15363 1816 18419 11832 3525
7518,20844 23886 11383 7368 15766 20314 23987 20154 7502 1288
736,23536 2868 21464 2333 6088 19114 21854 15459 10450 16805
955,24355 4502 15234 5581 6208 24014 15903 9135 3525 16363
563,15562 2638 18987 17464 17948 25036 17509 14100 12816 21184
4351,14915 17382 5730 8311 24484 13210 20420 11397 25865 21962
3126,9591 22645 8920 1960 12289 22359 4940 6491 21552 22003
2677,20857 14104 5283 1803 13433 19445 7839 21677 17323 12230
7866,17637 8395 2304 25774 2835 22485 18310 5078 19874 2459
5128,1876 6599 141 11729 10834 14433 3804 3735 15830 18227
3422,13541 25903 22003 12293 23536 18190 5717 9029 2333 11792
483,2333 11792 23711 23536 4620 1214 2868 22646 13541 23127
2047,15764 8517 16818 16375 24093 18952 7534 17161 8304 13982
7396,18122 1863 22645 5468 9910 1772 24680 15881 23890 13628
621,9703 533 1810 9558 9591 23448 829 21005 4603 25668
915,12061 18790 8306 10269 11987 13541 21537 15034 8811 23711
1646,13196 7849 5717 7821 17092 22881 12550 2109 7903 17776
611,24199 10140 3818 7096 24958 23429 11055 21611 5410 12014
6094,15161 8999 24533 420 25675 19813 22696 14268 25522 17877
5657,22653 24508 12230 24197 21897 8268 24481 1818 20553 25407
1915,18317 7991 24458 11111 12839 8912 12818 4421 883 5942
1039,7494 24355 20146 9658 19089 9438 4502 18256 1435 8097
3551,15650 12644 893 21957 15455 20581 18444 7244 4112 11504
1110,5906 24757 2688 23540 24908 21799 2468 2533 25693 14462
7582,14978 6760 6239 21030 6636 19398 8158 18266 7639 2518
4938,16224 17317 7319 22198 9146 17401 11569 6047 17643 20398
2814,25741 12454 13388 5728 5815 24894 14017 5187 8295 11116
6946,11591 10322 1848 25101 21488 24735 15622 14753 15594 12671
4508,15459 9029 12341 10450 7885 18809 18114 11792 3983 18528
1982,15196 9511 5179 17546 17517 7450 5150 18419 25642 25886
1240,23127 12341 13030 24257 5717 2468 15327 10450 4850 18114
5074,11953 22554 8538 5481 1888 12421 21114 16577 11748 9090
7503,15197 692 18540 5188 10753 13743 15124 21733 3287 13006
2483,3812 21853 11533 14659 8820 10727 9592 15640 23154 6734
1679,21466 14684 17745 25121 9075 3141 9580 3205 25250 5243
1535,8529 18949 14354 12713 14973 11645 7049 5195 15176 12839
1131,5717 23536 12061 9315 15459 13519 23127 22356 2839 17045
7256,5964 19384 16879 15484 20686 2291 20308 17666 16860 13696
4621,6239 5562 8158 21624 17130 19524 3934 14609 21527 1745
5741,17668 13138 17637 16324 11925 16534 18419 130 9942 13118
1791,12486 13097 19332 14141 2374 20422 4147 7055 316 25255
17,19480 17723 17257 20404 23524 15001 24858 18489 23244 19089
2938,14640 2665 7086 8183 14356 2500 6076 14793 7046 1591
7861,5784 13294 14030 103 15877 14354 4147 8529 681 7564
6431,14484 21998 24928 13118 9410 10269 14163 10065 11265 2713
163,18419 21277 20308 18394 4502 2459 15754 21085 19970 15285
7137,22554 7728 2882 17160 23331 21254 15402 19280 5646 7359
7625,8990 9992 8097 12914 20969 19750 1240 3812 17229 7095
6991,24355 14684 19874 18419 5581 14137 7883 3525 10418 13410
1697,21698 454 6662 18190 8036 9042 25693 23310 25013 21252
6913,4188 22871 11772 5195 8842 17156 13711 5218 7312 8031
7161,3630 9241 7870 8208 19123 24538 2957 17503 22714 9511
246,25407 2426 1583 10834 17877 6734 9370 19033 7991 10594
2754,8544 14023 11729 20496 6599 6443 12710 9339 22788 10009
6390,24735 14039 25793 12229 25457 16827 8676 25011 4384 7107
2107,5952 16630 19875 11533 4541 19089 3737 10035 4366 6708
5970,1240 5044 12719 16521 25342 17523 195 10035 8990 13294
1155,7030 16301 18687 1750 11855 23844 16345 9747 9228 13954
5296,17229 19468 8990 391 7728 16535 24243 3656 24586 6539
5083,17973 10496 19288 15774 15146 1879 893 8549 6612 11114
2681,25596 4541 20863 4878 3580 20974 14706 3737 6708 23774
6812,8894 1205 20857 12230 11658 21624 8805 12710 7274 1959
4461,18574 1573 5966 823 22171 12844 10081 10792 6878 14564
7024,23536 15459 23711 18190 2868 13541 22646 5396 25675 10450
6977,25407 23154 15691 10594 7991 16928 10834 9701 7095 2426
7476,19874 8712 21042 19651 7883 6296 625 1984 22731 1336
342,19114 11764 9315 16576 18190 2432 2868 9284 6088 23258
7534,23600 16630 19709 9361 13089 20095 24128 21437 2665 23244
2252,17013 7114 25407 12407 4871 1282 2470 21099 25044 8826
5854,7063 22445 12389 8894 11091 17787 20095 2236 22464 17026
5171,11730 15679 8251 1863 14538 18045 1825 6175 20496 12289
3620,5195 18134 20325 9438 10269 24425 16897 8855 24383 11133
73,17668 21857 15915 8712 4209 23862 23799 17662 9152 16083
7793,15562 1185 19756 19436 12047 22998 1055 8251 20841 16197
7245,8709 13424 919 2297 16551 1240 17724 14488 4956 2646
755,23909 1034 8251 18168 7601 16471 23244 13310 11730 13352
2926,3934 15006 6760 14609 15082 16830 20518 23410 7474 25740
7556,1947 8560 1863 4940 12462 20905 20496 22645 4100 18811
2599,21619 18222 20841 10766 13134 7530 23022 17546 18636 7994
6166,9520 23975 1959 8593 20239 14413 13170 8475 25458 14332
5046,13541 2333 4620 5717 9284 2996 12341 11716 22646 3983
6998,19875 2236 424 22669 1056 5108 20541 5148 7908 2837
5420,2174 3570 13928 16651 394 3497 7908 18317 7063 14640
4121,9591 11730 13797 22617 10979 20108 4940 8251 24075 17168
547,19972 14948 3583 21064 25020 3299 10391 3479 23713 4463
7713,4218 10328 15663 11717 11307 21674 12260 24105 21111 5188
1374,4150 14253 4825 15144 11925 23109 11464 22196 6878 14429
5378,25846 5965 8920 9591 13541 16295 1960 6930 19822 2868
5527,25407 9555 12818 10834 16906 16928 7727 1583 13711 7095
1190,10269 1258 9438 24075 16295 17168 10498 4825 17850 1082
3172,17546 25407 25771 9438 24808 12521 15196 20841 9511 18149
2091,6612 16562 16885 25517 22332 2507 15579 20626 25957 20428
2414,14965 12847 6612 13686 15146 986 19123 13682 1674 21119
7663,25407 3518 11792 15709 10788 23024 7997 14373 21583 13030
496,7284 10914 12321 14720 19618 8102 12659 14943 18366 21609
4,22730 14271 23056 433 14715 19833 9295 5672 18632 9578
2019,4017 25675 1436 25398 16577 9673 15196 7994 22998 17229
4833,23727 19201 25220 7964 11067 14946 10990 16844 12148 9578
5024,5284 13552 21578 20239 25459 13433 3805 13747 10159 341
4227,304 6369 4738 4032 18364 96 19326 16124 22951 7839
6616,13118 19922 7885 5859 19766 22300 22584 12566 4620 18126
1595,19166 15271 19992 23309 10838 10567 7568 19231 10895 3743
3857,23536 9315 5717 3983 17858 18872 22003 18528 13030 9337
3373,11848 12214 19769 3432 7742 9683 7642 21512 24452 5581
4205,10847 19426 2858 22835 740 16377 17333 9924 13990 14481
4775,5195 4188 22871 3188 19067 22746 17379 22286 18500 16719
5635,8641 10428 21717 25510 22280 22665 24106 15975 749 14713
5199,20969 4351 6446 25738 17104 25585 194 3743 16772 13081
1181,9934 4502 25868 19489 17464 22529 12214 12158 5824 1920
3813,9699 3010 16333 4469 3633 6151 17693 1010 18757 6477
2096,11463 20706 19783 12900 19655 5473 3271 11148 23365 25901
2801,6392 20472 24908 2333 18692 15333 13837 9315 14912 9218
4871,21373 19823 25834 8675 10311 11003 12759 3775 23895 5760
1676,741 25214 6373 4531 14113 15941 6729 8714 24077 12061
1537,23154 10594 18392 16906 15691 13136 10908 6878 10834 11340
6796,18790 16195 8114 1888 10269 13661 17452 10788 991 4191
1376,22554 4124 18814 5032 557 20367 13424 25407 17265 13231
5901,17660 1650 2141 6872 15484 17668 17835 1495 1392 12950
2826,5717 17705 7308 24880 25650 12863 429 9591 12742 2709
3877,2090 20750 23536 15459 13541 6088 20472 5546 6781 15518
7839,13294 7063 13928 18798 16651 12602 1228 18941 7363 17884
1863,19332 4778 12134 8470 13253 7494 12523 11814 25738 3212
2974,23154 10594 9555 25407 16928 2426 9701 6734 7991 15691
1401,11533 25407 3737 11033 19534 1345 7175 9650 24327 16394
5438,8097 24577 12914 14564 1573 6358 4203 24945 10781 5523
3452,18512 11150 1240 10753 10073 4257 21512 20844 5516 165
