user_id,item_list
178,6599 23481 2759 22657 12968 4620 11317 21384 10191 6919
990,3983 2996 12289 5396 4966 24355 1490 19806 17486 19213
836,16480 3490 1638 6683 9 5589 1618 12598 3452 507
2015,20841 15903 3971 15811 10766 19511 9511 4209 17546 13401
7324,11295 24355 4502 7494 14684 20146 23064 18317 19089 12409
2085,24075 9438 25675 12061 13118 5942 15564 10786 22554 9851
5270,23858 681 103 1022 12319 16651 3570 51 13294 11295
7929,10045 8075 12743 22333 25974 8652 8653 8654 8655 8656
1308,8709 3037 22548 9769 20300 6689 5032 19426 8286 21921
976,16577 18293 25046 25407 21042 22128 22121 21395 6294 18804
893,14488 20747 1885 13502 14315 13231 8558 13424 24797 10931
7854,14684 24355 19874 7883 5581 10418 4257 20308 14137 11737
1404,14684 19874 5581 10418 7883 24355 15363 4257 18419 11737
2268,4502 19874 20308 5078 4257 17130 18419 24075 25209 17668
6221,14684 19874 24355 7883 20308 5581 10418 18419 17478 15363
5713,16577 5930 3913 11705 18924 306 22731 25133 14745 5495
5767,25133 5952 20863 2375 13663 8860 6708 24750 22801 3737
7111,14684 1714 4502 19874 15363 24355 20308 8712 18419 4257
4477,14291 19480 16630 9339 14895 11730 8251 19709 25897 11284
5820,9851 2468 17858 5906 16083 19564 18804 10786 25071 18176
7137,14670 2320 20962 14208 19280 1016 21724 7359 5646 2882
2452,19089 23600 20095 16630 7494 14291 24075 5522 14895 3165
7214,20281 15271 14141 4553 12486 4147 3497 19526 21099 10946
5415,24985 7883 14684 13433 913 25811 11903 5581 21071 22701
7355,23154 15691 9555 10594 10834 8097 6734 1583 5952 11533
7421,20930 22535 1480 784 10098 10416 15718 17072 20505 1036
2512,11121 5044 25052 15130 19933 15394 16793 5385 10162 4476
6010,4541 6708 3737 5952 20330 25596 1056 13503 19875 349
6631,371 14282 19536 22654 11501 7662 4218 3551 22288 8652
422,16523 17398 8261 15132 18363 22311 10272 14619 4895 7834
2543,19627 10949 24070 15691 18514 18647 19150 9580 25121 19992
1010,16005 9360 10315 23769 5587 25674 9224 9290 1635 11133
6792,16218 20308 18778 24355 3788 24862 19340 14412 23651 10162
2101,6539 1898 15213 17407 15522 10175 10685 16968 19691 19788
5026,24483 1183 4526 3392 4737 3631 17680 8659 8653 8654
1469,25407 5952 25133 4541 3737 2236 8097 23154 13503 15169
4194,24075 10269 12061 9851 9438 23799 19480 5942 7494 10786
6267,23930 5106 10887 11720 15862 17911 13153 4179 2845 20790
4124,9020 17305 10889 13371 21374 17332 4688 16891 21477 4093
7186,25407 2426 9555 10834 15691 6734 18392 10908 22848 9701
7156,5150 9511 12601 16577 15234 15903 19679 4780 9744 21837
5978,9851 10786 12061 10269 22554 19114 867 8544 25693 11067
5272,18367 24070 16394 4257 3037 21075 13506 7074 8065 5203
5414,14684 4502 24355 8268 22653 3623 18858 187 19014 14947
7272,12914 12602 24577 8097 3002 5469 16630 11900 22445 10726
3308,12214 19948 22079 22798 22010 20508 4757 1840 6831 22731
3565,22814 9069 13839 4095 15014 8689 19049 6346 9880 12550
5106,24075 25407 19089 20146 7494 15691 2426 5044 11295 25675
5793,18190 9284 4620 23536 15327 10786 18114 13541 9029 23711
7054,9092 25083 7144 17517 12074 24205 22343 9588 2480 18826
2226,14488 13231 13789 8558 20747 13182 20065 24797 12161 11940
2029,14684 24355 4502 19874 24075 4257 5581 10269 7883 17668
1466,25407 15691 5044 10834 8097 1583 7991 23141 9555 16928
416,16888 15624 3774 652 16743 19019 22495 15144 7851 8905
418,14684 18512 19874 4502 15363 10418 24355 1714 7883 11737
7196,8272 5044 4497 18993 11220 16188 24178 18146 12494 18791
6184,845 21110 16228 23789 22391 23205 10744 5305 20102 24719
3088,17423 11146 974 7662 2812 20368 21277 5032 18419 5581
6469,9591 962 4940 1863 4497 23666 2996 21552 4209 17277
6591,12490 6933 19426 8709 16813 8067 6689 7658 5097 5058
6917,19082 17740 9215 6732 24900 22771 20518 9135 8653 8654
4781,13352 8251 17760 11284 7601 23799 11363 20173 19910 9339
5369,2722 11421 16402 13663 10418 19875 7569 23107 14337 12355
2835,19332 22973 8587 16416 7494 8894 16703 14987 21769 3840
7467,24075 9438 25407 19089 20146 8990 19709 22121 10269 20095
3036,19010 15691 20146 21466 10834 24355 6197 16430 15805 14959
6255,24079 4359 11625 8853 20572 19009 1349 2556 19463 3643
409,17130 12230 9438 21505 7604 24546 4525 6320 1144 16532
1437,23154 6878 6734 2426 8316 624 24958 1240 17156 1583
7611,7426 13763 21674 5084 10747 23269 16266 21139 25702 9741
1761,12214 14684 15844 4502 19874 17070 10753 7583 15234 20308
2161,17143 14616 2295 24268 20114 9298 18953 13946 14268 73
7331,2426 15691 9555 23154 1583 10834 23141 10594 5044 24075
6156,22929 16577 12601 14383 4351 12628 22098 9474 14586 13807
7399,16333 19292 17715 23904 7551 3010 25385 6505 15743 4846
7814,2333 9218 9284 23536 11792 21854 23127 23711 6088 9337
6166,1959 23975 20239 4452 15832 8687 19055 14035 7283 16473
250,5152 12719 14463 6797 23816 14382 894 5763 7728 23335
882,2909 13207 20704 24305 1258 22500 16304 11118 15021 3622
1882,7728 10303 942 20898 23123 6946 19448 21233 12281 24660
3528,15196 5150 17156 19010 8990 16394 5044 2426 7568 17546
7410,14684 4502 4257 19874 20308 19879 24070 18419 8097 19089
6197,6088 2333 23536 18190 5717 13541 10450 15327 18114 19114
4266,2426 15691 23154 9555 6734 10594 1583 23141 10834 2492
2168,12332 2720 13433 21069 22129 19135 3428 6717 14657 8431
1062,14371 15049 2448 18192 17467 4728 24950 2705 9637 19792
3093,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6092,4487 2985 14131 1441 376 1739 15377 13446 18249 6917
1446,8896 18499 11848 6765 16882 984 3479 3583 3867 20644
837,2333 13541 25675 18190 24075 11792 773 17858 867 19114
1056,7381 10677 7220 4275 15214 25715 21769 1132 24864 9423
6053,6478 13871 6026 25145 15665 13600 21235 18347 23727 12524
3606,8544 18293 20934 20031 1863 773 942 8538 9591 13074
6375,11852 16155 19859 24406 3420 4655 20670 10156 1861 20526
5561,2835 5078 16324 359 15651 8395 19874 16819 1646 19646
1799,24075 10786 13118 3599 10269 17858 23666 5906 561 25071
5841,25950 598 20320 13128 17418 23352 16790 8413 7339 8000
2355,12742 3469 2641 9851 3835 8544 19114 5717 562 22300
4278,23600 7494 20146 19480 16630 2665 20095 3165 18989 8894
7658,25407 9555 10594 2426 23154 10834 16906 1583 12818 13928
5384,9438 10269 23711 5717 22554 9029 11792 2333 25071 25693
1732,16810 11133 13928 8894 5942 15691 16223 12045 4130 18845
6793,21624 7839 12230 21248 17323 25766 24210 25209 11623 5446
2136,18132 10674 23432 1669 23568 13301 14200 6403 25287 24558
4706,22121 19089 22785 7237 2533 15024 13294 14553 22558 14303
1458,22121 12601 17877 19033 25738 4390 4351 15196 19852 21355
2550,24075 18190 9029 23127 11792 13541 9284 2868 17858 22356
1657,10996 24481 16340 21393 19165 14848 5683 739 20081 25634
7916,25191 17482 20876 18969 16549 12951 17797 1517 1817 23959
7058,9583 16926 1260 24767 4582 23288 23988 23698 17179 13850
1771,19480 19089 24075 23600 20496 21552 13797 25693 11452 16630
6709,2426 25407 10834 9555 1583 15691 6734 18392 16906 9701
4400,2333 13030 18872 12061 18190 5717 21854 23536 25693 22359
2687,18317 8894 22121 2236 13294 20146 7494 11295 13944 8375
3805,7494 23600 12409 19709 19480 17257 20095 3165 23481 14291
4536,24355 4502 10786 20308 13696 22378 1811 1258 10418 6329
5181,22438 12802 3631 21168 859 10762 24079 3117 1629 8853
781,23415 24646 8205 18695 18907 10296 23147 15552 2295 9078
5295,9284 7885 5717 1028 21988 3348 1785 16878 12742 7575
5940,20496 10786 23711 8544 9851 17858 23127 12061 10009 2333
2570,25407 15691 23141 8990 19468 1583 16928 16772 5044 15196
49,17654 25253 5787 8657 8660 8659 8658 8656 8662 8655
4263,9769 5032 4936 15559 8709 12048 497 7267 15778 8097
5499,9686 420 7680 3901 17385 12992 19468 13388 3812 4878
5142,21158 24498 20355 247 14441 20174 1895 15512 8682 7763
2353,19313 24959 4213 9673 23814 24234 25589 19959 16137 5213
567,19089 19709 12409 12230 7494 4602 20146 12087 13810 5709
2230,13541 5717 23536 2333 12341 4620 2868 10450 9284 19114
595,19089 16630 19480 20146 7494 8894 23600 13928 23481 19709
7468,9438 12061 24075 22554 12719 13661 9345 21799 561 15034
4358,15166 19402 17384 14808 7568 3971 16775 17517 5372 4630
617,13552 24033 23534 22701 21071 21567 6278 2422 14188 9438
488,24075 9438 25675 12061 13118 5942 15564 10786 22554 9851
4338,8704 8937 477 15830 4927 20109 2688 12734 6599 20290
5092,14684 13196 12289 16324 12214 4940 19874 5078 9591 4502
5706,25407 23154 10594 9555 10834 6734 18392 6878 15691 12050
7160,13547 14420 9400 850 9193 20713 17234 9492 869 25554
3829,9591 13541 8538 23711 12061 23536 6088 8811 2996 5717
4821,19525 7237 13663 18317 18584 19332 18984 11900 2354 20178
3484,9438 25675 24075 10269 19564 5942 1888 10786 22554 12923
1034,7835 388 21047 15610 4195 25849 12429 7543 4584 19043
6806,4502 19874 2426 20308 15691 9555 23154 20146 24075 10834
1283,12229 23613 11981 7413 9590 6149 340 16304 11118 15021
2881,12061 18804 25675 18293 25071 5380 22554 561 9851 7235
72,2996 5717 1863 12061 2468 20496 22645 23417 180 9851
5069,14684 17637 20308 19874 16324 5078 4502 6612 9327 24355
7844,25407 15691 9555 10594 2426 10908 13711 22848 6734 10834
5991,15691 15903 25407 5044 8097 23141 19750 16928 8894 2426
622,20611 18662 8383 2249 20979 7836 25459 9152 25254 1021
3926,23536 13541 2868 15459 5717 9029 18528 9284 11792 18190
5094,2748 23052 11808 2143 24673 3431 20406 13708 1879 3360
7442,21296 16330 15621 24364 16085 21865 23646 24508 13102 1848
2463,23600 19480 19709 12409 16630 20095 20146 23481 14895 7494
7891,24075 25407 9438 3803 2426 18293 15564 10786 12061 4512
1191,3788 15645 6981 22949 5908 2485 16793 23468 13226 6446
6896,3037 18793 15559 12048 9769 7267 10544 19426 15778 9716
3397,18263 14272 17229 18452 3812 4611 9644 2741 19242 9809
5531,7494 18984 19089 2533 8894 11658 12409 20095 20146 18317
2097,21373 20863 9769 16246 24378 25484 3201 23763 24138 6450
1088,24075 20212 25675 24355 22076 14684 23285 12230 22554 10269
6639,2086 502 12601 9395 1875 10373 19340 10567 19852 24002
7043,12061 9851 23299 1810 10786 15764 24075 18122 16183 14513
3188,19874 4502 14684 18419 15363 11089 1714 7883 6952 15754
4014,20239 1959 23975 5609 3298 22332 5545 4452 2919 7212
7567,10216 17983 5886 6725 10884 9302 4243 25053 17009 659
6254,25407 23154 15691 10834 17877 16577 6734 14356 9555 22848
2627,25407 5044 10653 9555 24948 2551 7991 15196 23141 10834
4687,10290 14003 12787 21396 21209 25657 7669 7900 4246 14044
2546,20688 23651 11121 10426 23468 16793 17013 13257 19340 2185
3939,15188 2062 15356 8180 16633 7651 25183 18713 11566 20348
2237,11979 5491 4764 11802 7543 15379 10448 6069 8870 19028
1999,19089 20146 23154 22121 16630 9555 23600 12409 2236 20095
6220,773 23536 17525 9284 7885 7892 12061 22356 25675 24075
2013,4858 11398 7572 1938 1939 9119 462 16213 2245 11356
6672,12214 14684 16577 4257 15903 17070 16394 22906 21608 25407
7047,10269 25675 10786 12061 9851 9438 8544 11792 4927 25071
4209,2720 11050 18168 2261 17783 8640 3951 25583 25915 11681
3486,15578 9896 12245 13792 5332 15077 12779 17937 18142 15661
7673,2109 25260 11699 21818 52 12192 13759 14205 17878 20519
6836,11049 12420 5744 6076 25589 11505 9172 12792 8963 3545
2629,2426 17877 7946 10834 2733 19823 25834 8675 23001 8249
6114,17723 19089 23600 20146 19709 16630 7494 12409 20095 9402
2348,21017 24655 11836 22474 19589 13763 21674 22758 4936 10544
1482,20582 4241 18293 12061 25071 11983 3826 8538 25675 7337
4810,6734 18392 10908 5044 22848 624 17156 2492 10981 24075
2983,3630 20656 3759 10762 20508 19948 16751 2236 2492 12214
667,25407 8097 15691 10035 1577 19750 8894 20146 5044 2426
5819,22554 16882 13887 14948 8603 11861 6868 14362 7979 6765
6141,19089 19480 20095 20146 18984 8894 16630 23600 11295 12409
4132,14684 4502 20308 10418 19874 15234 4257 15363 19089 5581
6280,3037 19678 16770 627 3002 1230 4257 7727 11834 17070
380,15691 9555 23154 10594 10834 1583 6734 8097 16906 18392
431,598 25950 20320 13128 17418 2526 16790 10028 14061 10742
2633,25675 10269 10786 5942 9851 12061 15564 13118 19089 18293
5206,18293 25046 22128 6294 18804 21342 6632 21773 19620 5380
2697,4500 7607 25453 15072 21255 25102 24972 25204 14084 15396
6658,15988 13863 16544 6116 23472 11503 12798 15876 14705 18111
6665,8304 24093 17820 24075 4803 18569 18122 3068 3997 6246
7428,22554 23319 5380 25675 25230 19861 13661 16268 15564 13118
1745,4362 7571 10096 22195 10265 884 21051 12361 7940 8547
809,9438 24075 22554 3314 19401 12061 25675 9851 10269 8538
878,25314 8729 13658 3235 3185 1158 8693 25289 18692 14566
2398,22554 24075 9438 10786 12061 25407 3803 19401 9851 18293
2703,7494 20146 19089 17723 2665 24075 153 19332 18317 3803
4151,23705 23417 637 23540 14819 23673 9564 25878 24185 1411
1521,24093 15764 17820 24484 3997 5412 8064 6897 8304 88
5608,24093 8304 24484 15764 18569 5412 4803 8064 4668 6246
7848,1863 21552 6088 8560 4940 13628 13541 12289 22645 16552
7397,25407 2426 6734 6878 19089 10345 18392 9322 21920 5952
6237,14684 5626 16251 9450 1350 16048 17041 25715 21624 1055
2170,8097 2426 11533 19089 25407 2118 19875 24750 20863 17951
3245,644 12633 22429 19030 18989 2920 9976 3658 25526 377
6353,25407 2426 9555 23154 24577 1240 5044 10834 10594 19089
1353,25675 9851 12061 18293 4241 18804 15564 3803 8538 561
5057,16301 16871 11855 7021 15663 13954 9747 1092 8049 22143
3200,15842 2220 5475 4215 16648 16897 7114 10176 8661 8663
2515,22429 19030 12633 9976 25526 3173 7462 17889 5101 10249
4018,10594 9992 17998 23106 13526 11578 18231 1042 23309 24423
5346,652 16662 15624 17256 16888 7587 914 16743 22495 19019
6398,24877 23448 8304 15764 21968 11366 3659 1810 8373 19379
4549,5517 6983 23556 19216 25359 13815 15674 16504 18093 23636
3383,20860 12164 25450 28 19586 9384 14646 4079 20224 4640
3688,25539 10162 16053 11689 15300 4271 9054 15255 3150 9060
3516,12683 7107 1896 14174 13021 1390 21286 25011 8447 8350
2958,25693 21552 8544 5906 9851 15145 23417 10786 25491 25071
1540,5717 12158 18190 25491 15145 12341 19114 11792 4620 8544
6268,17995 11645 20325 2378 5169 6572 93 13167 21785 9776
1950,25358 881 7326 5965 19910 17760 25974 8652 8653 8654
1563,3135 1022 12664 3433 14491 902 16219 1980 5114 8173
3549,24945 17130 731 19055 16473 13170 16022 21624 11623 13433
1941,18804 942 25260 15564 20230 20031 11868 24410 25046 4209
620,24941 11813 2959 305 14872 12282 4607 11239 2689 20129
7591,23730 11946 10243 22189 11633 4191 7012 21061 21974 14693
4892,12199 16242 17079 22807 5546 19079 10428 2641 8461 2824
7622,12160 9639 23578 20648 22378 9897 3219 6385 18423 995
6433,18552 13176 17329 438 13385 22980 7165 19676 4797 6605
3094,6919 10191 24227 12179 4659 19996 10516 8213 141 4620
7478,4502 17478 4382 11976 4223 2266 5594 21458 5608 4267
1566,24586 17407 4341 25063 868 11775 7151 21734 16140 20781
7536,2426 15691 9555 23154 10594 10834 1583 23141 6734 8097
2562,11555 13728 9071 11564 18662 25157 8383 14330 5981 3099
5526,20496 24075 4927 19480 14012 25693 2468 9851 773 8538
2409,17229 2426 1685 5115 9992 12601 16772 3812 10981 17877
4470,23621 22056 23510 17181 2072 7113 19907 9146 17824 16885
4851,4812 11681 4811 16220 5273 25683 14913 23495 18822 180
4757,13532 16522 5153 24082 14839 16642 19488 25581 16237 7868
540,8753 21696 5245 5404 8061 3560 24144 12532 15284 4733
7207,25407 9555 15691 10834 23154 18392 2426 10594 2492 11533
6962,24075 10786 25675 20146 12061 5942 7494 22554 10269 8544
433,14684 20308 11083 24197 10073 4257 19874 8769 15124 6691
7131,14684 4502 5581 7883 24355 20308 5078 18419 10418 17637
5492,15764 24093 5412 18122 18569 6897 14865 57 15583 6246
4423,1258 25479 17478 20686 6760 24481 15066 13122 14334 14307
7771,1953 11686 17928 19362 25344 5384 17 25075 8604 25130
3635,9438 13615 19089 7944 25779 9609 9649 4728 7836 17723
424,20308 18419 5581 7883 4257 6612 15363 11737 24075 9438
2269,14742 20442 10656 18960 7573 7138 8660 8653 8654 8655
1876,19118 18122 13352 8251 421 6198 9339 11730 9943 10599
4135,22731 5930 25133 11197 6763 13965 1022 306 1293 4871
1356,22121 11295 2426 6708 8894 20095 25407 17156 681 18317
4208,5952 13503 20330 25407 8097 6708 17951 2118 1085 16402
1976,21671 22319 19390 13232 14010 5426 16355 21060 11650 19445
2208,9604 7255 2843 6206 5810 22366 13436 5034 11161 15080
6959,7494 9620 2083 24327 19332 2675 20521 290 10640 23858
5877,14291 19089 16630 14895 19709 23600 11687 20095 7494 24075
2773,11533 25407 19875 5952 4541 8860 3037 1056 12050 14684
924,10269 9438 25675 22554 9851 10786 12061 5942 13118 15564
3789,17320 9194 25622 21013 11961 20648 3255 7318 11294 4074
7571,18793 497 3037 14684 12048 4936 5032 10544 15559 13609
575,13686 14207 13682 12016 12847 4222 15144 15910 4825 12158
4312,18793 4936 3471 12265 23793 22643 8420 4151 21519 6153
7135,24075 8894 12409 19089 19480 23600 17723 3165 20095 19709
6080,10269 9438 25675 22554 9851 10786 12061 5942 13118 15564
1935,17723 19089 23600 20146 20226 19709 16630 7494 12409 20095
3453,2548 2103 15868 22939 23183 25809 18937 18819 19144 2315
5453,14291 16630 23600 7494 13797 14895 20146 19709 19089 13118
4418,3348 11518 11716 22872 3380 24171 5915 19450 11731 158
1506,13424 13231 3037 5032 3456 14488 13789 8300 14315 21321
6102,2333 2868 11792 18190 13541 15459 23711 10450 6088 5717
5135,25407 2426 6734 9555 10834 1583 15691 10594 18392 8316
7182,19875 13503 25407 4541 3737 8860 12050 11533 8984 19092
2414,986 14965 13686 21119 19123 4825 18304 21176 18863 24444
4919,7885 2641 16112 4620 18190 3469 23711 13541 5717 1785
1846,18500 20644 18859 18499 21747 11848 22873 21375 15271 13226
3616,18293 24075 9851 15564 10786 18804 9438 3803 25260 4241
3040,23179 10801 10932 7412 15520 9429 10868 4806 11898 15367
6253,14373 21789 6662 18190 10450 6088 4620 13541 22793 14912
555,21527 5562 7474 23628 14609 8158 7444 15709 14978 14863
7800,7175 6358 25959 16421 10112 12146 10086 12759 18574 9620
1564,21161 11197 3737 4334 17427 17397 9817 20238 19926 12214
234,16577 5930 12601 22121 14706 23996 625 11705 3913 306
5321,5717 2333 23536 4620 2868 23711 10450 12341 6088 9029
7526,1846 19304 24391 6274 14759 19064 18671 7550 15770 24727
2540,4811 637 5546 6517 22152 21799 10428 3668 2468 2300
5571,4602 12633 22429 19030 25839 9976 18343 644 8854 16124
7420,8593 20211 2216 2823 2281 5447 229 10380 22400 21264
7920,18190 12341 23536 13541 2333 2432 11792 15327 2868 15459
5927,23536 2333 13541 5717 15459 9284 18190 23711 15327 22646
2560,25837 548 18826 14189 2206 16513 15663 14400 11717 8065
6802,20553 7494 13663 20308 18512 4502 3050 9266 6443 23064
264,24355 5581 20308 18419 10418 4257 7883 17668 11737 15234
2480,25407 23154 10834 15691 9555 11533 1583 6734 18392 8097
4461,18574 1573 2025 10766 2426 7228 13102 24193 25121 25819
7113,20308 5581 17668 7494 15234 6612 24070 11737 1714 20553
7619,9438 25675 24355 7494 5044 12061 19874 19480 22554 9851
5486,16630 475 9763 25634 1628 20046 15324 6964 6010 24128
1680,10748 12891 10081 16978 414 12574 17240 8026 11916 7160
1528,15691 23154 9555 10594 10834 1583 6734 8097 16906 23141
6853,3968 14591 9679 25409 10820 24444 2464 9432 9864 2832
6706,11633 17347 1075 357 8663 22448 296 6164 11133 15564
1539,25675 22554 195 21068 12923 19401 24894 7202 15564 3803
5558,2426 15691 9555 23154 10834 10594 1583 18392 6734 8316
