user_id,item_list
1271,24075 21583 6277 18148 12061 9438 4394 22824 8538 3631
3754,17033 16944 11030 17587 21182 20078 15054 11185 6746 6259
7433,25346 18419 5573 6919 5744 9535 14643 6973 1816 25668
570,17043 6654 4775 15518 2948 12061 23127 20748 8955 11951
4249,24623 24754 10983 3900 2017 10363 10365 10362 10367 10361
6006,25407 10594 5607 1583 18131 2426 6734 25912 22731 15691
604,17245 2507 19945 2454 1211 15328 15736 19726 23687 4282
4147,7493 7564 11848 5784 3432 9891 16758 14285 14155 4632
3119,22485 20345 17390 2270 5078 1258 17850 8395 18344 4257
20,5925 11946 15234 17704 16529 8456 15903 9358 22306 19149
1762,25693 15691 8424 20402 7727 4824 23133 15436 16906 14070
7674,3037 8709 13424 497 5337 8538 24792 8558 15182 13502
1570,24075 25675 12061 15564 10786 10269 19308 23975 23035 5942
949,10594 25407 2426 25675 19033 15691 22121 9555 9701 4366
6878,12730 23816 7564 2174 13294 167 7964 19044 3497 14354
6053,9831 23000 3735 13233 19679 5567 9744 2483 21837 15029
6211,12384 25394 11695 24186 11145 7649 24791 4290 25198 12376
7361,23215 21665 7663 5093 12236 7836 21085 1895 5803 6342
6204,8837 8839 8840 8841 8842 8843 8844 8845 8846 8847
1009,1113 18574 11459 18263 22079 1230 13795 2901 4509 10792
5004,7079 18038 11681 24303 3160 11451 15689 15438 11759 9055
4785,4552 9438 18804 23888 22750 1209 2634 19718 19975 24075
4119,19769 4147 13887 3744 1846 8337 7642 13294 19064 7356
6377,5317 7708 15371 15925 22940 17684 6684 4046 21055 25663
58,306 6672 25133 11197 16577 10827 6412 6047 12943 11705
2748,3583 6157 3299 1911 1364 14948 20868 12731 8363 8017
2738,370 9081 13465 9707 1689 11692 9018 16241 24822 14684
2753,8388 19164 19606 22438 14390 12195 13490 23242 3660 10269
7520,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7675,17209 25407 2426 9733 15691 25730 17156 23154 10792 6878
625,25795 16873 8396 4767 17525 10139 12459 13971 25549 22758
7713,16987 19339 25952 4160 19308 19401 20434 7530 16460 5203
2475,19922 10979 17206 10384 9732 17927 5859 21493 476 16548
3795,13541 4620 2333 6088 21342 9284 5717 15459 22576 25728
314,9438 24075 22313 773 12550 415 13552 20146 21552 14425
3940,24957 3129 6764 9851 5412 8988 19502 15034 180 5751
4984,4825 2832 5156 6208 22306 1112 25770 24427 4150 20013
7592,23710 25046 22128 21552 20363 942 6294 18293 8590 16972
2512,5044 9041 17523 12601 15691 3812 10653 4588 10171 2243
1038,17931 24975 13159 7430 4012 25674 21391 24040 25731 17671
6509,23536 5717 12684 18190 2333 2300 11803 15327 9284 13541
6890,7086 13065 7642 3230 15810 7851 23664 2497 21492 8396
3377,1373 25096 25416 7644 15562 2644 19681 24425 24117 9509
5278,5078 22633 25437 7742 14684 6429 21105 14250 20345 25957
7125,15082 17841 17133 10396 18344 21062 23481 20669 5870 6869
6844,18293 6039 21552 9690 17192 6254 5751 18811 25046 21342
1298,24663 15048 15754 5467 10865 19874 18512 17637 14386 13925
7384,8304 14977 24484 18952 16254 18122 1863 17820 4803 8866
1,20095 19089 1240 23600 25407 19525 5044 4257 16630 18984
6594,12684 20472 18045 11803 3344 5672 11605 21938 5593 11730
1395,11287 6554 19525 19089 11948 16651 20146 25814 17838 16610
6616,13118 24075 8544 7885 10878 5228 4620 24410 19922 16083
5758,18872 4620 2333 5906 13541 8544 19114 18601 20750 5593
1275,12339 560 15288 16903 4201 13619 4342 21768 17642 7876
3670,14038 7325 4205 1583 23154 811 22993 23608 9851 24865
4345,1213 16001 13097 2236 22226 15294 3758 13928 13294 1283
967,15182 8709 5032 10540 9769 1687 16172 22540 5025 22356
5253,2426 23154 25407 10834 3230 17156 10792 10345 15691 2492
6166,14413 1959 9520 21671 13132 10626 11550 24865 23975 7541
1485,22178 19758 21081 20919 16875 25192 19421 2863 24546 24336
7834,22615 958 20108 10972 9339 19092 10675 21116 21030 15957
6409,14607 16767 4779 20341 8820 8811 8812 8813 8814 8815
3384,10786 12914 12061 8097 9315 25675 5717 24075 21583 4620
1567,25853 18798 11585 24075 16969 2499 17013 484 6655 2001
1631,25596 4213 23154 5436 3580 13542 21511 8097 3737 6212
6071,22438 3759 17919 24885 16897 23255 3117 1629 10762 2125
5334,22535 18296 20560 17471 5016 20584 19922 5717 1291 13477
1250,25702 7487 17843 17586 14539 21986 4218 8396 5815 12454
1428,4878 9649 17195 8746 8736 8737 8738 8739 8740 8741
5626,19089 7537 1583 22166 25407 21061 9701 9446 13845 7170
1092,7728 24670 13928 18798 5820 9970 25859 14814 2665 14479
2964,25407 10594 14684 20345 5 5607 1583 24711 6734 9701
5526,24075 12061 773 20496 21552 8538 25693 4927 9851 19480
5341,10269 25675 9438 1863 3942 16562 18122 14007 21552 25760
4518,4188 12713 8529 18217 11721 15647 10214 7095 44 16758
332,17760 14218 23481 20290 25299 14570 9851 24075 14291 19089
2987,24286 1863 21552 18122 13956 21005 6542 9688 16286 9080
7148,13663 2761 8037 588 1113 13503 4541 15169 6612 5899
4609,2910 25675 6016 2267 24229 18380 24328 3337 11384 8686
5716,22171 16942 12943 8139 20949 2587 18547 13810 17561 11133
6632,25974 8842 8833 8834 8835 8836 8837 8838 8839 8840
5799,25407 23154 1583 10834 15691 10594 19468 7095 8990 9701
5941,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2599,21619 18222 23022 13134 7530 22529 499 16513 18626 4103
4655,1863 4625 21125 17386 11549 5344 57 4966 22645 24340
3927,5110 10137 10239 19891 23309 4242 9569 12603 9150 6018
3257,6692 11533 16188 2882 17198 10162 11220 8785 13642 15402
5770,10786 3804 12028 25297 6362 23207 10428 7123 4804 9882
7621,3037 9769 20024 10320 19328 5032 10544 22903 25573 540
3264,25736 6551 17133 924 15207 15459 25407 16975 2383 15908
102,22484 24615 15152 16395 22357 20695 24355 139 6845 13912
5265,19319 25730 10467 23888 3669 5784 9085 25260 6076 24075
3979,17464 4502 16715 2061 25868 13152 4543 15350 15352 1588
7017,10406 16299 5920 24478 7764 10007 6391 11976 9593 3666
668,20756 22006 7158 14168 14192 21294 1022 25880 10987 24032
3896,24075 22554 12061 9851 19089 10786 20146 15034 22750 21552
5251,21552 21583 1825 11384 11103 5717 23087 8920 4502 24919
1876,19824 9535 4205 6919 5744 14643 22993 2930 25668 18122
6407,19874 9934 19274 4502 11827 6173 25868 15754 1714 5869
7640,3037 24792 23424 20421 11238 5032 8321 394 8300 20866
6791,24707 17760 21653 22511 21552 8920 11868 25095 12273 8251
1643,10792 10345 6734 10594 2426 10981 9322 23154 10908 19089
6587,24383 13703 2426 4824 22121 10467 25635 24508 24857 14517
2112,1171 5374 11793 14467 20001 13615 14568 10327 2705 21578
7304,7063 25407 5469 13097 1583 16001 14951 22840 21373 12210
5493,20981 18419 12230 23975 2159 6730 23324 20699 7541 8475
6771,24093 24109 18122 24484 4803 15764 19756 18569 5412 8866
3619,21988 1436 8909 25596 9370 25407 23154 3543 7453 16577
805,20863 8709 15234 3037 3737 15169 5337 8538 13503 19092
3350,23987 20844 23447 16609 7502 7368 21989 1595 9414 17845
2529,14418 9591 10789 9386 24405 6926 16966 6088 7274 11659
2126,1863 9591 2333 13541 23536 12061 6088 4966 21552 9438
3221,2761 13170 2501 24473 20146 20948 12168 10783 1816 1745
279,15790 6294 14731 12350 19620 13983 14677 16439 25203 2678
7779,3668 18872 18545 7274 13206 21904 23634 13030 22784 16370
7566,25675 24075 195 8990 15137 2426 19089 18293 22121 12719
1780,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6617,2426 15169 11533 25596 15691 19468 23141 5952 20863 23154
6641,25675 24075 10786 9438 15270 18293 25463 12061 23630 14595
5053,22438 4737 19164 12195 14390 13490 23242 3660 18495 19875
2578,14314 18957 19909 25109 12968 22243 8878 17462 25458 24473
6388,16480 15866 17358 13038 23308 7183 6920 17278 5726 17855
3638,7988 25407 10834 3866 1436 4017 8999 15691 12377 9555
6634,23122 986 3365 6612 21119 15146 8705 12847 7265 14965
2503,11979 5044 10894 11299 12968 7872 9929 23741 9404 14996
6810,24355 14684 627 15182 9769 20308 18419 19874 15234 16562
7355,23154 15691 23141 1583 19468 10834 6734 10908 8990 10981
4098,2375 20756 23154 25407 25516 21161 25133 7891 21541 9607
2998,7945 23043 18122 334 10325 8811 4474 13118 4929 19645
273,2426 23154 7095 9555 16928 25675 23141 6734 19468 10908
270,22616 13541 4254 2333 21854 12948 16735 16764 1564 16805
1984,19874 1714 7883 19822 15754 4502 24355 11737 5869 11463
1156,1927 4289 13240 19429 14671 7758 1808 21428 20766 16224
4134,766 1697 11195 18350 955 8581 24030 14918 21227 10438
4708,15013 24172 20464 18009 5952 19287 5044 14684 7450 4257
4934,17458 4421 12719 5152 16218 17820 3915 3942 15583 9513
7375,4502 24355 9018 6612 15234 5129 20308 22927 5078 23461
5461,5078 2503 24181 20345 3572 1804 24808 2459 16324 24075
6341,20350 14562 14599 20309 68 4371 11081 24548 6198 25489
6227,14895 20146 6612 24355 10841 16630 20464 15903 5044 5952
1681,6918 18537 13578 16664 25451 25218 4281 10240 5235 1580
1408,14895 20146 5044 16630 14291 9664 4427 20095 9718 25873
5913,10786 12061 18344 25675 9315 11277 4775 20496 5717 17328
7917,10269 25675 9438 3942 16535 25760 20382 14007 6081 22510
3909,13541 2333 10788 5717 18190 21854 10450 6088 12341 15459
1032,8709 17724 13424 2004 17475 1240 6198 893 15903 3037
3984,1479 21947 8676 12033 17684 6684 4046 22940 9163 9156
4160,22535 20096 5228 14038 1480 7885 17101 15923 11356 21935
2385,23458 13207 10539 9002 8994 8995 8996 8997 8998 9000
7413,25675 12061 9438 10269 5717 23711 8811 22646 11792 21552
4084,10996 14201 22631 13144 8063 5870 17478 10796 21697 15207
6980,2300 18190 22152 13541 12341 25693 11987 24015 23380 15327
2026,7819 6198 15714 20786 4449 11295 8544 525 18168 1863
4950,11677 465 25154 11591 11854 12793 21488 12671 5444 22500
73,18131 8159 8667 10491 24355 12914 16394 15234 16537 25436
1154,10269 25675 9438 5044 22554 3942 25760 16535 2835 20382
3067,25407 6708 20863 5952 2118 15169 4366 2761 13586 25133
6909,24075 25407 23711 8097 22121 3803 5942 10834 8538 19308
3646,7562 3804 9851 15711 11034 15956 9910 18277 14915 23350
1033,3497 6212 4319 6296 11533 25407 12050 18851 7414 114
245,5717 7885 5487 1785 12742 19922 9284 24621 11716 24721
2543,10949 8431 15691 10073 7612 7883 6764 188 9034 11289
4748,22801 25407 18419 14684 11533 25596 19875 15169 20308 20863
3975,7006 20056 9683 21042 25596 24852 16598 18807 7981 7093
1190,6114 24075 9438 14191 1258 16635 10269 9793 25700 10498
4723,6239 6617 10996 22452 24355 14201 8145 23988 18814 16860
112,2526 16790 17418 20320 23352 598 25950 14370 20204 10269
7565,19953 21404 25059 14422 16608 896 19120 1888 7398 10716
2111,25675 10269 9438 10786 12061 3942 7728 14595 19875 25760
1965,22155 12421 23424 16170 8607 14627 2038 4961 3803 8097
5904,1898 6264 4341 6539 10685 19788 16968 17407 19691 8726
5103,370 25473 18340 23461 134 9081 17157 13465 9707 14684
6089,9591 21552 4940 22359 19874 12061 20308 14418 8920 24075
5144,11295 6446 24075 12670 11193 3492 7126 23732 8207 5044
3115,11717 24663 24473 1947 20308 4966 16681 10410 6171 20012
3261,20049 23529 6511 17066 6226 22436 11514 17969 21627 227
430,17668 22632 20686 1583 23154 1310 13696 20870 362 6363
7106,1714 5201 9591 18419 1947 24109 25664 5581 19917 8064
4008,9821 18020 1714 4529 13386 7553 1801 14983 10614 20394
3792,19498 20541 24220 19478 4892 15903 11951 2596 4390 2061
4715,24481 25289 19062 15782 1141 13030 5467 18193 14978 2759
7105,24075 16901 9243 5717 12061 19114 23071 23568 15034 9851
7818,25675 10269 22554 14609 23799 9851 17525 12061 12968 23127
4487,23692 20756 8850 7158 22006 24032 22731 5803 12602 1240
2269,24075 12987 8753 8743 8744 8745 8746 8747 8748 8749
1331,20146 18961 17257 16630 16781 7438 20095 16179 2665 18131
3614,9851 25675 24075 22554 23711 8987 12061 9438 5717 15511
510,7494 19089 20095 2665 21114 1240 24764 19709 800 5830
1079,9193 21702 20969 22594 6446 25407 24878 19505 169 645
5897,12680 6446 9515 2533 24075 1091 9724 19182 7094 4813
3861,13240 4289 2274 19373 7758 14671 9477 21428 359 1486
6993,7728 9515 195 24407 12538 4902 24685 10567 19215 1895
2587,11792 18176 8544 24410 4209 9657 1714 22100 5717 15562
221,22181 4209 16685 6752 7238 7646 8186 1017 21105 5149
6955,18945 10198 19510 5495 5497 19085 7114 9152 5448 25466
5892,12228 22731 25133 7602 18495 10732 11991 24775 8834 11705
7122,13541 18190 2868 12968 12273 921 4620 15961 17147 22645
5329,24075 25675 23035 7985 23975 10269 19385 10166 6217 22554
4971,7885 24408 741 3668 10717 4620 13408 1785 20560 2155
941,7002 6557 9635 4588 10162 7105 22121 7114 25824 16864
3286,23753 6005 1230 10747 15124 6183 4936 740 7795 1095
2535,3348 22001 18560 24374 4780 8961 25647 11313 3777 10142
5995,23536 15327 2868 9284 23711 10450 2333 22646 8285 21854
7165,15328 17086 24338 22495 25013 15377 67 5554 11955 22689
444,8769 17565 22995 10745 19824 1816 1714 548 18243 14983
4982,20108 23909 13555 19565 9591 12187 2968 9302 2872 21003
2718,14089 25083 22901 6828 15633 22299 19655 253 3661 18390
3408,25974 8738 8728 8729 8730 8731 8732 8733 8734 8735
2853,16664 6918 25218 5235 17681 18537 10240 13578 25451 20201
6657,7501 20301 11826 12902 12550 15014 6346 17538 10484 3368
5451,19171 13711 19296 2426 5952 3630 358 4831 1355 13586
6252,4502 24355 9018 19874 6612 7883 20308 17668 15234 6952
7615,3348 16065 2996 5396 8920 13541 19922 12684 21552 1237
2927,15342 17668 9511 59 24195 9241 4809 5664 13081 2638
188,24280 3901 17247 3408 9819 5966 9042 12845 24992 15254
1725,8311 25967 13244 6544 838 22807 8531 23151 2724 20750
5207,17517 7564 18987 22075 24220 8990 5641 19498 23607 21619
1462,506 13052 9229 24355 16758 18949 17967 4056 6708 22162
2635,19189 1113 21020 3201 16905 21458 5119 24358 12782 15363
2988,10269 25675 9438 3942 19332 22121 19653 7002 25760 6557
3444,16629 11295 24452 7612 22500 19786 22121 1240 20558 15709
2538,8304 13468 4803 24093 14512 5403 23071 1535 24472 3725
5240,2910 14425 24070 12302 2300 4189 15512 19119 6502 11792
7813,20146 25187 7063 2928 22840 2236 5469 15691 25407 10035
6716,8304 14306 9721 5624 6517 10810 9851 310 6314 19525
81,24075 22554 12923 10786 12061 9851 8097 10269 6217 9591
617,13552 24033 18886 21567 2422 22701 21071 12843 913 13328
2220,11533 2761 20863 13586 8984 3580 10834 3737 25407 358
7741,18656 158 24839 23628 8553 19055 24075 12230 25209 24945
4141,7114 22680 1583 3812 13226 24274 484 5044 15196 6033
701,25407 23154 6878 2426 21920 5129 21466 17162 10908 8097
4054,21532 18540 17381 25798 1738 3931 19079 562 1913 25928
3425,20464 7078 5952 19287 14684 4257 6208 3508 2274 386
3108,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1093,15196 22010 25407 14684 23154 2426 21042 16150 12601 4502
5643,2426 7095 9555 10594 10834 19468 10908 16928 10981 9701
7557,13154 11504 9697 3267 10269 25675 25387 22705 18980 14456
6647,4502 17668 6612 19874 9018 7883 19010 10418 16241 5581
2230,13541 20292 4620 9284 222 10787 5717 2868 3337 9594
5248,25974 8786 8788 8789 8790 8791 8792 8793 8794 8795
7611,9741 7426 13763 5084 1547 15636 17586 8634 13497 13186
5819,18293 8131 14666 22554 19044 5631 8436 10908 9060 25717
6055,8920 22359 9050 7635 12061 15459 8560 14385 8811 8251
2345,10981 25407 24670 15673 25676 19626 22410 11340 3826 10970
1122,24300 3418 6865 6069 23741 11900 7835 372 11869 13188
6565,14684 23263 10496 21271 17518 4502 16562 15234 2546 1399
2011,11900 24300 24962 13438 3418 5491 19666 11802 12695 6260
7323,1480 15923 18296 17471 5016 20584 19922 3469 10578 15718
7724,6152 12719 1518 15255 195 2240 24321 5279 24964 6852
5676,4620 24075 9284 12061 23711 2333 11792 23536 19114 12341
2890,12700 15842 16991 20265 14511 13465 2904 24660 7728 24075
3073,25407 15691 2426 11295 10594 22848 16577 5044 12670 23154
4977,24075 9438 10786 12923 12061 18293 14595 7728 10834 25463
4075,25675 24075 12061 10786 9438 18293 15270 5396 25463 16176
1946,17517 5815 10747 23607 4878 7144 8242 10139 17621 9017
1210,8639 17316 477 11796 12474 23481 3169 12047 15841 4974
6264,17717 10294 18452 11848 5186 25530 6797 17920 16535 12730
7879,18045 9535 11730 1863 21552 9339 8064 19089 20950 23983
5665,4662 6179 20917 12683 25011 7017 16717 18245 16688 8875
4228,8811 771 9851 8304 15583 24680 14605 24093 17284 21091
2149,5672 16928 1755 8544 8772 21155 8560 5468 1574 14059
2480,25407 23154 11533 10834 22840 6734 3812 1583 9992 15234
4777,25407 9555 22848 9701 16928 17156 7095 10981 5607 19089
6962,24075 25675 23035 13930 6374 7985 6217 23975 19385 10166
6680,21747 3583 7965 21064 14666 19626 4421 6765 11169 24367
4886,10791 20024 19328 17276 5765 21893 8159 22598 1882 25573
4016,15474 23987 19749 3649 18949 24458 16014 7502 20314 7368
330,10269 9438 22554 10786 17860 12923 12061 10834 3942 22750
4974,14425 12302 24070 17772 15512 4189 6502 19119 21698 22283
4035,6734 2426 10834 23154 9322 25407 23133 5 3230 1583
7535,25407 9146 10594 6734 8990 23154 11983 16928 10834 1583
6144,2873 17385 7207 22608 12142 2723 17546 9531 12601 23689
4018,7312 8012 5494 9992 16999 11169 17998 9380 23309 25044
2459,8410 4319 16918 19875 5930 1434 14866 7559 18899 1022
3561,19581 6548 14570 5562 10979 20108 364 13688 16047 19781
1178,15903 8706 14068 11783 21002 14790 8114 18184 10697 2879
7667,4773 11377 2503 6872 3949 25031 12968 10314 21793 14573
1798,5150 13391 12789 1134 15910 25138 12027 3037 8709 15024
3841,20919 6629 22229 4447 22758 6082 13165 20766 11260 16338
1546,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4360,234 23065 13219 3771 21699 21740 5918 2461 3034 8363
7800,24280 3901 19600 18574 3630 7460 19415 13801 18535 8316
4272,25407 15691 3432 13801 14322 23154 16906 16928 4765 9514
4031,13605 23173 4330 12764 3823 9550 12471 23244 22866 9555
3492,16878 4620 22646 20148 3668 6088 23711 18190 15335 8544
4396,10859 5364 16577 24198 9622 8200 21042 2105 22109 3181
4960,5200 5208 3041 14961 8589 19427 25191 6141 14105 21830
7624,8304 16197 14306 24484 9851 2705 21306 6283 11471 10810
2817,3293 6766 16828 18915 14966 18293 23741 24062 16909 3113
7202,3348 10269 24408 20496 24075 18190 12341 15416 2155 17640
7360,19804 14684 2304 4502 25774 9942 2835 4381 15234 10652
398,20963 9451 7016 24333 14322 23405 22827 7053 13604 17868
2821,15131 18604 21195 1781 15903 21140 3972 9968 10506 24994
5573,42 9778 9065 22552 16810 25539 14018 20281 6104 13649
4322,8131 14666 20771 3583 6904 14511 352 15997 12062 16810
7133,20863 15234 4263 22884 18587 12563 19429 6708 10054 5952
38,1863 4940 21062 25736 8560 13555 18331 4511 24849 23890
3156,24075 14253 23035 25675 6974 6374 4442 7985 23975 19385
5149,5717 15459 23536 18190 9284 2333 21854 12061 9851 4620
5402,25407 23154 6734 10594 11533 9701 1583 16928 19875 12914
3177,22995 12117 11533 3903 15633 18656 22664 17385 11832 17323
6458,16630 25407 14895 19709 20095 22121 20146 2426 14291 8097
7604,25407 2426 23154 5760 10908 17156 6734 10594 3230 7095
3850,10269 25675 9438 22554 5942 3942 13118 25760 16535 20382
4810,6734 22848 10908 10981 18392 17156 11533 5607 22121 17209
5916,12914 25407 8709 3037 3921 12027 5952 1840 17819 7583
7208,21219 14780 10675 3630 8840 9701 1601 6620 7212 9961
6519,4081 3132 48 11979 13182 13154 7984 18565 11605 16798
1224,8251 21953 11730 8945 22845 8544 21583 1825 18406 20496
7547,7728 195 6619 24407 12538 10567 19215 9863 9620 12844
1503,21912 12225 7202 1420 2507 20626 23510 11938 4241 12923
7910,25974 8771 8761 8762 8763 8764 8765 8766 8767 8768
3708,17026 2236 8171 17787 7063 20638 9733 13663 23211 2761
6749,7063 14445 19792 20565 20146 10975 8616 21686 15691 25407
6681,5745 19089 16630 14383 25407 7995 21609 25138 10970 20
