user_id,item_list
3743,8538 18374 21998 11549 2109 6478 23207 4254 9218 20301
3275,8558 3456 13231 13502 14488 10540 14315 8709 1885 22730
7386,19436 10396 1185 16241 20308 1258 25924 24481 24014 5278
6938,13373 24333 20915 9451 9063 7053 14322 1702 17908 8339
7794,13294 11295 5469 22121 16751 22840 22464 3497 16651 7063
5676,12061 15145 262 16420 19114 12639 6706 9284 15327 4850
7634,13226 24948 6125 8249 11830 5497 22226 15196 24778 2001
3969,22853 5179 15234 12801 19346 24355 4927 16188 6408 3801
5647,14183 14945 22964 5124 6196 519 1611 16981 2509 20027
7259,16772 19468 14272 5218 24243 3432 391 3812 17451 4909
856,17723 22121 16630 9438 12409 10269 5522 2665 23799 13470
1383,2888 22840 4432 6162 25669 2426 2877 25044 681 17231
3399,17013 13226 19510 5497 19468 24948 10162 4533 11830 6125
3405,5084 12454 16489 25702 5187 592 10747 8229 1547 6629
3041,21428 12554 19429 25957 22359 19605 6894 19373 22485 20308
6380,10496 19288 23263 15774 17518 21087 25518 18505 25395 18401
5150,17546 15903 18636 7333 5857 20841 7568 14192 15196 17517
5936,22554 11848 5763 12839 18404 23426 7728 25675 195 44
3467,23434 10716 22862 1358 1689 1957 7059 23687 22864 11300
819,3497 22554 2995 18293 21061 8529 6164 7012 14595 5763
7852,4504 25740 21680 20290 16375 19398 13536 16537 23154 1995
6665,24093 17820 8304 18569 4803 7471 3068 14915 16197 12860
7873,466 8544 1863 9591 22511 24522 20934 10972 2619 20711
3197,14471 17169 11772 21355 3779 11562 893 16013 19409 1640
190,15 8574 5 5952 5108 25171 13798 22750 8316 3447
7200,13711 7727 16906 2236 16324 534 22485 15691 2304 11700
6807,359 24711 4191 11129 17071 24038 14684 9647 23043 10689
3194,25868 20232 1424 21498 18984 17430 22623 7115 823 17464
7315,18154 9489 18989 1592 13319 11339 21330 3502 6235 20211
4671,17546 9511 20841 19511 15903 15811 12142 5150 17218 14554
1181,9934 25868 19489 4502 17464 12214 24733 5824 22529 1920
4014,18399 8658 9520 3298 25009 19854 5609 23621 1959 14413
5323,8524 1639 23299 3165 13427 7494 17257 5115 14271 8544
5735,16577 12601 4351 15451 17104 5003 12258 7310 9034 4390
3599,19468 17229 8990 9992 25631 20969 3812 15729 7095 2118
5348,5164 2133 18552 16630 13380 12991 13176 6394 22396 18569
5363,13696 16860 24481 17478 3877 19987 22987 1258 25005 3708
2155,11855 15635 3630 7030 16301 8826 22548 23844 3971 8790
6991,19874 14684 24355 18419 5581 7883 14137 11737 3525 10418
4708,12214 5436 17188 25886 4257 13845 17070 5497 6189 14684
6089,9591 22359 14418 9386 20308 11737 8920 13628 25903 6088
3158,4257 16394 7742 24070 12914 24577 15903 21053 9658 4366
4344,4927 9243 10530 23056 13707 973 12495 22985 11859 10997
2416,14666 195 7728 695 14863 9194 12719 19746 5862 21524
146,24075 13118 5942 19308 25675 1888 10786 15564 16083 19401
6113,24948 5497 10590 17013 13226 6125 11743 22226 4533 22121
6643,19007 14104 8854 6600 1959 23975 8183 20857 17400 1745
904,10786 19792 19089 9851 9609 8538 15231 20934 2705 12077
3961,5482 21697 10722 18512 6652 18310 15982 4788 7145 2851
4061,13159 2369 1999 14317 16954 25277 10885 7695 6003 25356
3871,3599 20750 13118 18719 5906 23127 7992 22645 11792 14083
5143,6369 96 17323 4032 21677 1803 15354 18343 17969 16785
7167,18540 1738 22570 25798 22749 8994 16919 8168 9363 1444
7385,9851 10786 11384 4940 25675 9029 773 13219 8351 8811
183,12409 23600 19709 17760 25873 17723 11091 9664 20095 18930
4902,16609 15538 19602 2887 21711 12969 23769 22163 25664 22032
5852,8860 2478 11197 4017 20974 3737 6708 15259 12759 23774
668,25738 16577 20756 14168 6878 902 3913 1022 21161 12501
2741,14158 11388 9209 13410 7913 13470 4115 1712 11411 10932
2277,21512 7063 22445 17226 12389 23239 1113 22464 8143 7883
7577,19166 4188 11645 8031 7302 22594 22871 6446 22736 13977
811,14104 19007 1205 23154 12818 18293 11550 24415 2501 14300
607,11871 10747 17664 21674 5147 14884 8229 23879 22256 8498
3184,11730 9664 18984 16630 14291 10841 23909 22617 18045 19709
7380,17637 5078 8395 2459 20345 6652 18310 16324 22485 10722
646,8894 16630 8272 5803 2236 12818 25407 10834 9555 13928
4767,16489 5084 1547 7426 17586 8229 13763 17213 2584 5815
2162,15906 24340 6265 21859 14573 10036 12801 13673 10269 5069
2058,9062 23799 14884 6893 5824 24405 13118 13693 19246 8903
4374,25596 20863 11533 23154 18664 15976 24727 588 18444 424
2389,9050 1378 10212 20130 12534 24764 6823 11792 6217 8678
3196,9370 7710 18392 4017 8649 19992 18417 3866 9673 16858
6074,14163 20301 10269 21030 21583 20807 6636 773 8538 2811
6307,24484 14573 24472 14915 15583 8304 24093 15764 5750 15343
2195,17637 9942 2459 15990 18310 20345 5078 22485 130 16534
5063,23799 6662 23764 25515 5900 13797 22793 19049 19118 14936
3824,13764 10979 5487 22473 17633 5965 2751 20786 2697 10887
7105,109 17774 4724 749 9182 25491 23699 2805 17295 16189
4443,16577 1875 4871 19033 15899 25187 6446 25738 24922 5003
127,25442 6175 20158 2443 22821 23226 19924 8572 13030 24075
4255,18649 10081 11248 11975 16377 8208 4495 9716 24538 17333
7677,12759 23086 13886 16669 3775 17877 3866 10311 21373 23509
4070,18547 11702 10261 12087 12850 2587 20038 7095 21616 3658
2592,24075 6239 13118 13797 4927 9438 19308 9960 5942 19480
5375,4825 20553 23154 23109 16538 11925 15827 10112 10820 14253
4612,9078 16779 9438 6372 6471 15243 4469 25636 21306 4232
372,13541 23536 21854 10450 22646 2333 19443 20737 25335 4620
6379,18122 16286 19007 8691 13536 22595 15231 16503 4854 12646
4690,1863 14023 20148 22645 8560 2751 24075 2996 12276 4940
2593,22929 10594 7310 21609 7115 3921 3013 7363 20895 6198
4428,962 5737 19049 4912 9591 19239 10599 3873 7635 21005
7500,4811 25693 17858 6610 11792 24472 773 9218 5543 5119
7148,13663 1113 2761 21221 6691 9266 5899 5952 8147 349
6227,24355 17668 18399 11114 20669 15363 16241 1185 20308 23461
6344,6904 10908 2115 21306 4469 2886 1933 21826 483 10944
1151,10054 16562 15234 6208 20841 1399 7030 24794 399 2121
4914,14978 13363 3410 421 13560 17348 4811 867 25683 17168
1033,12050 25596 9555 11533 6995 18664 7114 654 11063 22121
7485,3931 22570 25798 8994 21800 22749 3352 10800 12796 18728
5357,14625 13880 3853 5235 8699 3498 6861 6828 2838 17681
6876,8667 776 3747 19256 14709 20530 6823 18038 8530 7821
1306,10269 9438 25675 21027 19089 11925 23906 22554 9851 14253
7741,18656 12230 19846 9135 25209 21624 19007 11702 158 13433
5453,13797 8544 18419 773 14291 24292 10172 23568 9664 23600
3588,20308 20317 14863 3522 24849 1811 13080 21697 22653 2327
1259,8097 8322 1577 2118 25631 14706 9649 25596 19750 11535
7499,12028 7903 14373 18822 6063 7838 7997 25736 9337 21580
3093,7074 10602 1957 17963 13028 3903 2015 8104 17822 4930
1206,5032 10544 3037 497 15559 9662 18649 18793 13990 12048
869,11535 8445 15844 17525 25135 8423 7742 13025 16394 5581
7480,7494 7117 6865 15959 3418 2127 24962 15610 2510 15377
3228,19429 12554 21428 2274 19373 9477 359 25446 19605 1808
1917,22616 1634 2317 25932 8920 18902 3983 627 8322 15650
2223,7981 3497 8396 6088 23600 5957 7158 8084 3485 6664
5003,7046 16610 1824 24128 16922 6198 12710 12732 12612 24909
4372,6239 8158 341 25740 24985 25841 24033 21085 13552 21527
881,16577 24383 4351 12601 13393 17877 9992 25044 14356 25738
3171,15738 12597 3900 2503 22500 2017 8570 8985 24754 17666
216,14396 23398 12839 6510 16758 6985 16353 7012 18404 19044
6603,1358 17070 25013 8430 12655 7450 4314 20104 11507 9036
7004,22570 8994 22749 21800 20448 8168 3352 9363 1444 19978
7278,534 8316 6327 1436 14070 681 18392 3812 2748 16381
896,15724 14513 22524 3810 9703 25354 207 22138 3058 15583
1486,11854 11591 3418 12671 14753 11484 25387 8870 12793 13154
2185,11925 4150 14253 4222 15144 1464 22196 7869 14429 12632
971,15564 7553 3551 16734 22121 11085 19999 8538 25539 3314
4514,15 14744 10968 2570 8574 11628 9041 6734 21920 19994
5650,13703 4824 22592 23906 1848 2426 6446 18173 8990 11578
5319,3580 25596 654 4541 3737 9091 20863 23154 8984 13586
3476,195 25675 22554 2678 12719 8990 18392 861 16906 17209
3485,20146 7494 15844 15234 10491 16394 2665 22402 10753 12214
900,17468 7361 16810 13294 10777 1283 10567 20771 3921 20834
6630,6551 4206 16162 23937 16860 2712 20902 21062 15438 1984
2070,16214 19113 2733 6904 14595 9514 14130 8385 11633 13520
4301,20232 19709 15401 21030 2404 12273 10513 7115 2086 855
1464,23244 9402 4792 10026 19197 12612 15240 13797 13352 20141
332,21030 4773 17744 23799 17990 11868 14978 20553 18798 12273
1942,22189 13720 23888 101 17929 17347 25230 9345 12923 15564
6359,16522 8699 10240 14625 25218 13532 10851 3537 23374 23526
2015,20841 15903 9511 17546 3971 5150 15196 9041 15811 10737
4869,10785 15583 2462 17820 5934 9703 16119 14915 10807 18122
5178,25928 6767 21583 10786 9438 19120 14433 23568 20496 6041
1347,359 22653 17643 14684 12554 25957 19429 19874 22485 11384
937,11848 8529 14354 12839 4147 502 24994 19746 14141 7550
707,11772 5044 8826 9798 2038 17156 8607 12421 8842 16719
6669,13226 6446 16793 15196 4588 4476 5044 2001 484 17013
7425,7063 8097 1240 2354 5044 22853 17723 12914 8431 18317
1976,13552 4115 25596 13586 23324 8475 21697 13433 21671 5284
5431,6629 25702 5815 8396 8229 17586 16499 15636 25741 8295
1379,5078 8395 10073 20345 24355 20553 18419 14386 22485 4502
2644,10073 24355 4203 15749 7883 17668 7093 9683 14684 7006
187,10747 7243 5187 23879 13763 13391 14818 16489 1547 21139
6431,21998 14163 9218 9410 24928 9388 14484 11265 5214 5817
6646,25539 16810 12992 9060 25717 68 12719 3428 12410 22715
695,16670 16816 15056 18252 22263 20055 13150 13603 11881 15725
3448,25407 861 12818 9555 10908 1583 11834 18392 3230 10981
850,22342 10513 21802 20163 15905 10005 17145 17899 12740 10942
3991,8229 6629 1547 10994 9741 5815 7426 5084 25702 12454
435,25868 9934 18987 17948 15562 19281 15234 11361 1920 5954
2750,9526 8593 14413 1592 10380 2823 20236 9316 11339 21617
2952,3469 19180 12341 5717 2333 23127 22300 23711 17628 13030
6993,25693 9515 11067 195 561 7094 8363 25472 7728 16901
2209,19852 21042 19033 25738 21355 12943 4351 1076 5044 24577
5493,8769 20553 24355 18419 18399 11114 1300 16365 20308 6612
7000,6985 13711 8272 19626 13928 14100 20362 24994 7564 12713
5729,7471 17284 8304 18925 24093 8064 15764 19756 18569 5412
4566,10792 10345 17209 22010 6734 9322 23133 6878 18452 18392
1401,10753 19534 11033 15124 7883 1345 18174 7175 11533 14383
7593,6760 5562 14609 8158 21527 23628 8145 7444 12968 20518
2682,2426 19092 3737 10594 17877 16151 9091 8860 12933 4017
3993,24484 17820 15764 18569 8064 5412 24093 4803 24109 8304
3551,15650 12644 893 21957 15455 18444 15324 20581 7244 9622
5665,4662 23280 23799 8875 24735 4308 21893 8667 4418 12683
2227,22406 9637 12992 16651 8131 19875 23239 8925 16610 2945
485,25585 8886 1011 24423 823 12638 17195 19469 9531 20817
5679,3037 497 19875 9769 12048 13424 8097 22548 16172 15559
5211,22438 201 2125 10762 3759 3631 8758 17919 17561 23737
6085,17668 7422 321 838 6544 21491 9668 17641 13472 25967
5033,1547 5187 19518 5084 7426 8295 7243 592 12454 21139
7670,17973 10496 11114 19288 23263 6329 16562 24355 17518 15146
4625,23154 2426 16577 15903 12943 11197 1463 5930 4017 9017
2870,1758 2533 13541 3828 23481 23536 7941 8431 22558 19089
4476,25675 10269 19401 4512 4241 13118 12061 3803 18293 9851
5543,24328 2697 5859 4779 10979 17633 17206 22000 22584 24597
4571,5235 2678 23374 17681 16522 16051 14625 8699 3803 10240
1102,1863 9591 14385 13628 24340 11549 4940 22645 10036 6781
1628,24760 10028 14313 19681 1766 13646 23799 15799 18805 2327
2501,23127 9050 25903 14418 10789 23671 1960 6217 2300 25289
5071,9218 9284 11792 10786 17858 21854 2333 23536 9029 12061
4965,14253 23109 15144 7869 25770 1112 11464 5044 9358 22306
4723,16860 6617 6239 4270 7316 10996 23875 6536 22058 17132
1363,2641 23583 25662 3469 562 8543 8306 23258 6016 12983
3042,5998 25191 22956 3220 16099 11152 9498 19186 13168 2154
1308,3037 8709 22356 13993 22548 6689 9769 20300 497 12048
5603,20301 6217 811 14936 9637 21575 13363 18050 921 12342
834,17842 6539 17973 10496 17391 20844 19288 17795 11383 10406
2999,1811 25924 22653 2040 964 1055 16276 1121 10786 10996
7127,466 8544 1863 9591 22511 24522 20934 10972 2619 20711
2693,14356 3812 4476 16772 22121 22226 9090 17013 22680 8990
891,19875 20949 8860 20974 22171 25133 12675 18587 19092 4831
7913,17209 13136 11340 12050 9733 5 23600 2492 18715 14706
4855,3971 17546 7568 18636 10766 9093 3799 13134 15937 20841
5962,16641 18060 12227 18859 8896 23154 11848 11169 12670 13833
7554,22128 6294 9683 25046 343 6632 15749 24230 23004 21342
7487,10594 15691 23154 1583 9701 23141 22848 16928 12818 6734
2179,18984 20900 13485 22312 19718 2665 20095 21691 10111 18569
2827,15327 7849 18190 10786 773 12061 8544 8285 4209 20496
7566,195 14863 12719 25197 20459 8943 2904 23832 25675 9194
2534,15196 17546 9511 24456 9819 11820 5044 20553 9041 15234
5633,3299 19972 3479 1911 14948 4094 6765 984 5704 9095
1246,19118 16176 9438 4112 15006 21527 14081 22970 3236 6754
2929,1307 195 10848 23862 21375 6357 3867 2678 22448 19270
4200,3432 8990 19468 3382 22025 22121 3812 14272 4390 16772
3688,25539 16810 9060 8545 13649 25347 11689 352 20325 8424
6020,21277 4927 25846 15256 21859 7007 24043 7150 10530 13798
7128,3166 8161 15019 20131 2140 16877 12914 23605 8097 22188
465,15764 17820 8304 18569 24093 4803 5412 8064 24109 10807
6342,6878 2748 21161 10981 2492 902 20240 22731 20756 23086
7650,13154 25885 21853 19019 13942 13294 4928 9103 15967 7100
4015,9243 19781 22588 867 19704 13707 4753 10530 18588 14081
4129,17156 9322 10594 10345 6734 9701 22727 2492 18452 20969
1784,8304 15764 8064 24093 18569 17820 18122 7471 21022 5412
541,23481 9339 19910 525 3169 22617 2932 8543 7326 7075
1873,18122 24680 11153 4100 9910 5934 21022 11366 17584 3659
2312,13132 1943 25459 1860 21647 12973 16206 24175 18795 2791
36,6734 2426 1583 16772 7991 22121 4878 9701 25738 8886
4800,13797 8251 15830 19910 20496 18045 525 20148 19120 7601
1692,24577 12914 17819 16904 6691 14706 25407 8322 16630 5952
7861,5784 4147 14354 14030 103 13294 15877 8529 14396 13928
3634,10450 20530 24561 7235 6767 19114 25780 25289 9851 11716
5699,10594 2426 23154 17156 10834 9555 1583 9701 10792 5607
501,25693 5630 23059 12654 6040 1742 6712 940 12353 10523
6501,7313 12289 4966 12710 3009 2996 12273 18296 24733 20726
3299,22010 22840 12844 10640 22727 7115 2643 290 983 7699
1358,20711 13352 1201 23700 19802 10444 11987 3668 7992 24340
2246,25675 18293 7728 24075 10269 12923 5942 19308 14595 9438
129,20581 1705 25170 5942 21154 19308 25912 16829 25313 22574
6425,9591 13628 8560 24340 4966 19094 8990 19822 10036 2996
2466,10509 18059 12914 23511 6239 23860 23909 6764 19541 21552
1059,23127 3344 18296 2267 21721 2333 15200 21799 15668 25928
1596,10792 9322 12050 6734 17209 4980 10345 11991 23001 1619
62,11527 16394 19150 11812 15749 3775 21542 14943 10753 12321
3129,21857 9327 18512 6612 17739 17662 1714 16786 20553 17565
3565,11826 15014 13839 8689 12550 19049 6217 9880 6346 9069
6004,24075 18540 13118 2106 9438 20592 24692 6041 2633 7337
1630,5795 9243 22588 20980 23056 1446 4055 19781 16245 22872
5085,16871 11855 16301 11002 20919 24628 1092 10544 13954 1750
1200,19480 12341 19922 18190 21030 20232 2090 18114 20290 15335
6963,16775 5150 22075 1240 24008 7568 12158 3037 19973 25712
325,8395 359 11242 17637 2570 20345 2835 25957 1205 16534
7724,17760 195 6780 20973 24075 16208 9654 12719 8990 9544
1426,19089 18984 3570 18798 2665 19480 19709 14303 19820 19923
4242,8150 16394 4257 12214 7115 7583 24577 10753 66 18984
1866,275 817 20928 12550 19049 24153 5562 19658 10269 25662
1303,9520 18656 17130 2501 8475 10833 8666 16473 11623 1959
1124,23711 15459 18190 9029 364 8251 15327 19114 18045 11730
1552,10979 19922 16972 7123 4083 20401 275 25353 22473 14607
3576,18619 519 5906 25865 4474 16017 3008 3768 20950 25441
398,25034 20963 24333 3579 7016 9451 15948 23405 14322 15733
7493,5469 21061 13503 8984 8337 4147 6708 8840 13887 3737
1810,8544 20148 1863 24410 24621 14023 5717 19674 2996 13797
4208,19875 17951 25596 1085 13870 21241 20330 16854 3062 24750
7838,12454 5815 5084 25890 8396 9819 10747 7426 6629 13388
4535,7583 15234 16394 7742 8097 24577 11658 18419 25873 10073
4531,11792 23127 21552 2300 23711 11067 5717 773 8544 9243
4276,19089 9438 22554 10269 3867 2426 25121 7553 195 19303
7667,10919 6239 12061 15073 4773 14460 8445 9410 3764 12968
6430,15459 9284 2333 9386 2868 25736 22359 22003 962 7892
1877,19832 17092 10420 21996 6962 24123 1660 3082 5741 20301
564,10269 5942 8114 23826 18184 1492 25093 5510 9438 10786
972,5717 18190 3601 8544 3933 2432 20431 18528 20430 6088
1395,13294 8894 23600 20146 18317 16651 7494 22445 16630 22121
4845,5078 7113 19655 1993 11528 18939 22544 2835 2459 21332
3569,7981 25868 8396 12158 3737 22758 16116 9511 20256 14485
2041,11295 3744 4147 19769 8337 13294 2174 9090 3803 16651
6080,10269 10786 23799 12061 15335 749 19308 5817 25675 12684
5864,11357 4289 13686 14316 4444 3905 11192 20626 25013 25714
4453,17668 12845 13128 2526 3181 855 19933 17216 6329 15374
7360,14684 19189 2304 17637 19010 19874 17305 9942 6163 13410
2226,13424 14488 13502 13231 8558 10540 13789 8346 16941 8300
351,8428 15161 10761 16387 15552 20355 24063 1195 14058 7164
7878,19049 4773 1863 19480 9591 8544 5728 1275 25928 13797
7671,13686 13867 8987 17745 4444 1097 14253 15234 15993 10054
6521,15484 12950 2141 4728 6612 17835 4263 17668 19046 7720
3188,15903 919 12158 19874 8709 17724 12142 22445 4502 14684
4392,2243 22121 5044 8375 13944 10537 18317 3570 8785 15532
89,11785 9830 7686 10014 15325 8070 21236 14826 24445 8914
3630,2996 9111 3337 15906 21859 25748 15459 6781 8544 22003
2615,1947 18122 17496 9438 14951 24680 9591 25682 15881 23890
4549,10766 9620 3921 4066 23398 20416 3711 12719 8103 6822
1445,20844 3382 4390 17842 3812 4588 10162 7368 23987 20314
6657,11854 10269 15566 7501 6217 5728 22757 3352 20301 22749
2743,24069 15691 24274 24383 13183 17013 6446 22121 1714 4824
1194,12663 18561 20226 14225 4237 14653 2656 2665 17952 273
1077,10594 6734 2426 18452 10792 17156 18392 9322 10834 23133
5459,5998 7856 25191 4293 3220 7753 11152 2154 5200 16175
6031,1573 823 14564 18793 12844 6878 9620 24958 11892 1366
2662,15459 25693 25736 6362 14373 10786 10363 5016 9882 18344
336,19874 14684 2274 13798 17643 19189 19429 12554 11737 18512
3215,16276 21697 15207 5870 1185 5278 24197 1818 20669 2040
5624,22554 12923 24075 7553 3551 23319 3803 18293 16195 10786
7098,9590 25793 18342 16827 15392 21415 17296 14632 12229 19634
6286,9370 10834 22848 10594 23154 11527 25407 7946 10311 21373
6509,2300 15327 23457 12341 3337 18190 9284 6662 18809 15145
6592,19525 4811 19480 24075 19089 6198 9664 25693 23417 13118
5614,21042 22198 15899 13487 1640 23359 8581 6047 16224 11772
3896,23568 15034 7964 2300 19401 16295 13352 18804 4100 24075
1214,2760 8709 17512 3037 974 23433 11970 16989 10540 5259
3894,8064 24093 24484 18569 10807 17284 3997 6897 4668 1026
7738,18692 11792 19079 19704 8544 3337 8920 15463 15327 13541
826,21085 1816 6612 9948 4502 386 16116 12843 9145 20569
4770,20375 15579 2507 13863 5078 18399 22056 23510 24270 22332
5237,2427 19459 11335 9288 1739 11323 586 2665 11535 20524
6998,19875 2236 424 1056 22669 5108 7908 5148 20541 1240
