user_id,item_list
7408,2433 25024 6473 25044 8826 18571 14668 6159 23582 12614
7030,9438 24075 19089 19308 22554 5728 22121 25675 20146 23799
6241,19691 10269 17601 15583 5069 15764 24164 5460 24093 8304
1204,13541 2333 18190 5717 18528 6088 11792 14912 9029 9284
1363,562 9282 11987 13535 5871 12494 4364 8306 3469 3047
5059,10269 9438 14684 25407 11295 23154 2426 10594 25675 4502
6590,7512 19705 4444 11357 1674 1532 16690 5897 15328 20626
4467,22554 24075 12923 9438 24220 25260 18293 10786 7202 22308
1492,21175 10987 22198 4614 13624 19298 16235 4106 4673 7455
6893,14726 6704 2263 24793 16976 21094 3523 1328 7229 16767
4647,20146 19010 7494 22626 4502 4966 24355 21552 9438 8097
5198,2426 10594 15691 1583 7991 17156 23141 22848 10908 13711
1741,4909 24724 24143 14122 16535 11848 32 19468 15194 17742
6211,7649 23440 25394 3447 11763 9118 10987 22443 11582 10258
5818,14196 15257 2316 13942 12644 15827 270 25574 22430 4112
4710,25621 13119 12133 7970 19427 8338 14436 8855 20596 23252
3139,19934 22040 19298 7511 20706 23130 6047 15451 14834 15370
5280,13294 25407 2426 22840 20146 21609 20969 18941 14383 91
3356,10741 11592 12563 4706 1404 17530 10240 2803 9720 732
697,19089 2665 25779 10035 7494 9609 18317 23505 21194 8894
4462,3588 20581 22430 8549 12644 21957 25574 13228 5328 12000
325,8395 17637 359 20345 11242 2570 2835 14684 11700 19431
7260,20496 10786 12983 24621 8544 12143 17858 8351 9851 12278
4843,11174 2697 17206 6674 5859 1440 4625 3348 4638 2910
2287,12061 9851 25071 561 773 10786 7992 10327 2468 25675
1714,12759 13005 22079 23086 1056 21373 20734 19875 23917 21199
1169,13030 25693 18872 23127 2468 20726 15592 10428 20750 22807
2629,17877 2426 25407 10834 7946 15691 23154 8249 9555 19823
6535,2333 13541 9218 5717 9508 19114 2300 23536 8285 18528
7144,22554 25675 8990 5152 561 2904 12538 19735 24724 2678
4603,3037 8709 497 9662 19426 15182 12048 10544 13424 22356
2835,21769 24782 6684 16703 21011 25001 2524 18909 267 5178
6193,18190 12341 8544 23536 9284 15145 9029 11792 19114 13541
7570,19089 23600 24824 11900 22121 11295 13336 10035 23481 12409
5231,6878 11991 25407 2426 1056 18392 23154 18148 6734 5108
3207,24200 15064 8790 20919 10139 2396 24304 23184 7378 14723
7177,20130 22359 25903 1094 2665 19089 12293 12409 9386 7494
2400,7860 1857 15261 15827 15263 6202 4589 14535 10476 23129
2525,12061 10786 10269 9438 11623 5942 25675 23711 19007 13118
4592,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
881,16577 14356 12601 8785 22121 4351 16772 25044 13393 24383
3492,4620 18190 5392 8285 22646 11764 12341 11792 6088 23711
6421,10269 9438 25675 22554 9851 10786 12061 5942 25407 23799
1477,5044 8272 11220 4871 8785 13195 24318 13845 3646 25109
1746,19709 19089 2665 7494 12409 11900 23600 2879 8740 8431
3335,24075 9438 1888 10269 25675 5942 12923 17209 19401 10786
7588,11207 16201 21289 15883 13259 10329 14631 24143 24568 10661
5864,11357 5897 14316 22982 5540 6925 25714 16571 14253 16429
1054,24075 23799 10269 9851 1504 12061 9438 8544 8811 19480
1860,1942 7632 23530 10801 17912 18940 23179 4256 7412 12099
7811,23258 16878 999 9284 23536 1785 4620 23711 11987 16112
3572,15519 12791 5691 7714 15929 10826 21882 15831 23043 16558
5676,18190 9029 23536 2333 23127 23711 11792 9284 12061 15327
4885,21495 15223 7836 7506 11626 22464 15684 13636 13668 17084
4115,18528 3518 24561 10450 9282 9797 7997 21479 12494 20726
6906,18317 9224 7494 20095 12409 7063 11900 16005 19089 2533
4127,4620 11716 20108 5717 16112 15327 21552 19480 15830 8544
719,15234 5179 20046 13228 24355 7936 7450 19411 15778 13303
2285,4136 15047 21744 20287 13321 10194 23334 8480 25870 16442
6395,19332 7494 25674 7094 8740 2533 16005 5587 2712 23769
2345,25407 10594 2426 1583 6734 10981 15691 10834 9555 18392
3378,8544 17760 15830 19480 4927 21552 19709 12710 20108 23481
1238,15402 7045 15795 23902 24361 16991 15645 23423 2322 18500
4941,10269 25675 9438 25407 12061 9851 10786 22554 19089 5942
207,6239 8158 23628 15006 14609 5298 10948 18300 6760 275
226,9378 769 792 12778 22717 5004 12138 7200 20424 17779
3376,4692 10747 22875 5187 17370 5815 7981 17586 5084 12218
6683,1863 18122 4100 22845 21552 13628 7266 8560 19393 25682
7907,6734 23086 23895 10311 2492 10345 17877 9322 11527 2426
302,1378 25903 10789 6088 6926 18768 17776 3778 13009 14522
3862,17639 13440 16955 5068 17577 19570 25741 1772 20924 17355
137,3579 16726 15733 13373 4184 20963 23405 7016 7053 25709
4507,14291 19089 8251 14895 20108 23481 16630 11730 15490 23600
5301,9851 10786 8811 22554 8560 24075 23711 16552 13541 13628
2595,17517 7144 9092 12223 10397 17233 10766 17004 19973 25167
871,13615 5154 2610 3856 25779 10688 9609 19792 4677 21012
4473,17749 20130 8678 409 14507 3718 1546 17088 7730 19219
3691,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3736,13424 14488 8300 3456 23481 7611 25493 9276 12389 9138
7876,18630 16119 19880 14900 14257 8304 2222 18952 23882 25572
3672,115 11992 5510 6652 11656 19299 22827 21343 24649 17472
4184,23600 12409 24128 19480 16630 18317 8131 20146 8894 7494
6793,8805 7839 24546 14528 1803 5625 14104 9710 11623 22429
7742,1158 18692 20862 5717 10514 14433 20496 9243 1757 21975
3994,24075 9438 25675 12061 22554 5942 19089 15564 13118 9851
2776,19089 7494 20146 17723 23600 16630 19709 12409 18984 19480
2127,1863 18122 8560 13628 17813 7266 4940 466 19393 829
4116,19288 18505 17518 25518 25395 21087 15146 21271 1879 18401
2247,19792 12077 21260 19089 7494 14684 25779 21085 8894 2610
4644,151 9041 14684 17196 11534 11820 21624 6351 12830 9452
2622,24658 20518 20301 23031 25034 8780 422 19832 25129 10808
3179,23536 2333 6088 10450 5717 4620 15459 23711 9029 22356
3745,2097 6802 233 13460 24038 2922 2444 12138 2197 21030
1076,15487 7836 12079 20979 19792 14080 20565 18945 2243 9609
1196,22275 2372 9860 14243 16046 24679 7169 10933 7830 24405
7439,22622 12087 3527 24546 11055 762 2587 20038 4602 377
655,17209 13136 4980 25675 9555 25407 20518 24075 11675 11340
4524,10269 9438 25675 22554 9851 10786 12061 5942 23799 13118
2716,19875 25407 13503 8097 8860 19092 4541 4366 2426 22801
6317,2426 15691 23154 9555 23141 1583 10594 10834 12818 6734
3511,25675 22554 9851 12061 24075 22750 6632 25046 22128 9438
4729,1022 16918 13907 19934 5930 2426 2375 13965 21390 12943
5903,24075 9438 25675 12061 10786 19089 8544 22554 15564 5942
3549,17130 11623 5845 11770 24945 15253 25209 14329 12017 7049
6684,19802 4773 14995 3120 11803 23056 4620 19259 10285 21614
1807,1863 9591 8920 14385 25682 13628 4100 23600 21552 22645
7353,10269 25675 9438 12061 9851 10786 22554 5942 23799 21563
691,17464 15234 1233 475 18705 2638 2149 20850 14074 11759
4558,1712 16667 9632 7412 8660 24294 11388 9822 5284 18954
6694,5 6734 2426 2492 21920 9322 5952 10345 12050 11533
4461,18574 1573 3792 22171 20087 6878 10283 22010 14684 10081
7245,8709 16651 7063 14315 11558 919 13424 19089 2236 3037
3093,7074 10602 17963 1957 13028 17822 10556 2015 11233 3903
1729,21621 976 15089 22646 8756 9337 11910 19108 4775 5396
540,22153 15284 13445 21563 4795 21696 1718 10746 1855 7166
6137,25902 10979 2697 24328 17206 2751 9732 17633 24846 14593
6363,14462 637 12061 21073 10554 25693 14858 10521 23540 991
2293,24570 2646 18561 4956 9998 2656 469 2832 5259 23781
6310,4502 24355 10418 7883 1714 20308 4257 17668 15754 14137
348,4502 14684 19874 10418 25201 20308 5581 6612 16365 20553
2981,23600 17723 11834 1271 25407 18054 8097 20095 12409 19089
3431,19089 2665 10919 22445 19480 11687 7494 5744 13613 13433
58,5930 16577 11197 11705 306 12943 25133 6047 23996 1259
7319,16195 3138 24075 1632 14640 25242 15186 6378 4332 2149
1264,13225 11362 25624 14434 9371 699 21829 7539 14902 1942
1324,23141 23154 15691 2426 6327 13711 6734 9555 194 10594
3753,21552 13219 9851 24621 10191 12056 4620 15830 21583 11384
7922,20308 14684 19874 10073 24197 24355 4257 24075 18399 3877
2738,12435 19532 1217 2208 1289 21374 19629 11692 22864 19189
6651,23462 9247 17318 13244 1224 8601 23133 20023 18082 8591
2790,19678 10364 7583 2275 4959 13541 893 2546 8920 2868
1621,20496 21552 9243 20148 9851 15830 11384 5717 477 24621
2994,18798 2888 13257 15899 2877 2401 1303 484 13226 22098
7879,15323 21346 13290 1863 9535 11835 15113 4603 25967 2007
1943,18245 9438 21893 6041 13207 17409 23280 8908 25693 10363
4227,304 4738 6369 11514 4032 11194 13342 7839 19326 1700
2062,5032 18793 8709 13424 13609 8558 14488 23328 3456 13231
6687,22554 10269 10786 5942 15564 1888 18293 12061 17209 19401
3439,8223 24988 12268 6774 23769 25823 2390 14206 17668 20146
1792,20065 21321 8300 13789 22684 22857 13424 21921 8709 51
2077,19089 23600 19480 16630 12409 2665 17723 8894 18984 19709
5263,4824 23430 22009 5808 4120 2838 1436 5838 10730 8890
3914,4502 20553 6612 11737 10129 14808 11083 586 14534 16388
20,15234 14132 16544 6893 5925 9941 21547 18021 25060 13228
1129,14684 4502 18419 5581 24355 10418 20308 1714 20368 14137
585,20496 14220 18114 16112 15587 11552 25562 18132 9284 20750
1325,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4148,6734 18282 21920 14807 23760 8574 21608 18465 7307 15770
1235,19094 10036 24340 23923 2996 4966 4940 6781 21859 6265
199,11121 8249 15013 5044 9090 9041 25918 20936 7450 15204
6380,10496 19288 23263 15798 15774 9800 24491 11988 18505 25395
4749,2817 1942 20353 11242 14132 6893 359 9941 21547 23444
6769,8570 22531 19232 20296 4983 16374 22659 11592 14974 9802
1106,25201 19874 4502 16011 19281 6 14684 17400 3834 12661
2084,25407 23154 10594 9555 15691 1583 6734 7991 16906 9701
4527,24075 25928 2468 25693 1863 10269 19114 5717 8301 18122
925,9520 10839 23285 25209 12616 1205 20857 11623 20308 8622
5608,24093 17284 5412 8304 4668 15764 24484 14865 14977 9087
4696,19874 14684 4257 1694 18419 7037 4502 24070 7883 21512
2387,18528 18872 19114 24561 25491 3518 22646 11792 10450 9029
1535,8529 13020 22746 18949 14973 3398 8692 14354 3961 20480
2383,3497 502 11618 23600 12409 2426 19480 4147 16630 20095
5022,2426 23154 25407 8316 18392 10594 22848 6734 9555 10792
1959,24093 8304 3068 5750 24484 3997 17284 17820 20358 17737
6763,15265 10396 16827 6325 17270 19525 7439 4877 8819 12655
3537,12742 14012 12983 9243 19704 24896 12474 22872 19114 11067
2350,24048 15262 2261 3053 6612 10381 2982 22314 16158 16792
2839,2426 9555 15691 23154 10834 1583 10594 6734 12818 10981
2829,16856 11502 7753 5850 11726 18241 20756 9675 21948 4168
4426,3037 8709 15559 18793 12048 22356 9769 22548 23697 13609
2972,10162 7049 2001 16991 23651 484 13226 16793 19340 9555
1489,2133 5164 6394 13176 4797 22396 4483 5685 10260 9422
2436,23536 5717 4620 2333 13541 15327 18190 6088 24075 9284
7028,10996 1055 10396 3519 6010 16241 8063 964 23542 14322
6398,1810 13413 21968 2076 9703 7700 11366 23823 15796 24877
7243,25675 7728 24075 9438 18293 12923 10786 12719 25463 14595
4771,3556 17464 18778 18944 4502 20308 2579 15415 10069 5078
2574,11848 16758 44 19166 19626 9606 5295 7012 14354 25675
218,15196 5150 17546 9511 21493 15234 17517 25407 17218 9602
6702,7728 3251 9060 2541 21297 195 6204 25498 5152 18431
5115,9582 19079 24503 19259 6705 21365 20916 19114 867 9243
6929,19874 4502 24355 18419 10418 5581 4257 20308 17668 14137
6035,24985 13552 24033 23534 2422 14188 21071 9438 13573 913
7219,9370 25407 3866 2426 6734 23154 18263 4194 18130 2213
1970,4293 19010 20146 3921 7856 14401 17374 19483 376 1441
2834,18789 836 7188 9813 4991 520 14043 10596 23275 3903
2739,16577 11533 5930 11197 25596 306 19875 11705 22731 12943
6245,20146 23600 17723 19089 16630 12409 3165 8894 19480 19709
7033,23536 22646 18190 2333 3983 9337 13030 6088 4324 21854
6860,3105 2819 12441 6993 7737 2274 18399 11890 1547 1646
5640,17877 13381 17229 18263 19468 22906 22121 2426 23154 1005
650,22800 7030 3133 14723 5776 24604 1092 11829 16345 8066
3495,21552 24410 20148 20108 20969 11716 364 11384 8920 24356
1030,22485 21716 1033 12141 23274 10722 5078 11288 22499 14793
3935,24075 10675 21042 2517 24559 7091 19722 19627 21219 1601
6080,10269 9438 25675 12061 23799 10786 9851 5942 22554 13118
34,1803 21677 19007 17323 21624 4127 25766 22997 5283 17400
1415,6088 13541 23536 18190 2333 5717 10450 9337 9315 14373
621,9591 9558 23448 20950 1810 22617 829 15764 17820 15143
7352,25407 12601 22121 9992 23154 23430 22594 16772 6446 17229
4308,22731 3913 3348 11197 18924 6674 11647 10887 25902 14220
1276,2333 23127 5717 21854 13030 454 10450 23536 20496 18528
2297,23086 19823 12214 18263 13905 13294 14834 10792 6691 25407
3027,23909 9339 16179 1617 7601 20108 8251 19480 21379 20341
4742,2238 5078 20353 21159 19874 18512 20963 16324 11242 20915
6720,7728 12719 8990 25675 22554 6076 13711 23426 17923 13294
3454,10904 3251 2541 15997 3961 6204 391 1119 18527 13127
3892,2426 15691 9555 23154 23141 10834 10594 6734 1583 12818
6115,10554 19114 18993 6628 3176 4811 16604 1876 16265 11637
4793,18906 25722 8639 10247 17103 4783 3366 10885 25779 16425
3429,25407 12914 5044 15691 14706 19089 3037 4878 20146 22121
2233,11987 14462 18146 2641 3469 24106 19079 25693 6267 13672
4289,20651 12591 7823 21512 4855 22065 8023 23851 10727 13097
3413,12038 4846 14890 23270 6505 11668 9699 24322 19399 2583
5945,15137 4664 7363 20095 2888 10834 25407 2426 15691 23551
7502,9591 19286 18122 20043 263 12110 5622 6242 16286 6906
3441,13732 22963 5427 2951 24607 14927 9883 13765 14461 3380
5999,16577 22121 4390 3382 25407 4588 5044 8990 12319 21608
4056,14383 7995 3013 14080 9442 24862 11615 18206 23511 16228
784,10786 5942 18293 12061 15564 9851 19564 13118 19401 3803
2504,22392 23887 6229 7144 1320 17308 3796 19824 2409 22502
4501,21920 23154 2426 17156 18392 5 9322 10594 2492 18148
6786,6369 4738 19326 4032 22951 21912 18852 7993 18849 14831
6124,22226 11941 17013 25407 5475 6125 21943 25044 5497 21236
7017,20321 20308 6612 10406 18984 5178 12704 13663 7494 5942
3510,24075 9438 25675 12061 22554 19089 5942 15564 13118 9851
2521,15290 22300 8400 2399 4990 8544 23518 5717 23536 18818
7470,6539 1898 15213 15522 6264 7388 14172 8759 336 579
7225,17407 6539 19691 15213 15522 6264 10685 4341 14172 7388
7835,2333 8544 23127 9284 22646 21854 25693 4620 11792 2641
7644,13257 2679 14056 15795 14256 10075 20176 7363 23423 6954
4733,2002 18890 18431 24798 21166 24444 22941 10140 10954 4224
2797,6369 8593 1170 9438 4025 11832 1745 229 8805 20202
1322,13118 19874 14684 24928 4502 21493 10418 10817 23666 24075
2046,9438 25675 22554 12061 5942 9851 10786 19089 13118 23799
4412,19089 7494 16630 23600 12409 19709 20146 20095 23244 19525
4639,654 11533 24838 13607 17709 9091 23534 22972 24424 5078
1602,12341 4620 2868 9284 11792 15459 6088 22646 23711 23127
3762,19089 12409 7494 2665 20146 19709 23600 23244 8431 16502
4192,8665 19332 7494 25693 5942 2712 3541 21433 3314 23583
7935,21552 22750 942 8590 206 15750 18822 21436 25215 25852
6814,18528 12494 3518 562 21871 7997 14658 7229 19078 20726
7584,10238 1810 13413 21968 23438 23261 7700 2076 23823 9703
1632,11854 22757 6433 13340 6111 5967 3790 7797 25747 13931
6748,11871 7426 15636 13763 5187 8709 25890 16489 1095 9241
7759,9591 8920 14385 8544 8560 2267 13541 19822 466 4966
3552,22750 18293 6632 942 18804 19620 21552 22307 23888 25675
5013,9591 1863 8560 6088 2996 14385 2868 921 18190 13541
2606,24613 18995 1110 18841 350 9094 25858 25051 10326 12851
2257,23417 15830 5119 17115 637 19480 23909 22617 18790 9339
4601,7965 18060 18859 8896 12227 7076 8529 17229 25407 13833
1079,15047 2990 4136 7865 23116 11067 9193 21702 20834 22594
6173,16144 7590 18473 25698 15236 368 19130 18841 24753 5268
7009,8785 22121 19089 23600 12601 8990 16577 20095 20146 19709
4909,8249 3572 5236 8990 15234 17385 11121 14706 12552 5497
7688,10269 25675 9438 22554 10786 9851 5942 12061 25407 23799
3075,4707 17740 4099 9981 7508 10136 12351 1606 13700 14250
103,19781 11518 3348 19704 5717 5746 25675 17858 9243 11067
2651,10139 4768 12206 22178 5244 12877 19229 5553 18129 7288
6166,1959 23975 8622 9520 20239 8077 16473 16012 4452 21671
3011,2122 1722 10269 7644 15562 20074 19681 12521 6944 24425
5116,20308 14684 24355 4257 19874 18419 24070 7037 20428 10418
4818,23536 13541 2868 18190 5717 3983 6088 15459 11792 18872
92,19480 12409 16630 19709 2665 20146 20095 7494 17723 14291
6170,18293 9438 24075 15564 7202 10786 25260 12061 18804 9851
3371,15830 19480 22511 20148 9591 20496 4927 4966 11384 9327
4048,20308 4382 19730 12135 2159 14499 7828 16384 16241 1258
3945,16324 5078 826 11242 23472 14705 11503 18111 5340 25857
2326,9438 19480 23600 25675 5942 14291 22554 12061 22617 20095
4967,3530 19524 8531 6239 13797 23568 4927 10269 19910 19480
3567,3744 5469 4147 13887 25407 6164 8529 21061 11848 502
5575,2426 25407 6734 2492 1056 21920 9322 11991 25138 11533
2337,25675 9438 9851 10786 22554 5942 13118 15564 8811 15034
4918,9438 25675 5942 22554 12061 15564 10786 15034 13118 23799
2115,19089 20095 23481 2665 20146 12409 14895 23600 16630 11687
6595,4036 1022 20240 14657 21712 21654 20969 9041 1350 13624
6326,11278 13374 1942 11068 14534 1083 22511 9371 8769 14902
7336,3561 3508 1714 7883 19874 10073 22218 2588 15243 1066
2392,11533 19875 15169 25596 6708 4213 19092 3580 4541 2118
3456,18427 1205 19007 6600 18343 16801 11931 24210 8002 22721
5006,24621 12552 8249 20822 1207 7068 11179 6321 17143 20471
6434,9050 9851 6926 14418 6088 2868 13308 14717 11792 23711
1206,10544 22835 15559 5032 25407 3037 15691 18317 20095 7908
7913,17209 8097 5 13136 12050 9733 11340 19629 25407 3944
3861,21428 2274 9477 19373 10728 15656 13240 2729 2936 18311
2220,11533 5952 19875 3580 23774 13586 2761 3737 13663 6708
7482,22076 12230 7541 8478 23975 19007 16473 10839 25209 23285
6642,24075 20979 9609 19089 13390 9139 7836 7494 12236 6901
4703,19480 17760 2619 9288 13144 24928 2665 253 7883 4299
5694,12554 21428 23433 19373 13424 19429 17512 7259 19775 1808
4382,6734 23154 1583 18392 2426 25407 23133 9322 10594 25138
2770,4475 15252 7920 20320 5590 14307 14923 13299 19073 15791
2302,11533 17951 4366 5952 2761 19875 6708 8147 15169 25013
608,7883 10418 19874 4502 14684 9657 5581 15363 6612 8863
5404,24355 4502 1055 11125 25407 8063 1258 10396 19874 6536
1312,21068 13345 4305 6327 22484 13668 1249 2975 14054 8309
2049,11533 25596 6708 2426 8860 15169 4541 2118 25407 20863
3580,13954 16301 20919 23844 16871 16345 14723 5776 11829 5324
2826,5717 4620 17705 8166 429 12863 7308 24880 25650 13519
2074,10269 9438 25675 22554 9851 10786 12061 5942 23799 13118
4824,22817 4738 18460 13342 21611 14506 18852 7028 7993 304
6920,20374 19466 4438 9874 3722 13552 3834 9520 24438 7152
5151,809 24075 3942 17820 17230 13836 24093 12530 19405 24158
1356,25407 23154 13138 11150 6734 6708 2426 17156 23857 16651
6898,24577 17819 2118 25407 4878 5044 11533 1577 14706 4549
2147,18352 15830 23310 4502 5594 22653 8544 2177 14684 11452
7608,7179 22754 10980 23960 19927 4748 14397 14273 10667 6867
369,19089 7494 20095 24209 23600 8894 17723 12409 5522 19480
7535,25407 10594 23154 6734 10834 22848 10908 1583 15691 17156
4437,6691 6212 5952 22917 6708 25407 14684 22655 12182 13663
6833,19259 9582 22212 4055 13837 19079 14165 23728 9344 454
5718,15271 12719 23309 4553 22873 18500 16535 11043 15453 1866
