user_id,item_list
5333,9591 2996 8920 8560 21552 22645 17705 6781 6088 15906
384,19089 19910 11730 14291 11687 17760 23909 9664 16630 25873
1422,23711 1458 9591 2641 13541 9029 8811 13030 20393 1834
3461,3971 17723 19089 20095 11900 16630 20146 23600 20841 2426
5729,24484 15764 8304 18122 24075 24093 5412 24109 18569 14865
4532,4620 13541 12341 23536 5717 15335 2868 15459 8285 6088
5673,24862 23651 6446 9123 15795 23154 23468 12913 970 23423
7462,4502 7913 7883 9106 11876 5179 18512 22655 10994 19655
5637,25407 23154 8990 2426 7095 9555 10594 6734 15691 23141
7720,14684 19874 20308 4257 18419 5581 7883 24075 6612 20146
1038,13159 20894 4352 19720 2369 22331 17931 24975 25277 7430
2105,23154 6734 22848 25407 9555 6878 2426 10345 10594 4541
4609,2910 962 25675 24075 1578 5717 9851 15518 22665 19049
495,484 2001 1396 8826 13593 13226 19596 21359 23651 12254
2274,201 12802 14206 11101 3234 17561 23981 10762 3117 1629
5164,24075 10269 5942 8538 9851 13064 5297 8877 19049 19840
920,25407 24075 17233 466 15401 23141 16394 15691 12214 24508
5199,6446 16772 21042 2426 4351 20969 8990 10834 25738 8272
7239,8304 15764 17820 8064 5412 6897 4803 18569 10807 18122
2172,25407 3551 17209 10981 12050 13136 25675 24075 23154 10137
7729,22121 19468 5581 20969 8272 7494 10418 21943 6446 11832
6846,17855 25209 4899 25458 22589 11660 12564 17245 21451 14812
1766,25675 17929 16195 22554 3305 22189 13588 18293 942 23888
7251,24093 24484 8304 15764 5750 6897 10099 19707 24075 5686
1230,18190 5717 4620 23536 6088 2333 11792 15459 10450 2868
4207,10269 24075 11925 1236 10231 21221 452 14684 10372 22485
6403,8544 19480 9339 16179 20108 1863 12710 466 19910 13797
5590,21061 8529 16535 19626 19891 984 3479 10391 17524 25407
4148,21608 18282 6734 25738 5930 19033 12601 4841 23154 4351
1721,20308 15687 24075 24894 14963 9591 4966 1947 13175 16116
2355,12742 25353 24075 3835 3469 19114 16767 16065 14220 8544
377,19089 7494 20095 20146 19709 17723 8894 16630 19480 2665
5343,22300 13764 7639 10887 12742 22473 2697 6812 2751 18132
4940,24484 2076 10238 5934 23448 25572 1863 24093 10033 2454
4945,13463 25693 9851 10786 2705 3314 18340 9438 21306 19482
7767,3497 24577 15668 9442 12225 11499 3045 11762 23428 23858
7122,18190 4620 13541 5717 921 2868 2333 15335 6088 13250
1149,8395 2835 359 17637 20345 11242 19655 22499 14684 19431
6380,10496 19288 23263 15774 15798 11988 21087 25518 9800 24491
4038,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7883,5467 10865 16761 21498 19826 6464 25711 11459 17995 18569
5903,24075 9438 25675 12061 19089 22554 10786 8544 5942 15564
5301,9851 10786 8811 8560 24075 22554 13541 23711 16552 13118
3716,25407 2426 15691 17156 7260 23154 3037 10594 10908 6734
381,24900 22858 6239 11647 10182 6760 25740 773 2840 275
1809,14684 5581 4502 7883 18419 20308 10418 24355 17668 1714
1239,9591 21552 6088 13541 8811 14385 8560 21464 4966 22645
7611,7426 13763 5084 21674 9741 10747 11871 15636 14017 7144
598,2426 15691 9555 23154 23141 1583 10834 6734 16772 10594
7465,24619 2581 16108 14732 7482 8145 14069 18952 16122 7336
1641,21552 4927 20290 15401 23711 7639 25333 6782 16179 6766
3131,25407 1583 10981 15691 23154 18392 10908 10594 18452 16928
1167,11381 11590 25916 2235 8810 20032 14383 18205 20895 21813
4172,24075 25541 20146 10786 22378 6076 10860 16581 13589 15428
6246,10418 19874 14684 5581 4502 20308 20553 24355 18419 6952
4460,10594 2426 6734 22848 25407 1583 6878 9555 9701 10981
809,9438 25675 3314 20146 11133 12061 7494 24075 8114 14951
185,25102 14084 7607 25204 4500 12235 1385 14573 21255 10269
4273,2426 15691 9555 23154 7494 23141 5044 8097 10594 20095
2452,19089 14291 19709 11687 20095 17760 23481 23600 8251 14895
3097,484 16577 5044 11121 2001 22121 6125 15196 16793 10162
1921,12972 11729 19996 4966 19094 10036 24340 22310 1863 20666
4961,20146 24355 25013 14684 4502 20553 4257 10796 24075 19089
5988,16577 5930 25133 11197 21161 22731 12943 625 12601 23996
3327,2426 6734 23154 25407 10594 15691 17156 9555 5607 8316
7668,25407 2426 13136 9555 23154 10594 9733 1583 12050 15691
2539,8395 16403 24184 12597 9438 25693 14158 11089 1140 15715
7435,9851 10786 25675 22554 22750 8811 9438 19114 4620 1863
2505,10994 5680 19426 15778 24355 13865 12789 9851 18205 974
1976,4115 21671 341 12547 23324 21060 16355 3239 22319 13433
2446,25407 5044 17229 4878 2426 7095 20095 25631 1583 19750
1319,22801 19875 25407 5952 13663 8097 8860 4541 8147 11533
4345,13294 3497 22121 25407 5469 2236 1213 4147 13928 8850
7329,3551 8491 17860 24075 25675 12453 25407 25319 10594 21413
2845,7267 9924 22012 10847 16377 5914 22835 25304 18649 8208
7455,19049 3891 20722 11277 13101 6198 9438 962 2820 11792
29,14684 19874 17668 18512 21428 25957 24355 21697 5078 4257
6724,25596 3737 5952 10834 4213 23154 3580 6708 25133 13503
5595,22910 9625 18173 25165 19119 13191 17547 15234 8396 6475
2662,2333 13541 5717 6088 2868 18190 19114 4620 15459 10786
4073,13628 9591 12061 24075 4561 23711 1863 20645 3891 10189
6400,24355 19480 23600 13845 20095 5942 4476 11220 525 15714
7869,23774 13503 13644 5952 3737 25596 10078 1918 11533 8984
745,6041 18245 21893 13207 23280 10363 24544 17409 19328 16717
4750,21042 22731 9607 18924 306 21395 25407 23917 2375 17427
5190,5717 6088 21854 22646 22356 9315 3983 9851 22003 9218
5740,20095 23600 7494 20146 19709 12409 17723 14895 14291 8894
636,12627 24950 8052 9855 16216 24075 17452 22983 6901 15374
2824,25354 24484 24075 8538 9851 10269 13118 16195 8930 8811
1692,25407 24577 12914 14706 17819 19089 20095 16394 11533 15691
4932,13116 3566 4788 17942 7290 18193 1649 3145 20855 12047
1693,8990 22121 15903 4257 25407 25044 23600 13226 20146 15196
4637,24586 4341 17407 5626 8517 6520 1898 2757 8902 17185
2427,18122 8304 24093 6897 17820 4803 8064 24472 15764 57
5195,9438 19480 6239 23628 8158 3934 14978 12968 12273 275
1375,20857 11623 9520 24199 14684 24075 19007 7839 4738 1745
7185,9555 1583 25407 23154 16906 15691 9701 6734 10834 2426
4858,4257 19874 15749 4502 12214 18419 21512 7093 14684 20651
5471,24410 21552 8704 11832 20108 8920 6952 9018 364 11995
3839,19524 18406 9960 9851 5942 23850 22617 11363 12061 8251
1090,13541 23536 4620 2333 5717 15459 18190 2868 23711 12341
710,23184 5244 2126 4768 22178 13911 5733 21510 24304 1684
4080,4966 23536 19114 21552 21859 14684 20308 2868 1863 13541
7912,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1155,16301 23844 8979 18687 8790 11855 7030 9293 21533 13632
306,13686 8987 11357 15993 1097 22884 15903 19140 8996 20603
3493,7426 5187 13763 10747 12454 17586 5815 18106 15094 14017
1242,2459 8395 20553 14684 2835 19874 5078 12037 6652 17637
6892,5717 13541 18190 15327 2333 11716 23536 23711 2868 8285
6245,20146 23600 17723 19089 12409 16630 3165 19480 20095 19709
6708,18512 21552 14684 477 19480 24075 14978 525 8544 19709
7876,18630 16119 14900 19880 8304 22238 10810 5974 14257 18981
2831,19123 19764 5731 13682 12847 10419 6551 6612 15146 14965
6293,19544 339 19459 2427 1739 2356 1441 19010 13571 1628
7747,9851 16040 16017 9947 561 942 8811 8655 10248 991
866,3456 13424 3037 1885 13789 11146 5424 7662 5905 24655
4974,11929 11792 22500 11133 6084 16005 23457 18374 18814 5543
3086,14016 16268 25542 21621 14373 454 18085 6063 7997 7903
489,10347 19007 9438 9463 2465 16059 7597 20600 6235 16787
6030,24255 24733 18193 2644 10722 14201 6464 18733 1424 17430
1781,11848 23398 5763 14285 7564 22745 20325 16810 15877 18499
923,18122 15764 1810 508 21022 9851 2454 24877 21877 16084
4626,22359 20130 9386 1378 6088 17776 25903 5717 23711 6217
5861,19874 4502 14684 18419 20368 13410 20308 10073 1714 24355
7097,13430 7887 7012 21061 3539 21719 9362 25101 15547 5819
3161,195 7728 25675 2678 11848 5218 10567 8990 22224 19044
7852,4504 21680 21552 25740 12966 12968 13690 5036 16375 9167
7682,24857 17171 7491 9090 23378 17988 22494 24075 12773 18407
1787,7494 23600 4257 22402 2665 20146 16610 19478 19487 13489
1875,2932 19167 4912 3231 14291 3619 23310 18268 19089 773
3045,19089 20095 8097 19480 20146 18984 2236 2665 11658 12409
1893,5717 15327 18190 13541 9284 7885 8285 11792 23536 921
1332,10792 3630 6734 10345 25407 10594 22010 8097 24577 18392
6583,5032 8709 18793 15182 22356 9769 12048 8097 11855 15559
2453,23154 12755 9085 9438 24193 286 25055 22350 22162 19052
7322,25407 10594 23154 6734 1583 10834 15691 9555 22848 18392
1974,7728 195 12538 10567 5218 25675 23398 7564 16535 20281
7567,19089 21037 8038 11925 6725 21654 1566 1805 15479 20382
1634,14684 9438 4502 20146 3314 14895 19480 23600 20095 2665
7660,14174 18124 13114 19949 13021 3685 25407 16521 10994 21364
5038,6865 388 13154 24363 2095 24102 11979 24962 4487 15257
7652,9631 1561 11719 18105 15806 24081 1046 19089 25675 22554
6167,15691 10834 6734 8894 20095 19089 5044 16906 11295 1240
594,15196 25407 14684 5150 6208 9511 3037 17517 17546 16394
4110,9558 14895 25693 5119 19393 21050 11730 3929 3026 9561
5943,20308 5078 14684 25868 11459 17637 19874 2274 16324 1714
3710,25407 9370 23154 3866 6734 15196 18263 2426 17456 15691
1333,6088 21062 9704 13613 8811 9182 11067 921 962 3139
2130,10269 9438 22554 10786 12061 9851 18293 5942 23799 3803
7129,24735 18718 2716 7850 8667 2153 8062 16717 16688 25737
1961,15234 12698 20855 5857 7568 7333 7494 1892 14772 11459
5163,16772 25407 8990 13711 25675 17229 1583 4878 2118 3551
4081,25407 10653 13845 19089 9555 5044 8785 3711 9404 3385
3916,19874 14684 24355 18419 14137 5581 1714 20308 10418 6612
3054,5179 15903 14137 9819 12158 20308 278 4502 18357 24269
2417,23154 2426 10594 15691 6734 16928 13711 12818 22848 18392
2135,9317 9017 17517 25482 18128 5150 7133 12493 18921 18798
6017,5717 9050 22646 21854 14418 2300 20750 9851 2333 4620
5167,9050 20130 14418 24405 12293 25903 22359 1378 20750 16996
867,12187 1165 25387 23741 13154 23573 5997 2892 7540 3895
4883,9050 12293 6088 25903 20130 9386 22646 6926 16552 10212
5864,11357 22383 5897 7272 10096 21916 5540 16571 14316 19296
1997,24075 9438 25675 12061 5942 1888 15564 19089 13118 23799
7383,24075 25675 22554 10269 5942 15564 10786 23799 9851 12061
1467,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3270,14141 25407 4147 24429 13887 24196 3497 8097 19089 588
5995,23536 2333 9284 2868 15327 23711 10450 18114 11792 8285
4000,17456 25407 23022 7547 17218 18184 24484 20434 11237 25585
7192,23391 25407 13136 17209 8309 21615 23952 4619 19401 8820
6281,5044 16630 19089 1240 23189 19709 2665 10537 4476 15691
1408,23600 19709 19480 16630 12409 20095 2665 20146 17723 24075
1016,6654 14684 21859 24340 23004 5717 6781 20308 6088 15906
1075,19429 9477 9018 12563 18987 24355 15234 3556 9769 21949
321,21802 15905 24675 17145 10005 15330 13756 20163 9884 1196
1414,19089 22121 17723 23600 7494 2665 19480 25873 23481 16630
7303,9591 15764 1863 8064 17820 24109 24484 8304 24075 8560
4559,919 8709 25342 19089 3037 21492 15910 23600 7662 15650
1936,18871 24355 2267 8316 6294 10834 2551 15691 10446 24075
1707,8999 20520 24069 8540 5436 21654 7127 19933 5044 21042
1194,20226 2656 14653 273 14225 17952 2665 4237 12663 5259
482,1863 9591 6088 9851 8560 20711 21552 19049 9412 8920
5693,24093 15764 4803 8064 18569 18122 57 24109 1026 16197
346,5078 359 21428 19874 14684 17856 8395 16904 20308 11242
1334,17305 9209 19250 7980 1998 7913 14158 13410 6417 6183
4655,1863 22645 4966 17705 1960 13628 5965 13818 9591 18190
2410,25407 18317 8894 16651 7908 2426 22445 2236 15691 18984
1172,14539 25795 13086 18466 14503 12275 21805 5957 6217 16396
2834,520 836 4991 7188 9813 14043 18789 25463 9781 16531
7008,3687 6627 17668 5292 701 17134 855 17216 13128 3181
3326,12214 18263 10792 5095 10073 11527 21373 23086 12154 3373
2914,25407 5581 11533 4502 5952 5 2426 22348 4837 7883
2623,20553 5078 20308 2459 17322 20345 22181 9438 19560 1650
2124,3572 11770 13183 11820 3759 17949 21503 1743 14635 16991
7672,10269 9438 13118 19089 24209 2533 18317 12061 3314 17787
2787,14684 8593 21512 19175 4502 25815 19717 22322 14657 3543
6264,7648 15271 17717 11848 20281 25675 16535 22873 19044 12719
1669,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2077,19089 19480 23600 16630 2665 17723 12409 18984 8894 19709
2677,20857 7839 17323 1959 13433 1803 21677 9438 14104 16124
1224,8251 8544 20711 1863 1825 18406 11730 21552 21583 20496
5459,6734 10594 10908 22848 25407 9701 4293 1583 16928 8990
1306,10269 9438 25675 9851 22554 10786 12061 5942 23799 25407
7634,13226 25407 5044 6125 13294 11834 25819 12601 11295 20095
6263,1863 24075 23711 9851 25675 12061 10786 18122 23299 8920
4897,16577 5044 13186 6629 19852 17517 7426 15636 21042 5272
2182,5032 16263 23433 19775 17512 7030 15635 427 9118 2317
307,18246 2333 16878 18190 8544 9284 23711 17525 2447 454
3986,1228 13294 2083 7284 14720 21578 20403 7696 7296 17188
1429,13226 23651 23468 9123 13593 17013 14356 7363 19340 2722
5744,2426 23154 23141 9555 10594 15691 5952 22554 13711 5044
374,15873 14817 16231 21617 258 57 6897 24484 9187 10057
75,21552 8704 20108 8251 22511 19910 15830 16471 19480 7639
6121,21662 24405 2458 4732 10212 9050 8920 20530 20122 22554
2891,195 12719 22554 25675 25407 8990 24075 25260 5044 2678
1726,17820 4803 18569 5412 18122 6897 3997 10807 57 24109
2283,1183 8488 25974 8650 8652 8653 8654 8655 8656 8657
2107,19089 5952 11533 16630 17723 20146 19709 8097 25407 19480
137,20963 3579 15733 16726 23405 13373 7016 10782 13604 15948
5814,10009 21503 17949 12823 13833 24069 18722 12670 3572 22045
1715,18045 4803 3833 15679 9947 17885 20496 25071 10786 16270
6562,25407 10594 6734 23154 10834 15691 11295 1583 5044 8990
3410,25407 15691 1583 8097 24577 22121 19468 23141 20095 16772
2510,3009 6088 21859 7123 4804 11919 2759 7027 22300 3348
3941,1863 21552 23536 2868 18190 6088 9050 23711 22359 8560
6795,2426 9555 10594 15691 1583 5607 23141 10834 17156 18392
5845,20917 6179 7017 4662 20592 10377 25700 9793 811 18342
7246,14070 14168 3807 1097 20967 9112 452 16223 11133 17923
4921,25693 17808 24909 13433 7585 6419 9632 7980 4115 22606
234,16577 5930 11197 306 12943 12601 23996 625 9438 25133
4318,2746 24075 20460 4586 8857 355 19670 21585 1714 4257
5983,8591 4192 24264 13970 20498 15160 9532 25073 3350 11214
7371,7030 16871 5765 1092 3037 20919 20308 22232 17034 23640
4296,4738 7993 21912 19326 10308 9131 8144 11194 11514 18364
1702,5469 4147 13887 8097 12914 13294 1064 16651 681 22121
7171,2841 14253 18778 22884 10269 17745 8987 8972 15196 11357
7939,22985 2373 12041 15583 5135 4339 24075 10890 3728 25707
6812,20857 8805 1205 8894 1959 16124 9438 16630 21624 2219
6395,19332 7494 16005 25674 7094 8740 7405 5587 2712 1635
7334,2388 21619 18082 19502 24827 24046 24520 15446 6626 22529
6422,16577 5641 1011 22444 12638 1005 15288 11951 8955 14356
1720,4147 681 16651 25407 13887 21061 19769 7063 1869 1064
4788,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1915,18317 11111 11897 1658 24458 5942 6150 10269 15286 1241
5359,2426 15691 9555 23154 23141 6734 10594 10834 1583 13711
1664,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4417,9620 9438 22121 12844 9863 12214 21277 7355 23430 7742
2605,18512 2274 304 1959 13504 16324 22485 19007 17739 8395
5573,10162 9778 42 22552 9065 4271 16810 14018 20281 25539
7443,23154 2426 15691 1583 6734 23141 16906 7991 22848 18392
7512,15259 4541 11533 3737 25596 8834 5952 19875 654 15169
5314,4182 18514 9149 22590 9666 10495 17866 1186 6227 14943
4294,5942 12061 9438 25693 25645 19786 25675 10796 15034 4070
3077,24075 9438 25675 17525 9851 13118 12061 22554 19480 20301
4197,5487 23258 7885 20560 2996 3835 13541 6088 17162 16675
6162,25407 2426 23154 10834 18452 1583 18392 13711 12050 11533
1221,2333 25693 11792 15145 23127 8544 13837 23536 23457 4620
5915,8612 7734 10956 22907 10899 20649 2211 20194 17656 15981
2900,18771 23271 20944 22226 20052 15651 6791 16324 8395 10614
425,1863 21552 22511 19480 8544 13541 23481 23536 11687 21464
6900,11820 10653 18642 15963 17188 2613 24549 7995 5032 3550
843,25407 10594 10834 23154 15691 9701 6734 9555 6878 10908
145,9591 25675 4100 23319 18122 9345 364 9851 7130 7202
401,8544 1863 9591 2996 13541 24621 4966 20496 466 24410
6872,17313 15830 23481 19480 20108 20290 1205 20146 17814 19785
7503,15197 2481 13743 10230 18374 14684 13609 10328 17860 1906
7260,20496 10786 8544 24621 12983 8351 9851 11792 17858 882
6886,19332 12061 17668 7494 9345 15034 5942 18651 7994 20123
135,16447 23799 18288 21629 24839 9529 5889 14302 8630 8659
3117,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3443,341 13552 4502 19874 23534 7883 24355 2422 20308 6278
3572,21365 24374 8599 9243 25185 23975 18350 10786 17470 878
3631,8396 5815 24901 10747 25741 17586 16873 444 9819 5187
3875,3234 24075 12293 14418 9050 7971 20582 17059 7483 12467
4528,5078 16324 17637 12952 1993 8395 359 22499 18939 11242
1064,9591 1863 21552 18045 15679 12968 2996 20308 11730 19910
7906,9029 18872 19114 14311 25030 2333 11190 13715 8544 18190
1046,23154 10594 25407 2426 18392 1583 17156 9701 21920 9555
440,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4556,3497 5763 4147 13887 18060 19332 14141 7550 12227 18499
1758,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7289,24075 3348 2203 20496 21552 7027 18893 1639 1504 8544
6385,2996 5717 12061 10786 2333 4620 2300 21854 9851 25693
6476,17643 2274 12554 9477 8395 14684 13693 5078 19874 20392
6502,25407 23391 17860 18452 10792 22247 21615 13136 8309 17209
7031,13159 20894 9438 20411 9811 16703 24628 25346 19720 22331
6412,16218 19089 20308 9934 3556 10615 14684 16972 2665 25013
5403,24875 695 5763 7648 6164 20719 20878 4944 19995 15831
1928,2996 19094 4966 6781 24340 15906 8920 6265 9591 25675
2036,17923 16223 11133 24075 10271 20422 1030 10231 9350 7405
3983,25675 23071 20732 8311 24958 3551 8826 17661 13433 18482
4175,5952 25407 14684 6708 6208 11533 15903 18419 20863 2426
2351,18984 20308 6612 5178 12704 13663 5942 22801 9438 7494
6964,8395 18778 1373 16956 25446 19429 10314 1392 11377 3949
2085,24075 9438 25675 12061 5942 19089 22554 15564 13118 9851
6036,12061 18512 24197 19189 23004 24075 11436 5092 9650 22378
4898,2426 10187 18901 9438 8709 25407 4956 914 2770 557
927,24425 7970 6636 19548 7553 3551 8491 21387 15255 9060
1186,13541 2333 2868 18190 23536 6088 4966 16189 454 3983
6995,8304 15764 17820 8064 24075 24093 18122 6897 4803 57
1053,2972 13154 25387 23741 17723 21674 5716 7540 16798 7984
4702,18872 13541 18122 18190 21854 24075 963 23711 15724 23266
1079,15047 11067 2990 4136 7865 6446 20969 22594 25407 9193
5173,16630 25873 19089 19525 23600 19480 20095 11658 7494 8431
4876,25675 24075 9438 18293 10786 7728 14595 23485 12923 6904
2958,8544 21552 21583 24410 9851 20148 4209 24621 25071 15830
4668,3556 13973 16395 6612 15415 21778 11359 7567 7182 18733
4738,25675 3803 9438 22554 19401 7202 12061 15564 19564 19089
7158,20148 21552 25693 12056 5717 4620 24621 12710 11452 9243
2885,16577 9017 7002 23251 11122 6734 17143 15729 18282 15
6940,19089 19480 20146 18984 16630 19709 23600 23481 7494 8894
7407,5717 13837 2641 18190 11987 11067 25491 4620 20750 9243
6409,20341 16767 14607 4779 12840 8640 25269 1504 19766 5798
3522,12235 22396 24753 15809 24906 18576 13569 13188 5548 23905
4020,17130 11623 24075 22995 13433 7839 20146 19007 4888 11832
