user_id,item_list
7418,3077 3586 2083 14408 2659 2434 926 25356 2364 2675
5229,19792 9609 9637 12409 3070 25779 2210 13923 15655 10475
7844,25407 15691 9555 2426 10594 6734 10834 624 22848 1583
7559,25071 1420 22356 357 942 8811 9345 18804 10649 16552
925,19007 21248 20308 9449 12616 5915 19846 9438 21417 5913
3979,25291 1634 16562 17525 6329 20146 24137 13117 24774 12747
3047,11792 23536 5717 2333 22003 9315 12341 18190 23711 12061
1950,8068 5965 20301 2109 2533 15034 19709 13118 19480 3734
4293,23127 23711 21854 13837 13541 19114 4620 23457 867 15145
5126,15903 3971 17546 12142 15196 22209 19511 19973 7568 5150
2756,7494 20146 8894 2665 14895 19709 3165 8431 23481 20095
5152,17724 7426 15636 8709 19709 23600 20146 19089 8070 16366
3771,24075 22554 9438 18293 12061 10786 21552 25260 561 2996
3150,22121 13102 5671 15595 24383 8990 18317 1416 4786 10316
5545,25693 9438 5512 7109 15207 25912 17093 8049 5771 8014
2310,22807 9100 23495 21408 24007 25068 18146 22483 17292 5546
4926,12347 11459 4575 10480 10765 8329 16019 5813 13369 12252
5724,12061 24075 23127 5717 10786 9438 13837 867 773 24355
201,20146 19089 23600 19480 24355 8894 12409 23481 17723 16630
5882,12061 24075 10269 16503 10786 19114 13118 11792 25675 22356
709,24075 12061 10786 9851 5717 25675 25693 20496 6812 22356
6739,24875 19746 4944 7648 5152 19995 19044 3124 239 6042
1799,24075 20496 23711 23127 5717 25675 18176 180 17858 25071
3902,7581 8019 25250 8664 8665 8649 8650 8668 8651 8652
7449,11533 7995 10914 2185 5952 5745 1988 22774 2643 3758
272,25675 24075 18293 10786 12061 18804 9438 12755 19401 4241
3507,7849 23568 11013 3535 1034 13519 24534 17322 13310 11033
3947,24075 25675 12061 9851 10269 5942 25693 7494 18293 19401
731,24075 9438 22554 10786 10269 12061 13118 18293 25693 5942
5586,10779 15795 12254 7114 13410 16793 3758 15204 24958 484
288,18207 1487 20885 25792 11038 18648 25968 12513 24305 20704
7550,11730 15748 19792 9591 25675 13126 1781 25137 13443 19119
2762,8442 20531 24783 17584 1088 6916 25222 24796 15146 23966
4918,9438 12061 25675 10786 9851 22554 5942 25693 5717 15034
3755,19089 24944 23672 18717 14232 2330 10846 9499 15825 22118
4280,12061 10269 23043 18050 23481 1224 9007 24075 5119 16630
1597,9620 4257 21482 6235 21558 10380 20211 18655 8322 5763
3871,23127 9556 2158 10148 7796 17292 22152 1876 12313 2468
5809,9339 11072 525 8704 8937 20290 22511 4927 19480 11076
1431,8544 20496 7883 14684 22181 19874 11737 14012 13196 10418
4481,14240 1884 20120 4666 22678 24414 7184 8879 22999 23283
4961,20146 19089 17723 9438 8894 24075 23481 19480 12409 23600
7327,11533 19875 5952 17732 16394 6878 5044 2426 17427 17457
781,18800 18907 23415 8205 24646 10087 9078 6372 6569 15243
3025,19089 20146 7494 5522 8894 19480 8431 20095 24075 2533
6949,5717 4620 20496 18190 8544 2333 13837 867 23711 454
1586,6279 24173 12876 22327 11540 471 21704 24962 20373 11504
3103,16394 19874 22010 5581 12165 23895 17819 7583 10792 18419
6001,7553 17071 16379 23594 12948 180 7235 12061 25675 24075
4473,17749 20572 1106 20214 18216 12905 22515 17260 23030 12681
2290,21205 6410 22637 6800 8635 1982 20433 23677 23176 2622
6044,21629 6934 19733 24502 10502 2712 17823 24069 22629 5676
2172,25407 5952 13136 17209 18392 10594 3551 5 24670 12050
3447,19089 20146 11687 23600 17723 7494 2665 12409 20095 3165
4333,9438 25675 5942 12061 2426 19089 8811 9851 10786 1888
2862,13136 11533 25407 18392 2492 12050 1056 10792 5488 4837
236,12061 24075 9851 10786 22359 25675 6088 22003 5717 23127
1016,217 6654 6551 15459 23004 20864 15124 24070 20308 4502
3076,25932 6614 8920 9591 11465 6749 4457 11736 21554 19678
5685,25407 2426 20999 1577 8990 5044 8886 8999 17457 25631
433,20308 14684 11083 19874 6329 5078 4257 24355 24075 21897
3954,4502 14684 10418 19874 4257 8712 20553 25013 1714 18512
669,25407 10147 16045 14037 21099 24274 25635 7114 17013 7995
2055,14684 18934 18112 23382 7750 12264 23146 354 13791 8727
116,15437 11820 23654 18207 22168 4454 23447 7719 8372 20704
3936,20031 6812 23127 4812 5593 21998 7235 7992 8544 5466
1793,8984 16402 4366 3757 24750 9266 22801 11533 21110 10744
4193,3456 557 8558 20747 5032 8709 19339 8300 14315 21492
1222,21760 4120 16795 6349 15795 19340 24913 8334 16577 12399
7700,6812 2468 13797 21552 6309 13718 16656 15912 7047 2471
5090,3037 8709 18793 15910 9662 7267 15559 12048 9769 4257
5043,12158 8709 10269 4402 6772 7286 25906 10607 1427 11874
7236,8304 15764 15583 24075 3710 24484 17820 4494 11690 19692
4223,19203 15828 591 10600 9872 15065 1165 10846 13334 12010
140,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1502,4078 23545 23233 22727 1249 11820 13099 9592 7995 14721
6631,24105 371 5224 21111 6365 19615 13172 23482 4002 21017
820,16150 21806 23760 19994 78 8574 2570 17877 25407 10275
6821,24546 9526 3527 9438 11710 23108 8724 24210 19061 24377
7151,19874 14684 24355 11452 20496 21552 10418 141 24410 24621
18,15778 18793 7267 12048 17333 7472 4936 497 5032 3037
6263,9851 21998 10786 10269 12061 25675 23536 5717 24075 24328
6613,25407 15691 23154 22121 2426 9555 20969 7991 10594 17229
1179,15377 11979 9381 23759 16922 15379 203 2985 23945 7543
1733,10594 2426 25407 10834 9555 6734 2492 15691 19089 17156
5149,2333 14373 21854 23127 5717 23536 18190 12061 18872 15459
6024,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6456,21552 12061 1863 5717 9284 23711 11792 13541 2333 2468
4503,15583 21962 11153 8304 15764 1541 8305 3919 10574 3148
199,11121 8249 9090 22121 24069 15196 3812 16577 5044 15691
6909,24075 25675 20146 10269 19480 5942 23600 25693 8894 23481
2112,13080 20979 2705 25693 15763 15049 23971 14325 17617 10166
959,1978 8781 19403 289 890 1822 17650 9279 23013 25002
41,7639 9842 6812 8524 1017 6480 11317 11067 25693 20111
3981,1589 6855 18593 12991 9422 18829 5164 16695 438 24097
7732,10594 25407 2426 10834 9555 18392 1583 10792 21920 15691
2727,25407 14551 18949 7012 18404 9158 9304 3664 5613 17883
4079,23403 12890 25250 16856 14105 3025 21830 18969 2154 931
3651,24912 24990 18543 2512 20048 3802 15707 6046 10127 426
7056,5887 13169 362 12137 5350 6136 1491 20870 12280 8528
4740,21998 23127 12061 3806 772 4796 16189 25491 23666 21854
1493,20308 4502 24355 19879 19874 17478 10396 19846 1055 11737
3083,25675 24075 9438 10786 7202 12923 18293 12061 561 23485
3863,17723 10796 19524 9664 14978 25392 8921 23320 7910 12561
6364,16116 10418 9018 7883 18419 19874 15754 19879 22181 16257
3677,24075 2426 15691 9438 22554 23154 5044 9555 10834 23141
6886,4502 329 4633 13958 12277 13081 11726 20428 14411 14560
1770,9590 20613 8062 16827 1390 11862 4397 25793 8188 6077
2388,20496 9243 4927 21552 4055 25491 4966 8538 8544 1028
3293,16293 15852 7678 22007 20822 6690 8338 18583 13119 3784
7475,19874 9438 24355 8984 23064 8395 7494 25693 20821 11642
4734,1994 22745 13846 11202 18499 8660 8652 8653 8654 8655
7280,18392 2551 21123 13136 6708 22010 10792 13711 17156 6878
396,10885 16641 7012 13508 11848 12137 6136 13169 5350 21195
4277,15691 2426 9555 10834 8097 23154 22121 23141 16577 7991
6060,21760 20956 7876 19298 15135 3908 6797 12538 10885 7158
3031,4927 9851 8544 11792 11452 7639 5717 12061 21653 14012
4355,6088 9591 2333 9386 21998 21552 14504 10450 3983 15459
1991,25407 19089 15691 24075 10594 7494 22121 7991 5044 9438
7171,2841 5931 25771 25392 1659 12563 13867 14203 4444 11357
2747,9438 25693 19480 19089 22554 7494 10269 660 24075 24546
6332,24075 9438 13118 25675 24355 22554 25693 10269 12061 13080
7460,5717 2333 11792 18190 9284 10786 9851 23536 9029 23127
2447,11914 24227 6599 20496 5717 25004 19501 21080 1158 15708
5869,25407 22121 15196 15691 2426 20146 16394 7494 12214 19089
7736,19263 23644 20993 9197 12274 15338 22169 19488 11616 13578
5736,12061 10786 10269 25675 23711 8544 9438 25693 5717 11452
1464,23244 12409 15424 6819 17723 16600 23320 7767 16277 14227
6239,8734 19835 9207 15065 22118 16378 18270 3503 2057 23892
6385,24075 23711 12061 23127 10786 9851 2333 11452 10269 5942
7465,14069 23806 9898 10069 10538 3906 5335 10597 20599 568
7255,24075 9438 25675 13118 10269 12061 8894 22554 7494 7202
5594,21920 13928 6734 25407 24465 17630 17864 9054 988 11122
1870,1863 23711 2333 6088 11792 23536 18122 22646 8920 2868
6328,2426 25407 2551 7991 18392 15691 24670 624 23133 13928
5326,3855 6113 11841 18549 18430 5787 6843 25253 17654 24549
6524,25675 10786 24075 19401 16295 7202 25260 561 23424 14595
4908,3037 9662 15559 12048 8709 22760 497 18793 9769 4257
1971,19480 14895 19709 5119 25693 9664 13352 22511 8251 24355
3868,16541 14525 12418 1915 10923 15883 18899 9128 9607 11705
1961,9438 18437 16899 23978 10910 23268 20156 25384 17758 6685
3018,15691 2426 9555 8097 1583 10834 23154 22121 23141 1240
388,8322 13439 23774 18495 24070 4502 25596 3037 14684 17125
7197,10594 15691 10981 2426 24670 8894 1583 18392 10834 21747
3621,8208 7267 11060 11248 17503 23604 22966 5764 8067 18081
7114,10418 19089 22715 22464 1435 20146 19874 7494 24355 9438
2763,10558 10887 23711 3348 12742 10979 21717 18190 9284 11716
4226,13711 19089 2426 25407 13065 21123 18452 18392 20330 14141
2173,22896 5359 23916 2988 21305 13761 9937 23554 6468 18448
1855,4927 1447 6812 7235 6599 23666 13797 20496 10834 19480
3658,11658 3165 20095 8894 19480 20146 7494 13352 14895 2665
627,7494 19089 11658 19480 8894 20146 23481 5522 23600 24209
4389,19480 8544 20496 4927 23666 9851 25693 15830 13797 7639
928,18984 20146 24535 12602 17819 681 8894 22121 7494 19089
7071,9315 9591 10392 17386 10964 2805 22616 2267 22633 5789
4706,11295 13402 153 8894 2174 2712 3428 7908 20178 6717
5950,24075 2333 9007 18528 23127 19114 23536 14447 4796 21854
7000,4614 6985 21175 14375 21432 19680 7319 23910 17882 11532
7435,24075 10786 9851 23711 23127 5717 25675 9284 21854 11452
198,6088 2333 23711 5717 10786 23536 12061 2090 22646 3983
3748,201 25239 24885 23981 13490 10762 15394 16897 3631 25257
2490,10269 25675 9438 10786 12061 22554 9851 5942 8894 7494
1382,6691 17668 18462 2195 2023 2232 8819 15844 15749 23064
7111,24355 1714 19874 14684 18512 6612 4502 15229 3349 12252
4206,14684 2053 8151 12403 22894 19738 21637 14425 25244 14878
2046,9438 25675 12061 10786 5942 9851 22554 15034 1888 13118
483,11792 23536 12061 23711 2333 5717 13541 23127 2868 18190
3206,20308 14684 8395 19874 5078 24355 24075 21897 24418 16324
6673,7883 8089 16751 11003 5952 4257 19874 17668 24248 21318
1694,12061 10786 24075 5717 11792 23536 2333 25675 2868 13541
7437,24075 25675 22554 5942 10269 7494 19089 8894 20146 23600
3820,18636 14684 17592 10395 16719 20744 25033 20233 10737 22871
4341,25407 19089 20146 15691 2426 7494 1240 7991 8894 22121
4471,2426 15691 6734 23154 9555 10594 23141 18392 1583 17156
2561,25693 18790 5546 23207 4528 13837 867 5119 8544 14531
3630,2996 3337 21552 19094 6781 1863 4620 2868 20496 772
2980,24075 10269 5942 12056 22359 25693 25675 23043 25818 13324
6843,596 22251 2733 8826 16394 17156 15691 2426 20089 19097
3582,18293 4502 19874 24355 14684 22128 7450 25046 5032 15234
851,19089 11295 8894 24936 6717 8375 68 7494 4130 3343
4018,18231 13097 9992 3382 9649 25044 17877 22848 16394 16577
4904,2426 9555 23154 18392 1240 6734 7095 20146 6878 22121
2212,24355 4502 19874 20308 17668 10418 20553 24546 3527 19007
2936,14488 8709 8558 557 974 1885 2760 22608 7940 20747
2104,24075 9438 22554 12061 10786 10269 13118 18293 15564 7202
1588,24355 18512 6500 20308 13881 13696 11114 10396 24070 14684
7477,9661 13720 15313 1830 1212 7122 16849 6109 7650 20437
5365,3037 9662 13231 18793 5032 9769 15182 4936 974 12048
5188,10594 2426 22186 2945 9592 23133 21123 9664 7991 8431
4271,24075 9438 25675 13118 10269 25693 12061 10786 8894 22554
1412,7469 10342 25770 13031 20603 1112 1464 14465 9106 13867
145,9851 22554 9438 12346 4967 6950 19935 7130 153 7202
2399,21552 102 22511 8937 18150 19910 3169 8704 16179 525
3862,411 17639 14097 14515 481 2286 11994 22463 22405 7278
5369,25950 20320 598 16790 16191 23352 2526 20587 25389 16434
6246,19874 14684 10418 4502 24355 11832 18419 20553 6500 18512
1943,17770 9967 3290 15429 22807 6950 13463 6041 1984 5593
1363,13837 562 11987 14373 16112 4528 19079 3469 5717 10428
7353,10269 25675 9438 12061 10786 9851 22554 5942 15034 23799
5295,2868 18190 2333 9284 23127 4620 23711 13541 12061 9029
3648,12172 14373 19114 8544 8530 10428 18872 6088 12309 1876
6830,11836 12158 8709 8255 8849 12407 25198 2646 13789 20226
1143,18190 2333 23536 23711 5717 12061 11792 21854 20496 4620
2564,16904 22511 4257 19874 14684 8688 8473 1787 11206 13145
7595,9498 17797 12951 18573 6015 20334 20876 4293 13168 14105
4165,20308 14684 19874 8395 5078 21697 10073 6329 4257 24355
2100,19089 20146 7494 8894 23600 24355 19525 8097 12409 19709
2953,8544 4927 5119 12061 25693 7997 19480 2724 11792 18114
7927,5717 180 23127 5906 25071 10786 6267 8686 2910 24257
1982,4257 18419 8097 14684 7692 15363 24577 10981 3037 15903
4410,24070 4257 17668 25586 3408 18495 25924 22917 7583 6691
6182,10786 24075 23711 5717 25675 9284 20496 11792 25071 19114
5304,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6526,24586 4341 24789 6513 20875 14561 20781 11290 12547 7151
7108,19427 5865 12890 1727 8296 6096 10537 7313 12951 6015
1664,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7448,14562 23443 19968 17704 22797 9107 12001 22878 22670 25305
7876,8304 11173 8872 2853 13405 12348 5825 3825 1224 16503
7900,14633 3889 21748 4934 17177 229 6756 8167 5303 21289
5962,2426 15691 9555 23154 23141 5044 10834 18392 12818 6734
641,8789 25958 25937 1707 3328 19659 14665 17873 14371 10494
7810,6151 23963 3320 24705 9699 25385 20067 4347 6470 12761
4741,12409 20308 24355 24075 17723 19480 14684 3165 20146 19874
6791,22511 4927 21552 20290 7639 19910 1863 11687 19480 15490
721,496 25782 6561 18369 24801 15126 22905 21870 23543 14008
5337,4302 12285 6101 2608 25277 13159 20894 13091 15483 8320
4238,21000 3908 9708 18283 11584 23839 2939 11814 8334 18845
6792,19340 12214 4257 19721 12399 22488 15645 4873 17081 6981
6071,8603 25020 7979 6868 13887 3656 21046 21588 11861 237
632,1450 19836 25843 16367 20787 22212 18743 16285 25106 16809
614,4323 5411 8422 24828 17588 13897 3943 22341 24129 8315
5335,25738 20410 22121 24075 4351 17877 12601 21355 3913 21042
4865,14012 20496 4927 3645 12056 25071 7639 5119 8538 11452
6415,9811 21351 4330 25346 6181 24628 16703 19917 22402 23244
6311,19089 8894 19480 16630 12409 17723 9438 24075 22445 14895
6818,7243 18774 4503 15094 5815 7426 18714 16309 21952 17370
4366,13030 21854 11792 145 13534 16273 11442 3164 18380 18545
7811,23536 9284 23127 18190 2868 18528 13541 23711 18008 9029
2520,12948 942 9851 9700 2781 10675 16379 23594 12056 6919
6041,10096 16577 15217 10884 6725 5315 20609 17780 22195 25053
5968,3037 18793 9769 22760 4936 15559 12048 4257 25407 6933
4108,12634 16481 14984 8151 2859 21637 20676 12403 16668 6577
2077,19089 8894 23600 19480 16630 5522 8431 12409 17723 9438
3013,13841 5063 10808 25129 20849 19832 10420 3082 8780 3768
4881,424 2459 17637 8395 4541 5078 19874 3225 11201 20464
7578,2868 23536 5717 23711 2333 4620 9284 15335 8285 18296
4423,6500 25479 20686 10396 1258 24481 20308 24355 9387 19803
4353,3835 20496 19480 5717 22511 867 6088 21717 7885 3348
6373,25407 2426 9555 18392 23154 13711 12818 1583 10594 8894
1346,8304 24093 24484 18122 18569 8064 11153 5412 17820 19707
245,23536 18190 9284 5717 2868 5487 13837 23127 12341 13541
5575,25407 19089 11533 20146 8894 2492 6878 8097 7991 7494
6303,24075 25675 18293 561 12061 942 15790 19935 4512 14595
1439,24913 20302 20462 5322 22630 11100 18894 11901 20022 14502
3721,11452 8544 9591 1863 20711 4966 18293 13797 11792 7575
1208,18793 7267 3037 11060 3461 22012 18649 22835 3281 15778
7212,14684 20308 18419 19874 4502 20146 17668 24070 7494 6612
6022,2426 15691 9555 23154 10594 7991 18392 6734 23141 1583
5384,25675 23711 5717 10269 9438 25693 9284 13541 23127 11792
2397,10786 8544 25071 5717 9851 25675 12061 3165 16083 11792
1826,1863 2996 11452 11792 20711 6088 23711 8544 22003 13541
537,24355 4502 19874 18419 20308 4257 17668 17070 10418 1714
7835,11792 23127 2333 12061 23711 5717 23536 19114 9851 8544
2709,16651 18392 10594 2426 12486 1770 2492 13928 5952 22186
5351,3835 16767 25353 562 16112 2641 12742 25491 16065 10512
6412,23568 19480 9007 19079 18122 13837 867 3165 6612 17723
5060,23154 10834 10594 18392 7991 1583 12818 8097 23141 16928
3997,3037 12158 8709 16871 7030 23622 14296 4658 12663 15914
4809,13146 20754 19711 4177 5046 17075 23399 16749 22918 4590
163,10418 11832 20553 14684 1714 18419 4502 10946 1865 8712
5943,9438 10796 20553 16241 8395 7908 25924 18893 9602 10418
3823,24075 10269 12061 773 6812 19480 13074 5119 3165 23127
1449,25675 10269 12061 10786 9438 9851 22554 5942 8544 20496
3764,23794 25622 21013 17320 9194 3255 22435 21511 19312 20230
2035,11353 10366 5494 16220 23983 9973 17071 20582 25354 14418
2197,24075 5562 8158 3934 14978 15709 817 7444 19524 9201
124,2333 23711 23536 2868 2090 5717 13541 14373 18190 1863
2990,16318 21393 10892 3505 9892 5234 19640 13195 3482 16125
4750,6590 7642 19089 5940 22068 13247 14514 24416 22150 16516
7405,9642 18672 24108 8639 25017 3370 1657 16995 10702 14424
5960,12061 13363 6812 20496 17115 9007 15145 21998 22356 11792
3033,25407 2426 9555 18392 5044 23154 16928 10594 1240 12818
5963,24578 3384 5816 19605 16402 24750 17951 3757 2232 9266
1317,18528 7229 2468 18390 20266 7647 16239 308 1256 1411
1833,16562 6329 20994 24824 2427 17948 3895 8053 11876 20046
6890,7086 19089 7642 8997 10243 2374 18684 1231 11611 22715
7737,18106 2584 22891 21139 16499 13388 9819 13763 8229 7426
3124,12061 25675 10786 24075 9851 11792 11452 5717 180 25071
555,23628 5562 3934 8158 15709 14978 24075 7444 7474 16494
5249,2333 23536 18872 23127 15459 18528 13541 11792 14373 10450
7263,18122 20950 25633 18619 1862 23966 9676 10785 22334 14146
5921,4147 20422 14141 3497 4130 3744 23419 6660 1869 2945
6684,13974 3242 16363 19259 20419 17622 25116 21094 3902 10806
4495,18798 13257 10426 22098 2888 5760 484 7095 20264 4607
7036,17310 9015 5125 20815 19193 18596 2061 5971 10065 23212
837,8544 20496 11792 24075 23711 18190 2333 23127 25675 867
1367,6125 2001 17013 25974 8652 8654 8655 8656 8657 8658
3713,8894 1984 1133 316 25255 22715 4191 11295 20146 11899
5866,9591 6088 19480 22646 12061 8560 8920 2868 13541 21552
5610,6063 3008 2334 25068 21799 16503 5705 4053 22454 18235
7182,19875 3758 8984 19874 11533 23880 19092 13503 4366 22801
7630,1055 19792 13923 16201 10475 20565 20648 16195 9637 24481
5145,12307 23265 6400 1353 4287 4428 4946 22239 5322 20234
5988,19875 16577 10923 18899 2375 5930 19926 11354 25596 22066
6123,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1888,7412 7890 7597 15520 4152 12099 17912 10801 19209 6893
6488,20 25407 12369 9875 14997 14604 7192 14112 13989 13345
739,24075 18293 25675 22554 22128 942 6632 5380 12061 7583
7113,20308 7494 17668 20553 6500 19089 6329 11737 1055 14137
2713,15729 13331 17742 18052 5492 193 15268 9766 13276 15216
547,25020 4463 18252 16882 21754 8472 25651 14072 25574 9095
3715,18190 13541 6088 23711 5717 11792 23127 12061 18528 9029
3599,25407 17229 19468 9555 15691 1436 6446 16577 11533 8990
