user_id,item_list
1415,23536 13541 5717 2333 18190 11792 23711 10450 23127 9218
7440,12313 24520 413 5214 4796 12061 24757 24075 23113 9055
7531,12554 11192 1808 19373 11357 13738 2936 21848 20406 15656
6621,2922 14875 25224 20807 9951 23791 11512 8538 715 9133
1270,9438 3343 2821 14950 18684 8878 25255 6512 8375 3314
7499,14373 20726 6876 6063 21450 19180 2884 19664 13661 9315
5210,21042 22121 12601 5930 1076 4351 3913 306 17877 21061
4505,4940 25745 18347 7130 24340 2996 14726 123 23453 3542
6141,19089 2083 24327 17884 1841 24535 22727 19319 11749 24002
4509,20308 10073 24197 24355 18419 4257 11362 18399 11737 6691
3121,3971 6981 5908 10162 15811 10766 12142 19721 2762 15645
7488,19709 20146 7494 16630 25407 5044 20095 2665 2426 19480
1906,24710 6 21248 20374 4346 762 15924 23376 11418 5625
1578,17427 9607 19633 22010 3913 18924 7946 23086 25133 16577
7478,4223 2266 6391 17478 4502 4267 4382 14298 10059 581
513,17723 16630 3165 12409 19524 7494 19089 22121 2665 24075
1016,18893 6654 6265 24340 21859 6781 10376 9348 6551 25570
2366,17745 24444 1659 22884 23989 8987 13682 24993 18304 24049
383,9438 12061 22554 9851 15564 5942 19401 13118 8811 23711
4701,17517 14192 20841 3971 25642 2841 15811 14554 9531 23660
5806,23600 19089 8894 12409 16630 19709 17723 3165 2665 9438
6984,13966 16857 15125 15583 24093 15764 24484 21183 19408 13448
6552,24355 19874 18419 10418 20308 5581 4257 7883 15234 24075
2931,24075 22554 15564 25675 18293 10269 5942 22750 12061 15081
7080,18633 17860 2856 20685 24553 7023 24946 20059 9923 19072
4177,8894 16630 18317 22121 20146 7494 8097 10537 11295 24128
7450,18583 24172 2376 23579 25244 15722 2953 19738 17572 6725
3947,25675 10269 12061 5942 15564 13118 18293 3803 9851 25407
5280,2083 2434 24327 19319 24002 23858 13294 23154 2675 15699
3717,562 25491 19079 18146 19255 25928 2641 3657 5489 25335
7754,18193 3026 11119 3929 6360 7446 929 5904 6044 9561
4525,25596 25407 1085 13806 13503 22801 2236 5952 10834 8097
589,25407 23154 2426 10594 1583 18392 5607 10792 10834 21920
4597,16630 24075 7494 19709 20146 14895 14291 17723 3165 15830
1141,25133 2375 16577 18924 12943 11197 625 6763 10509 14745
2292,3037 8709 10544 497 12048 19426 18793 13424 9769 5952
211,8544 5717 6901 20148 11452 21552 6380 7720 24075 23202
4152,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3965,6285 7813 9156 14718 13061 24097 10222 19109 21389 3984
4540,20553 24355 18512 4502 2116 15146 20308 10418 25013 4257
1255,4966 23536 6088 19114 21859 4940 867 23127 773 9591
2450,9610 16000 3926 4786 16961 21016 12536 14008 16110 10743
1337,11643 24808 25771 2841 2274 2835 18118 13607 10612 21958
7075,7494 16630 20146 17723 19089 20095 19709 14895 3165 22121
245,9284 1785 5487 7885 11716 9029 999 5593 22535 18114
3138,10994 7393 17367 14216 22658 17009 22649 4000 10835 4243
175,10932 2507 13374 17507 181 7318 1942 8602 16667 11294
7834,15145 9900 4320 15587 10450 3983 18743 9088 3336 20171
3223,25407 7494 20095 19089 2426 16630 5044 12466 10594 17723
4848,1750 13954 16266 15119 9816 14799 23341 9747 18687 15635
729,9284 23258 23536 11792 5487 19114 4620 13541 1785 16878
1643,25407 10792 2426 6878 10345 12050 22010 6708 17209 5952
3639,19874 4502 12214 18419 14684 7883 15754 15363 11737 10418
6974,8622 4452 15832 22398 346 441 16742 11107 16843 16087
2095,15196 25407 16394 11812 7742 5150 3737 18392 24577 9555
4828,24093 24484 16857 5412 14775 13966 5137 25400 14865 3068
1194,20226 14653 5259 2656 273 5612 19225 7156 5156 14818
1879,20690 19252 21723 1694 16200 4298 12987 1714 8664 8652
4331,20553 24355 4502 20308 8395 14158 10418 19874 14534 15363
4886,25693 6950 16705 25573 8114 5942 16195 685 8402 18027
2565,22873 19995 5763 5218 19044 4944 4553 16645 3577 3124
3133,12341 20750 25491 867 18528 10450 14433 15327 11067 11792
3134,24075 5717 15327 10786 9029 25675 23666 23711 4620 9438
170,16402 17951 22801 24750 18424 19641 16876 15976 11099 14485
2038,2426 25407 10594 6734 9555 15691 1583 18392 10834 16772
5404,1055 4502 11125 1708 24573 18399 1258 10796 19874 16746
541,17277 7075 3169 15830 9851 5231 22970 5273 12543 18132
1923,25951 484 1583 2044 17387 431 5079 11833 8045 16027
4436,10418 24070 14684 4502 11903 3832 6952 20212 9386 4257
2538,8304 24093 5412 15764 8064 17820 6897 4803 18569 18122
7614,13176 17606 22265 21398 374 15593 25149 15221 19729 9490
3576,25693 637 1709 25314 11050 17388 24146 4474 19836 9258
4627,5235 17681 16522 7868 20780 23575 20997 15979 16391 1580
7580,10269 25675 22554 10786 12061 15564 5942 13118 9851 23799
6846,14812 17855 19897 4404 1170 731 1798 15838 13485 17323
1510,2333 12341 13541 6088 18528 18190 18114 14373 19114 22646
4023,18293 21552 9591 19480 15830 22128 942 4927 21653 22750
2860,25675 9438 22554 24075 3803 19564 10786 10269 15564 8538
331,18053 10342 22405 14515 23197 481 22463 411 11994 8513
685,3581 3980 18591 25974 8649 8651 8652 8653 8654 8655
2149,10786 9438 2249 2309 21058 21828 24121 1148 25718 21145
386,14270 19977 25974 8659 8650 8651 8652 8653 8654 8655
1152,9243 21552 13707 8544 18380 8832 21741 6834 10252 22588
1252,20868 5918 12731 3034 2461 1815 3682 645 25810 5823
5855,2868 9284 10450 13541 5717 23711 4620 15327 12341 18114
1975,10240 16522 1580 7868 20997 23575 20780 21693 18713 25519
3687,7426 13763 5084 17586 9788 14998 12454 25702 1547 18826
3113,25675 9851 12061 24075 3803 20496 180 23711 15034 18293
3296,24355 20308 14395 20212 8769 13433 23799 14684 5756 13096
2316,17820 3710 2509 15764 8304 24484 2477 15850 20491 15355
6089,22359 21552 12061 9591 14418 6088 8811 24075 2996 8544
3234,23234 9243 24834 23483 12511 16117 24784 4055 5349 14205
264,24355 20308 10418 18419 5581 4257 7883 14137 11737 17668
2457,7836 19089 2448 17120 25733 7506 17700 14380 7720 9361
215,2034 14171 19256 6706 11725 18905 11057 13297 6823 18822
1084,11701 627 23875 14706 7109 12590 23714 19648 14663 22573
5133,1951 16289 8967 15629 2037 11298 8018 4544 6119 8442
1667,11083 8726 22202 14603 832 22187 17111 15184 4404 14771
4317,15522 15213 17805 17407 15664 6539 8660 8652 8653 8654
3568,6539 4289 24586 25974 8661 8653 8654 8655 8656 8657
5535,12214 4257 17517 15844 7583 25407 3757 23509 16840 23991
2287,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3792,15903 5044 4390 11951 8972 25886 22121 20192 14669 8958
418,14684 4502 18512 24355 10418 19874 20308 15363 7883 5581
2793,19709 16630 20095 20146 12409 23600 17723 2665 19480 14895
6325,12332 19709 3165 24355 17723 24075 21069 12409 19089 2665
3806,9007 2333 12061 10648 10350 15294 17707 12948 7992 18804
870,24070 17668 21897 19627 17233 24197 7883 25 21512 14827
2415,24355 14684 4257 19874 5581 10418 7883 14137 24070 20308
5072,13670 10648 3804 5119 6919 17355 6230 5938 14215 3256
3266,14684 4502 5581 7883 10418 24355 8251 23600 5119 15363
7708,10590 24948 13226 7114 12601 19510 18469 1076 13099 4476
1275,4201 12339 560 16903 15288 17331 16279 20739 9297 21768
4107,18247 7226 21762 5405 18944 15109 6568 21761 14340 19589
4714,10039 8130 25356 13768 2608 5532 8320 4352 2369 22331
5483,12061 9438 25693 25675 10269 9851 13118 5717 20496 867
7756,5717 8544 4620 25491 21552 21537 15830 5119 14220 11792
1784,8304 24484 3997 5412 8064 25400 15125 24109 18569 10063
928,12050 681 22121 12236 812 4995 20181 71 8502 16738
5443,24355 4502 20308 14684 10418 19874 8395 6500 14158 20345
4415,24355 14684 23127 12061 867 9438 24757 10786 5717 3314
415,25693 12061 13441 2300 23417 22807 15537 13074 5063 14909
1210,477 11067 25582 15599 1526 12056 15123 6108 9582 21365
3743,2109 8068 4431 10808 20849 19548 6673 8780 11047 422
5613,19332 16005 6994 13336 24209 2533 15449 8894 11245 20552
1622,6289 19624 9957 10018 19074 11320 20242 24194 9178 607
5237,25407 24355 9438 15691 10269 19709 23600 12409 17723 19089
7875,25407 2426 10594 9555 23154 9701 15691 18392 23141 6878
5799,25407 15691 10594 23154 10834 1583 18392 9701 16906 23141
6742,13362 19517 20151 25421 16153 21377 6473 795 23767 6795
2669,24184 831 16403 3470 8395 12184 4018 17699 9203 9802
5037,2996 3518 6876 6781 8920 9591 7605 2707 24007 19094
1632,6433 6111 25659 22757 7797 4546 3790 25747 2318 18554
6409,14607 4779 16767 20341 8668 8649 8650 8651 8652 8669
4730,15691 25407 8097 20146 10035 8894 2426 19750 9555 10834
4278,20146 23600 16630 7494 2665 20095 3165 14895 19480 11623
6343,19875 13503 25596 6708 13586 3737 25407 20330 4541 4837
2648,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4559,919 21492 2297 25342 15910 3037 23600 25634 7662 12549
4405,10269 9438 25675 5717 22554 9284 10786 12061 4620 11792
7486,21975 21998 13118 24075 23711 23536 10530 24292 22003 20496
5259,5717 18190 9284 4620 13541 23536 18114 2868 7274 15327
5588,14551 19166 18499 11848 16763 21046 1569 15215 9989 1305
3464,1136 11189 25694 3921 16295 10834 17883 21122 13457 11337
235,22731 6763 8139 16918 2375 3913 19852 1022 25133 21042
5125,126 7717 17598 2274 16374 20296 4983 11592 8570 14647
2691,21271 3360 3431 18401 9843 4575 7743 1879 18219 15774
2318,11720 16912 20790 7622 11356 476 13640 24597 22473 22000
6561,2835 24928 5078 25974 8660 8651 8652 8653 8654 8655
3661,2454 10033 7700 3659 21877 24877 4616 24109 23983 24412
6144,2873 23689 22608 2723 7207 9531 17546 17385 12601 12142
4694,11088 16705 25818 17093 19401 3165 12409 20146 14382 361
6593,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1830,7359 5646 16654 10780 15402 25730 21254 23331 8667 8666
5253,2426 25407 23154 10834 9555 15691 18392 16928 16906 7991
1093,6734 10594 23154 17156 17877 6878 25407 22010 10908 22848
1882,7728 10303 22554 19448 12281 24660 13465 16682 9515 23862
1670,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4786,9438 24075 5942 19709 1984 12409 644 3165 23127 17093
6652,14013 7665 14596 2895 14779 24060 19812 20327 19692 4494
3494,23669 717 4823 14821 4997 857 5412 10730 17820 6878
868,24075 9438 3803 10786 25260 12061 18293 4241 4512 5380
1946,22121 2825 5815 16772 7144 23940 9017 16266 13228 592
302,16552 6088 1378 25903 10789 18768 2868 8920 23762 23711
2518,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4189,364 3711 5517 9179 16358 22257 4235 11109 9447 1717
243,6952 14879 18107 6291 9787 23404 6443 11832 10722 10418
7066,22884 9679 1566 24444 11022 11357 21227 17637 8395 2689
783,14684 24355 4502 5581 10418 18419 4257 7494 18512 7883
2108,8808 14106 4091 8340 3417 5627 9608 5898 22100 17225
7823,10908 18392 10594 1022 2492 10792 6878 17156 11533 23154
6414,19089 8894 16630 20146 12409 23600 7494 3165 19480 23481
91,19315 16758 18721 3175 4723 25419 11649 14973 4632 6510
1700,13764 4638 22473 24328 21537 8400 20933 10887 22300 12742
1316,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3720,25407 9555 10834 10594 23154 1583 2426 18392 5044 1240
5218,11835 19379 11366 14115 9598 19397 2602 1503 7480 21875
7159,10786 21552 773 8538 24075 22554 2468 5906 22750 25046
6334,23100 14904 4636 25944 13217 2523 24648 10752 21496 24639
6906,7494 20095 13928 9438 25407 15691 25873 2533 2236 6076
6467,16630 20146 9555 11533 17723 7494 2665 12409 2426 25407
696,18661 23739 13443 17592 13540 11436 4374 20264 25449 17279
2560,14189 15663 14400 8065 11717 18184 6314 5629 11467 2430
6071,11861 21852 23914 7979 9347 2491 21064 10391 3631 6868
1589,1205 24355 23324 4343 17823 21248 24945 17323 1745 13170
7753,4502 4257 11083 10418 18512 4280 7883 13663 20308 20553
3550,13154 24024 14309 18571 785 8610 2977 10646 23186 18035
5010,9555 10834 23154 1583 6734 12818 8097 18392 7991 8316
854,10149 6521 19943 19079 2447 18132 14220 21975 16179 11384
3288,9055 18791 19079 3469 2641 20787 24813 13416 20262 1844
4404,2996 1863 4241 22003 9591 4940 25675 12061 23536 23711
7857,25407 2426 10594 9555 2492 23154 18392 5952 15691 17156
6454,24075 4502 9438 158 21624 3527 24014 10796 6329 24355
1377,19089 19480 20146 7494 19709 2533 20095 11091 25873 17257
5396,18872 5717 23457 2300 25491 14159 19114 19079 23207 2468
3146,16577 5044 19852 17013 20969 16772 15196 21042 22121 19698
2485,24314 23965 16285 15123 1252 4320 17514 12494 12983 24561
327,9645 7672 17290 19292 7551 6151 25385 12038 17925 8615
7072,8544 21537 3469 23536 13939 16112 22300 1863 12742 10530
879,16577 306 11705 3913 25133 12601 19211 14745 19585 19527
6762,5966 9637 3921 12719 823 8131 22121 12844 6822 4066
6244,25407 9555 10594 22848 15691 1583 23154 23141 18392 9701
6181,25665 9558 1772 23230 20905 14873 9535 1960 19571 19408
5728,10269 9438 25675 12061 22554 10786 5942 13118 9851 4927
1021,5905 10540 1669 21492 25732 11232 5156 20747 7206 2760
3939,15356 2062 7651 20348 16522 25689 25581 24976 24250 10634
6381,5078 12037 2304 17326 8395 16324 6652 18310 20553 8506
695,9438 22554 10269 10786 12061 25260 3803 9851 15564 25407
145,25675 17300 7130 8114 5942 9438 18448 12017 360 9388
5282,24991 16180 5965 9111 13707 25736 13463 9130 13636 3376
4750,8819 14514 13247 11838 5940 18283 22068 2773 13716 2875
1449,10269 25675 8544 9438 22554 7639 20496 9851 10786 21552
621,9558 22617 1863 21320 19047 6453 15143 23955 421 24313
180,2468 17707 7130 15592 25928 22359 9438 24991 7395 23805
2965,2426 10834 17156 22848 9438 7991 17209 10908 16906 25675
2742,19485 13716 5940 11838 22068 15151 10243 20681 23434 25376
4277,16577 21000 9555 14889 21881 16539 3212 6647 8376 177
1901,2176 25507 401 7750 5342 23382 12264 17537 4848 16066
7792,19319 2083 11167 24327 17884 2675 1770 23858 20969 25596
6694,12050 5952 349 20330 13503 13136 6708 7958 22669 22079
1140,18448 12017 9421 16195 17525 20795 20091 16320 13396 19253
2511,12214 17623 12045 1888 17819 21973 22010 22653 23064 18419
7425,2236 5044 16630 22406 18544 16610 10035 8097 24535 19089
7786,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3026,8709 18627 12158 15985 15559 25529 7789 2160 15390 3794
2614,962 9591 4940 2996 23536 1863 21552 20437 5722 23666
3898,25407 10594 23154 10834 1583 18392 9555 15691 22848 9701
6966,16489 10747 12799 2825 25741 21674 23940 5815 7426 13444
4186,21854 5717 11792 454 23536 4620 12341 18190 18528 2868
1959,3997 8304 24484 3068 5750 328 14573 18569 5412 9356
1870,18190 2868 2333 23536 5717 4620 12341 9284 23711 9029
1445,25407 25044 22121 8990 5044 15691 3382 10162 23906 15459
2906,19881 18743 3160 21300 7143 4320 22793 24015 2432 3804
1468,22873 17717 15556 11480 19995 19526 19044 20281 4553 23309
120,18987 10996 24014 9934 24481 3556 20308 18153 19632 12537
1861,10269 25675 22554 10786 12061 51 15564 5942 13118 9851
483,2333 11792 23536 13541 23127 21854 2868 4620 18190 22646
1436,15535 7494 916 21 25134 21575 4063 13296 14903 3572
5187,6654 17426 17133 749 18893 16358 9447 11556 934 15103
7489,2868 4620 13541 5717 2333 2432 11792 23711 15327 15145
7498,14684 777 12573 11857 5724 5832 5768 1756 25401 20255
282,8304 16711 12110 11401 17793 5686 25572 16258 9187 24093
1414,16630 19089 7494 23600 22121 25873 19480 8894 17723 23481
4485,11242 359 17637 5078 8395 10614 10672 10150 2831 6791
662,10269 9438 25675 22554 10786 12061 9851 13118 5942 15564
5273,21593 9507 2186 25004 17228 25878 20818 1447 17933 9312
2461,4614 19646 21175 4673 4036 14375 21831 4445 7455 13624
7357,19643 637 12313 18374 1984 22617 991 2996 21078 16731
3995,19492 8528 19677 6341 9724 19347 19182 4813 5096 5308
7590,22170 18452 13593 4390 20969 12214 17877 19852 14356 9992
1576,2426 15691 9555 10834 23154 10594 1583 6734 12818 8097
252,24075 16124 9438 13118 9526 2823 12777 2931 24546 19007
6294,10730 22121 23154 25738 21881 22806 6647 16539 3212 20253
4290,25407 15691 10834 23154 16928 1583 10594 9555 7991 18392
2973,16630 8097 8894 19709 20146 15691 7494 22121 23600 25407
1919,20905 829 23890 19393 8251 15833 20110 14404 11341 9117
4093,25974 8661 8652 8653 8654 8655 8656 8657 8658 8659
4148,18282 8574 24041 14807 21806 23760 20444 14744 24533 9041
6170,7202 24075 18804 25260 15564 9438 25046 10786 4241 18293
6293,339 376 1441 1739 2427 13571 2356 1628 19459 14131
4723,2868 24355 12061 6617 9438 15564 24075 11384 13118 14684
7657,8395 14684 24711 359 19281 17637 24075 2072 5877 2819
5392,23417 18804 18293 10327 7235 14433 12061 4561 5789 23536
6118,24037 4008 20694 12476 12193 282 24098 17609 5221 7735
1662,16772 2236 25407 4909 20366 16651 19468 3812 15691 2426
848,11384 24410 21552 5717 21975 19781 11067 4209 364 4528
3526,2426 9555 10594 10834 1583 6734 8097 12818 8316 18392
3945,14705 23472 18111 11503 25857 2831 15988 5340 13863 826
5661,25407 12759 4541 6708 2426 21373 19875 2492 3737 13136
7862,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5110,2509 9950 15764 24484 6285 11665 19109 653 14365 10356
1856,25974 8651 8652 8653 8654 8655 8656 8657 8658 8659
2270,4502 20308 10418 19874 4257 18419 17668 5581 15363 18512
83,9555 2426 10834 23154 10594 1583 5044 6734 16928 7991
1263,2426 15691 9555 10834 5044 8097 23154 10594 1583 23141
199,15204 8249 8990 5385 24172 24948 9041 11121 16363 6314
1765,5966 290 10594 22121 25655 20416 20656 139 9863 2643
7497,5025 51 13294 15896 8300 22815 6067 926 21954 9319
4476,25675 10269 10786 12061 13118 3803 9851 19401 18293 7494
7395,20308 19874 24075 18419 4257 9438 18512 13118 24070 5581
1232,2176 17537 831 6982 17012 4385 3848 12597 20948 12782
7835,12061 2333 23127 19114 5906 22359 25071 867 5789 5593
7044,20817 13041 14606 4922 16233 12856 2797 4040 21449 6104
1162,7879 15264 23767 6473 6795 14372 14844 6270 12149 49
4583,8304 24093 24484 15764 18569 8402 25673 17284 5460 25400
378,13552 14188 6278 2422 22701 21567 9438 913 8808 5145
1446,11848 18499 3479 16882 984 3583 24475 8896 11169 16763
5852,10834 23154 25495 23991 10779 12759 8860 6708 3733 23953
58,16577 306 3913 11705 11197 25133 12601 23618 14891 22324
7549,4764 16798 9482 376 18980 5491 11802 3132 6069 388
2117,10495 1186 15719 9149 10581 748 4182 11752 22590 7069
2851,1639 15568 3169 16069 16683 9642 21923 9248 12941 20621
2136,1669 24558 6403 23568 18146 19990 20486 396 12379 16242
2818,5717 11792 21854 2300 9218 10786 2333 9284 23536 5906
6759,14309 18571 7166 17641 21491 13244 12845 8631 8651 8653
4178,1378 14418 9050 12293 21015 2172 4732 24764 8678 19520
7765,13763 21139 5815 25702 21674 9741 10747 12271 2584 14998
7555,11187 10536 11867 16391 4283 6854 21226 7776 14466 17799
2426,23258 1785 7885 9284 6812 23536 5484 999 16878 3337
7606,10786 12061 23711 17858 23481 25675 3165 9438 18293 19480
2536,18793 5032 9769 8097 15182 8709 25407 13439 497 22655
3200,2220 15842 5475 4215 16897 7114 10176 8722 8664 8656
7899,2646 18793 9769 5032 8682 9662 15559 8709 3037 273
1984,19874 4502 18419 14684 10418 24355 5214 11737 7883 1714
7717,13661 25675 13118 605 296 13561 19861 11633 357 18340
5897,12680 9724 19182 6341 1091 4813 5308 5096 25197 23860
5711,20621 11262 25943 10597 10023 5192 13943 3475 9248 21923
2049,2426 4541 6708 25407 11533 8860 2492 13503 15169 10834
5712,18614 2645 400 23032 8973 16757 25593 23057 25091 2205
1363,3469 19079 11987 5717 2641 562 25693 18163 16901 19781
4668,13973 11359 15415 7182 12088 12315 16193 21778 17430 22623
116,9620 7115 14356 194 3711 12601 19026 16045 964 19216
7879,9339 15378 451 25967 21459 17089 21346 4735 5344 9073
6415,4330 22402 13404 17864 25206 20174 17960 25281 9811 18936
4858,12061 4257 18190 12214 7583 7235 4502 2333 13541 18419
5558,2426 15691 9555 23154 10834 10594 6734 8316 1583 7991
